Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-01-01; 00:00:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 74°; 178°; 83%; 0%; 0%; 0%; 79.7%; 410°; 77°; 74°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11025; 16883h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.23A; 
2025-01-01; 17:37:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 89.7%; 403°; 71°; 36°; 0%; -2°; 30°; 40°; 44°; 44°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-01-01; 17:38:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 89.7%; 403°; 71°; 36°; 0%; -2°; 30°; 40°; 44°; 46°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-01-01; 17:39:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 89.7%; 403°; 71°; 36°; 0%; -2°; 30°; 40°; 44°; 46°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-01; 17:40:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 89.7%; 403°; 71°; 36°; 0%; -2°; 30°; 40°; 44°; 46°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-01; 17:41:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 89.7%; 403°; 71°; 36°; 0%; -2°; 30°; 40°; 44°; 46°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-01; 17:42:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 89.7%; 403°; 71°; 36°; 0%; -2°; 30°; 40°; 44°; 44°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-01; 17:43:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 89.7%; 403°; 71°; 36°; 0%; -2°; 30°; 40°; 44°; 42°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-01; 17:44:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 89.7%; 403°; 71°; 35°; 0%; -2°; 30°; 40°; 44°; 42°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-01; 17:45:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 89.7%; 403°; 71°; 35°; 0%; -2°; 30°; 40°; 44°; 41°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-01; 17:46:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 89.7%; 403°; 71°; 35°; 0%; -2°; 30°; 40°; 44°; 41°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-01-01; 17:47:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 89.7%; 403°; 71°; 35°; 0%; -2°; 30°; 40°; 44°; 41°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-01; 17:48:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 89.7%; 403°; 71°; 35°; 0%; -2°; 30°; 40°; 44°; 41°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 12%; AN; ZU; TROCKEN; 0.25A; 
2025-01-01; 17:49:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 89.7%; 403°; 71°; 35°; 0%; -2°; 30°; 40°; 44°; 42°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-01; 17:50:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 89.7%; 403°; 71°; 35°; 0%; -2°; 30°; 40°; 44°; 44°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-01; 17:51:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 89.7%; 403°; 71°; 35°; 0%; -2°; 30°; 40°; 44°; 45°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-01; 17:52:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 89.7%; 403°; 71°; 35°; 0%; -2°; 30°; 40°; 44°; 46°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-01; 17:53:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 89.7%; 403°; 71°; 35°; 0%; -2°; 30°; 40°; 44°; 45°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-01-01; 17:54:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 89.7%; 403°; 71°; 35°; 0%; -2°; 30°; 40°; 44°; 45°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-01; 17:55:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 89.7%; 403°; 71°; 35°; 0%; -2°; 30°; 40°; 44°; 45°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-01; 17:56:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 89.7%; 403°; 71°; 34°; 0%; -2°; 30°; 40°; 44°; 43°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-01; 17:57:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 89.7%; 403°; 71°; 34°; 0%; -2°; 30°; 40°; 44°; 42°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-01; 17:58:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 89.7%; 403°; 71°; 34°; 0%; -2°; 30°; 40°; 44°; 42°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-01-01; 17:59:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 89.7%; 403°; 71°; 34°; 0%; -2°; 30°; 40°; 44°; 42°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-01; 18:00:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 89.7%; 403°; 71°; 34°; 0%; -2°; 30°; 40°; 44°; 42°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-01; 18:01:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 89.7%; 403°; 71°; 34°; 0%; -2°; 30°; 40°; 44°; 42°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-01; 18:02:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 89.7%; 403°; 71°; 34°; 0%; -2°; 30°; 40°; 44°; 42°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-01; 18:03:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 89.7%; 403°; 71°; 34°; 0%; -2°; 30°; 40°; 44°; 42°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-01; 18:04:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 89.7%; 403°; 71°; 34°; 0%; -2°; 30°; 40°; 44°; 42°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-01; 18:05:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 89.7%; 403°; 71°; 34°; 0%; -2°; 30°; 40°; 44°; 44°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-01; 18:06:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 89.7%; 403°; 71°; 34°; 0%; -2°; 30°; 40°; 44°; 45°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-01; 18:07:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 89.7%; 403°; 71°; 34°; 0%; -2°; 30°; 40°; 44°; 46°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-01; 18:08:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 89.7%; 403°; 71°; 34°; 0%; -2°; 30°; 40°; 44°; 46°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-01; 18:09:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 89.7%; 403°; 71°; 34°; 0%; -2°; 30°; 40°; 44°; 46°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-01; 18:10:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 89.7%; 403°; 71°; 34°; 0%; -2°; 31°; 40°; 44°; 46°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-01; 18:11:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 89.7%; 403°; 71°; 34°; 0%; -2°; 31°; 40°; 44°; 43°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-01; 18:12:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 89.7%; 403°; 71°; 34°; 0%; -2°; 31°; 40°; 44°; 42°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-01; 18:13:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 89.7%; 403°; 71°; 34°; 0%; -2°; 31°; 40°; 44°; 42°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-01; 18:14:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 89.7%; 403°; 71°; 34°; 0%; -2°; 31°; 40°; 44°; 42°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-01; 18:15:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 89.7%; 403°; 71°; 34°; 0%; -2°; 31°; 40°; 44°; 42°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-01; 18:16:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 89.7%; 403°; 71°; 34°; 0%; -2°; 31°; 40°; 44°; 42°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-01; 18:17:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 89.7%; 403°; 71°; 34°; 0%; -2°; 31°; 40°; 44°; 42°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-01; 18:18:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 89.7%; 403°; 71°; 34°; 0%; -2°; 31°; 40°; 44°; 44°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-01; 18:19:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 89.7%; 403°; 71°; 34°; 0%; -2°; 31°; 40°; 44°; 46°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-01; 18:20:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 89.7%; 403°; 71°; 34°; 0%; -2°; 31°; 40°; 44°; 46°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-01; 18:21:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 89.7%; 403°; 70°; 34°; 0%; -2°; 31°; 40°; 44°; 46°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-01; 18:22:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 89.7%; 403°; 71°; 34°; 0%; -2°; 31°; 40°; 44°; 46°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-01; 18:23:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 89.7%; 403°; 71°; 34°; 0%; -2°; 31°; 40°; 44°; 46°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-01; 18:24:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 89.7%; 403°; 70°; 34°; 0%; -2°; 31°; 40°; 44°; 45°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-01; 18:25:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 89.7%; 403°; 70°; 33°; 0%; -2°; 31°; 40°; 44°; 42°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-01; 18:26:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 89.7%; 403°; 70°; 33°; 0%; -2°; 31°; 40°; 44°; 42°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.34A; 
2025-01-01; 18:27:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 89.7%; 403°; 70°; 33°; 0%; -2°; 31°; 40°; 44°; 42°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-01; 18:28:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 89.7%; 403°; 70°; 33°; 0%; -2°; 31°; 40°; 44°; 42°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-01-01; 18:29:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 89.7%; 403°; 70°; 33°; 0%; -2°; 31°; 40°; 44°; 42°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-01; 18:30:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 89.7%; 403°; 70°; 33°; 0%; -2°; 31°; 40°; 44°; 42°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-01-01; 18:31:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 89.7%; 403°; 70°; 33°; 0%; -2°; 31°; 40°; 44°; 44°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-01; 18:32:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 89.7%; 403°; 70°; 33°; 0%; -2°; 31°; 40°; 44°; 46°; 127°; 127°; 11026; 16885h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-01-01; 18:33:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 89.7%; 403°; 70°; 33°; 0%; -3°; 31°; 40°; 44°; 46°; 127°; 127°; 11026; 16885h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-01; 18:34:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 89.7%; 403°; 70°; 33°; 0%; -2°; 31°; 40°; 44°; 46°; 127°; 127°; 11026; 16885h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-01; 18:35:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 89.7%; 403°; 70°; 33°; 0%; -2°; 31°; 40°; 44°; 46°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-01; 18:36:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 70%; 0%; 0%; 0%; 89.7%; 403°; 70°; 33°; 0%; -2°; 31°; 40°; 44°; 46°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-01; 18:37:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 89.7%; 403°; 70°; 33°; 0%; -2°; 31°; 40°; 44°; 43°; 127°; 127°; 11026; 16885h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-01; 18:38:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 89.7%; 403°; 70°; 33°; 0%; -3°; 31°; 40°; 44°; 42°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-01; 18:39:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 89.7%; 403°; 70°; 33°; 0%; -3°; 31°; 40°; 44°; 42°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-01; 18:40:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 89.7%; 403°; 70°; 33°; 0%; -3°; 31°; 40°; 44°; 42°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-01; 18:41:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 89.7%; 403°; 70°; 33°; 0%; -2°; 31°; 40°; 44°; 42°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-01; 18:42:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 89.7%; 403°; 70°; 33°; 0%; -2°; 31°; 40°; 44°; 42°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-01; 18:43:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 89.7%; 403°; 70°; 33°; 0%; -2°; 31°; 40°; 44°; 42°; 127°; 127°; 11026; 16885h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-01; 18:44:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 89.7%; 403°; 70°; 32°; 0%; -2°; 31°; 40°; 44°; 42°; 127°; 127°; 11026; 16885h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-01-01; 18:45:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 89.7%; 403°; 70°; 32°; 0%; -2°; 31°; 36°; 44°; 44°; 127°; 127°; 11026; 16885h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-01; 18:46:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 89.7%; 403°; 70°; 32°; 0%; -2°; 31°; 31°; 44°; 46°; 127°; 127°; 11026; 16885h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-01; 18:47:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 89.7%; 403°; 70°; 32°; 0%; -3°; 31°; 26°; 44°; 46°; 127°; 127°; 11026; 16885h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-01; 18:48:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 89.7%; 403°; 70°; 32°; 0%; -3°; 31°; 26°; 44°; 46°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-01; 18:49:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 89.7%; 403°; 70°; 32°; 0%; -3°; 31°; 26°; 44°; 46°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-01; 18:50:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 89.7%; 403°; 70°; 32°; 0%; -3°; 31°; 26°; 44°; 45°; 127°; 127°; 11026; 16885h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-01; 18:51:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 89.7%; 403°; 70°; 32°; 0%; -3°; 31°; 26°; 44°; 44°; 127°; 127°; 11026; 16885h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-01; 18:52:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 89.7%; 403°; 70°; 32°; 0%; -3°; 31°; 26°; 44°; 42°; 127°; 127°; 11026; 16885h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-01; 18:53:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 89.7%; 403°; 70°; 32°; 0%; -3°; 31°; 26°; 44°; 42°; 127°; 127°; 11026; 16885h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-01; 18:54:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 89.7%; 403°; 70°; 32°; 0%; -3°; 31°; 26°; 44°; 41°; 127°; 127°; 11026; 16885h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-01; 18:55:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 89.7%; 403°; 70°; 32°; 0%; -2°; 31°; 26°; 44°; 39°; 127°; 127°; 11026; 16885h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-01; 18:56:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 89.7%; 403°; 70°; 32°; 0%; -2°; 31°; 27°; 44°; 40°; 127°; 127°; 11026; 16885h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-01; 18:57:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 89.7%; 403°; 70°; 32°; 0%; -3°; 31°; 28°; 44°; 44°; 127°; 127°; 11026; 16885h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-01; 18:58:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 89.7%; 403°; 70°; 32°; 0%; -3°; 31°; 28°; 44°; 45°; 127°; 127°; 11026; 16885h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
