Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-12-25; 00:00:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 86.9%; 406°; 74°; 32°; 0%; -2°; 30°; 30°; 42°; 40°; 127°; 127°; 11009; 16857h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.70A; 
2024-12-25; 20:48:20; übergangsbetr.;    Heizen      ; 1; 0; 76°; 170°; 175°; 100%; 38%; 64%; 93%; 88.2%; 436°; 76°; 52°; 59%; -3°; 31°; 31°; 44°; 44°; 127°; 127°; 11011; 16860h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.55A; 
2024-12-25; 20:49:20; übergangsbetr.;    Heizen      ; 1; 0; 77°; 170°; 174°; 99%; 38%; 64%; 94%; 88.1%; 436°; 76°; 54°; 64%; -3°; 31°; 28°; 44°; 43°; 127°; 127°; 11011; 16860h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.93A; 
2024-12-25; 20:50:20; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 175°; 100%; 39%; 65%; 95%; 87.9%; 436°; 76°; 58°; 64%; -3°; 31°; 28°; 44°; 44°; 127°; 127°; 11011; 16860h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.91A; 
2024-12-25; 20:51:20; übergangsbetr.;    Heizen      ; 1; 0; 77°; 170°; 175°; 100%; 39%; 65%; 95%; 87.8%; 436°; 77°; 60°; 64%; -3°; 31°; 28°; 44°; 46°; 127°; 127°; 11011; 16860h; 41°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.57A; 
2024-12-25; 20:52:20; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 176°; 100%; 39%; 65%; 95%; 87.6%; 436°; 77°; 62°; 64%; -3°; 31°; 30°; 44°; 46°; 127°; 127°; 11011; 16860h; 41°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.86A; 
2024-12-25; 20:53:20; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 177°; 99%; 38%; 64%; 94%; 87.4%; 437°; 78°; 64°; 64%; -3°; 31°; 30°; 44°; 46°; 127°; 127°; 11011; 16860h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.52A; 
2024-12-25; 20:54:20; übergangsbetr.;    Heizen      ; 1; 0; 77°; 170°; 178°; 99%; 38%; 64%; 93%; 87.3%; 437°; 78°; 66°; 63%; -3°; 31°; 31°; 44°; 43°; 127°; 127°; 11011; 16860h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.50A; 
2024-12-25; 20:55:20; übergangsbetr.;    Heizen      ; 1; 0; 77°; 170°; 178°; 98%; 39%; 65%; 95%; 87.1%; 438°; 78°; 68°; 62%; -3°; 31°; 32°; 44°; 44°; 127°; 127°; 11011; 16860h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.95A; 
2024-12-25; 20:56:20; übergangsbetr.;    Heizen      ; 1; 0; 77°; 170°; 180°; 99%; 39%; 65%; 95%; 87.0%; 438°; 78°; 70°; 60%; -3°; 31°; 32°; 44°; 46°; 127°; 127°; 11011; 16860h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.57A; 
2024-12-25; 20:57:20; übergangsbetr.; Abst.Warten   1; 1; 0; 77°; 169°; 181°; 100%; 35%; 40%; 0%; 86.9%; 438°; 78°; 71°; 59%; -3°; 31°; 35°; 44°; 45°; 127°; 127°; 11011; 16860h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 1.76A; 
2024-12-25; 20:58:20; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 157°; 171°; 92%; 35%; 40%; 0%; 86.9%; 437°; 79°; 72°; 100%; -3°; 31°; 36°; 44°; 41°; 127°; 127°; 11011; 16860h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 1.44A; 
2024-12-25; 20:59:20; übergangsbetr.; Abst.Warten   1; 1; 0; 76°; 147°; 186°; 100%; 35%; 40%; 0%; 86.9%; 436°; 79°; 74°; 0%; -3°; 31°; 36°; 44°; 46°; 127°; 127°; 11011; 16860h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.04A; 
2024-12-25; 21:00:20; übergangsbetr.; Abst.Warten   1; 1; 0; 78°; 138°; 183°; 100%; 35%; 40%; 0%; 86.9%; 434°; 79°; 74°; 0%; -3°; 31°; 37°; 44°; 44°; 127°; 127°; 11011; 16860h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 1.44A; 
2024-12-25; 21:01:20; übergangsbetr.; Abst.Warten   1; 1; 0; 79°; 130°; 178°; 97%; 35%; 40%; 0%; 86.9%; 433°; 79°; 74°; 98%; -3°; 31°; 31°; 44°; 44°; 127°; 127°; 11011; 16860h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.06A; 
2024-12-25; 21:02:20; übergangsbetr.; Abst.Warten   1; 1; 0; 79°; 124°; 179°; 100%; 35%; 40%; 0%; 86.9%; 432°; 78°; 74°; 96%; -3°; 31°; 29°; 44°; 41°; 127°; 127°; 11011; 16860h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 1.95A; 
2024-12-25; 21:03:20; übergangsbetr.; Abst.Warten   1; 1; 0; 78°; 119°; 184°; 100%; 35%; 40%; 0%; 86.9%; 430°; 78°; 74°; 0%; -3°; 31°; 28°; 44°; 43°; 127°; 127°; 11011; 16860h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.08A; 
2024-12-25; 21:04:20; übergangsbetr.; Abst.Warten   1; 1; 0; 79°; 114°; 180°; 96%; 35%; 40%; 0%; 86.9%; 428°; 78°; 75°; 0%; -3°; 31°; 28°; 44°; 46°; 127°; 127°; 11011; 16860h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 1.63A; 
2024-12-25; 21:05:20; übergangsbetr.; Abst.Warten   1; 1; 0; 79°; 110°; 181°; 97%; 35%; 40%; 0%; 86.9%; 427°; 78°; 75°; 0%; -3°; 31°; 28°; 44°; 42°; 127°; 127°; 11011; 16860h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 1.97A; 
2024-12-25; 21:06:20; übergangsbetr.; Abst.Warten   1; 1; 0; 79°; 107°; 182°; 100%; 35%; 40%; 0%; 86.9%; 426°; 78°; 75°; 0%; -3°; 31°; 28°; 44°; 42°; 127°; 127°; 11011; 16860h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.16A; 
2024-12-25; 21:07:20; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 104°; 180°; 100%; 0%; 0%; 0%; 86.9%; 425°; 78°; 76°; 0%; -3°; 31°; 28°; 44°; 46°; 127°; 127°; 11011; 16860h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.30A; 
2024-12-25; 21:08:20; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 103°; 181°; 100%; 0%; 0%; 0%; 86.9%; 424°; 78°; 76°; 0%; -3°; 31°; 28°; 44°; 48°; 127°; 127°; 11011; 16860h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.25A; 
2024-12-25; 21:09:20; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 101°; 181°; 99%; 0%; 0%; 0%; 86.9%; 422°; 78°; 76°; 0%; -3°; 31°; 30°; 44°; 48°; 127°; 127°; 11011; 16860h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.28A; 
2024-12-25; 21:10:20; übergangsbetr.; Abst.Warten   2; 1; 0; 79°; 100°; 183°; 100%; 0%; 0%; 0%; 86.9%; 421°; 78°; 76°; 0%; -3°; 31°; 32°; 44°; 46°; 127°; 127°; 11011; 16860h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.23A; 
2024-12-25; 21:11:20; übergangsbetr.; Abst.Warten   2; 1; 0; 79°; 98°; 184°; 98%; 0%; 0%; 0%; 86.9%; 421°; 78°; 76°; 0%; -3°; 31°; 30°; 44°; 42°; 127°; 127°; 11011; 16860h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.30A; 
2024-12-25; 21:12:20; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 97°; 180°; 98%; 0%; 0%; 0%; 86.9%; 420°; 78°; 76°; 0%; -3°; 31°; 30°; 44°; 39°; 127°; 127°; 11011; 16860h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.19A; 
2024-12-25; 21:13:20; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 95°; 178°; 96%; 0%; 0%; 0%; 86.9%; 419°; 78°; 76°; 0%; -3°; 31°; 30°; 44°; 44°; 127°; 127°; 11011; 16860h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.21A; 
2024-12-25; 21:14:20; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 94°; 178°; 96%; 0%; 0%; 0%; 86.9%; 419°; 78°; 76°; 0%; -3°; 31°; 32°; 44°; 46°; 127°; 127°; 11011; 16860h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.53A; 
2024-12-25; 21:15:20; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 93°; 178°; 95%; 0%; 0%; 0%; 86.9%; 419°; 78°; 76°; 0%; -3°; 31°; 30°; 44°; 46°; 127°; 127°; 11011; 16860h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.19A; 
2024-12-25; 21:16:20; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 91°; 179°; 94%; 0%; 0%; 0%; 86.9%; 418°; 78°; 76°; 0%; -3°; 31°; 29°; 44°; 48°; 127°; 127°; 11011; 16860h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.28A; 
2024-12-25; 21:17:20; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 90°; 177°; 93%; 0%; 0%; 0%; 86.9%; 418°; 78°; 76°; 0%; -3°; 31°; 28°; 44°; 46°; 127°; 127°; 11011; 16860h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.25A; 
2024-12-25; 21:18:20; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 89°; 179°; 93%; 0%; 0%; 0%; 86.9%; 416°; 77°; 76°; 0%; -3°; 31°; 29°; 44°; 44°; 127°; 127°; 11011; 16860h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.28A; 
2024-12-25; 21:19:20; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 89°; 177°; 93%; 0%; 0%; 0%; 86.9%; 416°; 77°; 76°; 0%; -3°; 31°; 30°; 44°; 45°; 127°; 127°; 11011; 16860h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.28A; 
2024-12-25; 21:20:20; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 88°; 178°; 92%; 0%; 0%; 0%; 86.9%; 416°; 77°; 76°; 0%; -3°; 31°; 30°; 44°; 44°; 127°; 127°; 11011; 16860h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.28A; 
2024-12-25; 21:21:20; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 87°; 176°; 91%; 0%; 0%; 0%; 86.9%; 415°; 77°; 76°; 0%; -3°; 31°; 30°; 44°; 44°; 127°; 127°; 11011; 16860h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.19A; 
2024-12-25; 21:22:20; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 86°; 176°; 91%; 0%; 0%; 0%; 86.9%; 415°; 77°; 76°; 0%; -3°; 31°; 31°; 44°; 42°; 127°; 127°; 11011; 16860h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.23A; 
2024-12-25; 21:23:20; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 86°; 175°; 91%; 0%; 0%; 0%; 86.9%; 415°; 77°; 76°; 0%; -3°; 31°; 31°; 44°; 43°; 127°; 127°; 11011; 16860h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.19A; 
2024-12-25; 21:24:20; übergangsbetr.; Abst.Warten   2; 1; 0; 79°; 85°; 182°; 90%; 0%; 0%; 0%; 86.9%; 415°; 77°; 76°; 0%; -3°; 31°; 33°; 44°; 48°; 127°; 127°; 11011; 16860h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.28A; 
2024-12-25; 21:25:19; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 84°; 180°; 90%; 0%; 0%; 0%; 86.9%; 414°; 77°; 76°; 0%; -3°; 31°; 32°; 44°; 44°; 127°; 127°; 11011; 16860h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.28A; 
2024-12-25; 21:26:19; übergangsbetr.; Abst.Warten   2; 1; 0; 79°; 83°; 182°; 89%; 0%; 0%; 0%; 86.9%; 413°; 77°; 76°; 0%; -3°; 31°; 32°; 44°; 42°; 127°; 127°; 11011; 16860h; 41°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.25A; 
2024-12-25; 21:27:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 82°; 181°; 88%; 0%; 0%; 0%; 86.9%; 413°; 77°; 76°; 0%; -3°; 31°; 34°; 44°; 42°; 127°; 127°; 11011; 16860h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.36A; 
2024-12-25; 21:28:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 82°; 183°; 88%; 0%; 0%; 0%; 86.9%; 413°; 77°; 76°; 0%; -3°; 31°; 30°; 44°; 42°; 127°; 127°; 11011; 16860h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-25; 21:29:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 81°; 181°; 88%; 0%; 0%; 0%; 86.9%; 412°; 77°; 76°; 0%; -3°; 31°; 29°; 44°; 43°; 127°; 127°; 11011; 16860h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-25; 21:30:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 81°; 182°; 87%; 0%; 0%; 0%; 86.9%; 412°; 77°; 76°; 0%; -3°; 31°; 28°; 44°; 42°; 127°; 127°; 11011; 16860h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-25; 21:31:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 80°; 182°; 87%; 0%; 0%; 0%; 86.9%; 412°; 77°; 76°; 0%; -3°; 31°; 28°; 44°; 46°; 127°; 127°; 11011; 16860h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-25; 21:32:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 80°; 189°; 87%; 0%; 0%; 0%; 86.9%; 412°; 77°; 75°; 0%; -3°; 31°; 30°; 44°; 49°; 127°; 127°; 11011; 16860h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.30A; 
2024-12-25; 21:33:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 79°; 186°; 86%; 0%; 0%; 0%; 86.9%; 412°; 77°; 75°; 0%; -3°; 31°; 30°; 44°; 46°; 127°; 127°; 11011; 16860h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.19A; 
2024-12-25; 21:34:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 79°; 186°; 86%; 0%; 0%; 0%; 86.9%; 412°; 77°; 76°; 0%; -3°; 31°; 30°; 44°; 45°; 127°; 127°; 11011; 16860h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.23A; 
2024-12-25; 21:35:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 79°; 187°; 86%; 0%; 0%; 0%; 86.9%; 412°; 77°; 75°; 0%; -3°; 31°; 30°; 44°; 43°; 127°; 127°; 11011; 16860h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.25A; 
2024-12-25; 21:36:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 78°; 187°; 86%; 0%; 0%; 0%; 86.9%; 412°; 77°; 75°; 0%; -3°; 31°; 31°; 44°; 44°; 127°; 127°; 11011; 16860h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.21A; 
2024-12-25; 21:37:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 78°; 188°; 86%; 0%; 0%; 0%; 86.9%; 411°; 77°; 75°; 0%; -3°; 31°; 32°; 44°; 44°; 127°; 127°; 11011; 16860h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.19A; 
2024-12-25; 21:38:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 77°; 189°; 85%; 0%; 0%; 0%; 86.9%; 411°; 77°; 75°; 0%; -3°; 31°; 32°; 44°; 44°; 127°; 127°; 11011; 16860h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.25A; 
2024-12-25; 21:39:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 77°; 196°; 85%; 0%; 0%; 0%; 86.9%; 411°; 77°; 74°; 0%; -3°; 31°; 32°; 44°; 48°; 127°; 127°; 11011; 16860h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.23A; 
2024-12-25; 21:40:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 77°; 195°; 85%; 0%; 0%; 0%; 86.9%; 411°; 77°; 74°; 0%; -3°; 31°; 34°; 44°; 40°; 127°; 127°; 11011; 16860h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.21A; 
2024-12-25; 21:41:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 76°; 196°; 85%; 0%; 0%; 0%; 86.9%; 411°; 77°; 74°; 0%; -3°; 31°; 31°; 44°; 40°; 127°; 127°; 11011; 16860h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.28A; 
2024-12-25; 21:42:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 76°; 197°; 85%; 0%; 0%; 0%; 86.9%; 411°; 77°; 74°; 0%; -3°; 31°; 30°; 44°; 43°; 127°; 127°; 11011; 16860h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.25A; 
2024-12-25; 21:43:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 76°; 199°; 85%; 0%; 0%; 0%; 86.9%; 411°; 76°; 74°; 0%; -3°; 31°; 30°; 44°; 44°; 127°; 127°; 11011; 16860h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.23A; 
2024-12-25; 21:44:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 76°; 200°; 85%; 0%; 0%; 0%; 86.9%; 411°; 76°; 74°; 0%; -3°; 31°; 30°; 44°; 45°; 127°; 127°; 11011; 16860h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.23A; 
2024-12-25; 21:45:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 75°; 201°; 84%; 0%; 0%; 0%; 86.9%; 411°; 76°; 74°; 0%; -3°; 31°; 29°; 44°; 45°; 127°; 127°; 11011; 16860h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.28A; 
2024-12-25; 21:46:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 77°; 75°; 206°; 82%; 0%; 0%; 0%; 86.9%; 411°; 76°; 74°; 0%; -2°; 31°; 30°; 44°; 46°; 127°; 127°; 11011; 16860h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.25A; 
2024-12-25; 21:47:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 74°; 206°; 83%; 0%; 0%; 0%; 86.9%; 410°; 76°; 74°; 0%; -2°; 31°; 29°; 44°; 45°; 127°; 127°; 11011; 16860h; 40°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.25A; 
2024-12-25; 21:48:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 73°; 208°; 83%; 0%; 0%; 0%; 86.9%; 410°; 76°; 72°; 98%; -3°; 31°; 30°; 44°; 45°; 127°; 127°; 11011; 16860h; 40°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.59A; 
2024-12-25; 21:49:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 73°; 218°; 83%; 0%; 0%; 0%; 86.9%; 410°; 76°; 72°; 0%; -2°; 31°; 30°; 44°; 45°; 127°; 127°; 11011; 16860h; 40°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.19A; 
2024-12-25; 21:50:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 73°; 220°; 83%; 0%; 0%; 0%; 86.9%; 410°; 76°; 72°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11011; 16860h; 40°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.28A; 
2024-12-25; 21:51:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 72°; 223°; 82%; 0%; 0%; 0%; 86.9%; 409°; 76°; 72°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11011; 16860h; 40°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.21A; 
2024-12-25; 21:52:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 72°; 226°; 82%; 0%; 0%; 0%; 86.9%; 409°; 76°; 72°; 0%; -2°; 31°; 32°; 44°; 44°; 127°; 127°; 11011; 16860h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-25; 21:53:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 72°; 228°; 82%; 0%; 0%; 0%; 86.9%; 409°; 76°; 72°; 0%; -2°; 31°; 32°; 44°; 43°; 127°; 127°; 11011; 16860h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-25; 21:54:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 231°; 81%; 0%; 0%; 0%; 86.9%; 409°; 76°; 72°; 0%; -2°; 31°; 30°; 44°; 45°; 127°; 127°; 11011; 16860h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-25; 21:55:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 234°; 81%; 0%; 0%; 0%; 86.9%; 409°; 76°; 71°; 0%; -2°; 31°; 30°; 44°; 46°; 127°; 127°; 11011; 16860h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-25; 21:56:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 236°; 81%; 0%; 0%; 0%; 86.9%; 409°; 76°; 71°; 0%; -2°; 31°; 30°; 44°; 46°; 127°; 127°; 11011; 16860h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-25; 21:57:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 239°; 81%; 0%; 0%; 0%; 86.9%; 409°; 76°; 70°; 0%; -2°; 31°; 30°; 44°; 46°; 127°; 127°; 11011; 16860h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-25; 21:58:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 242°; 81%; 0%; 0%; 0%; 86.9%; 409°; 76°; 70°; 0%; -2°; 31°; 30°; 44°; 46°; 127°; 127°; 11011; 16860h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-25; 21:59:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 245°; 81%; 0%; 0%; 0%; 86.9%; 409°; 76°; 69°; 0%; -2°; 31°; 30°; 44°; 46°; 127°; 127°; 11011; 16860h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-25; 22:00:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 247°; 81%; 0%; 0%; 0%; 86.9%; 409°; 76°; 68°; 0%; -2°; 31°; 30°; 44°; 46°; 127°; 127°; 11011; 16860h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-25; 22:01:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 250°; 81%; 0%; 0%; 0%; 86.9%; 409°; 76°; 68°; 0%; -2°; 31°; 30°; 44°; 45°; 127°; 127°; 11011; 16860h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-25; 22:02:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 250°; 81%; 0%; 0%; 0%; 86.9%; 409°; 76°; 68°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11011; 16860h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-25; 22:03:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 250°; 81%; 0%; 0%; 0%; 86.9%; 409°; 76°; 67°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11011; 16860h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-25; 22:04:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 250°; 80%; 0%; 0%; 0%; 86.9%; 409°; 76°; 66°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11011; 16860h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-25; 22:05:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 250°; 80%; 0%; 0%; 0%; 86.9%; 409°; 76°; 66°; 0%; -2°; 31°; 31°; 44°; 43°; 127°; 127°; 11011; 16860h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-25; 22:06:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 250°; 80%; 0%; 0%; 0%; 86.9%; 409°; 76°; 66°; 0%; -2°; 31°; 32°; 44°; 43°; 127°; 127°; 11011; 16860h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-25; 22:07:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 250°; 80%; 0%; 0%; 0%; 86.9%; 409°; 76°; 64°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11011; 16860h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-25; 22:08:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 250°; 80%; 0%; 0%; 0%; 86.9%; 409°; 76°; 64°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11011; 16860h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
