Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-01-18; 00:00:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 87.7%; 405°; 70°; 26°; 0%; -0°; 30°; 29°; 40°; 40°; 127°; 127°; 11058; 16937h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.47A; 
2025-01-18; 01:20:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 60°; 26°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-18; 01:21:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 60°; 26°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-18; 01:22:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 60°; 26°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-18; 01:23:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 60°; 26°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-18; 01:24:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 60°; 25°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-18; 01:25:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 59°; 25°; 0%; -0°; 29°; 29°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-18; 01:26:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 59°; 26°; 0%; -0°; 29°; 30°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-18; 01:27:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 59°; 26°; 0%; -0°; 29°; 29°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-18; 01:28:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 59°; 26°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-18; 01:29:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 58°; 25°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-18; 01:30:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 58°; 25°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-18; 01:31:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 58°; 26°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-18; 01:32:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 58°; 26°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-18; 01:33:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 58°; 25°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-18; 01:34:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 58°; 26°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-18; 01:35:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 58°; 26°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-18; 01:36:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 58°; 25°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-18; 01:37:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 58°; 26°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-18; 01:38:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 58°; 26°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-18; 01:39:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 57°; 26°; 0%; -0°; 29°; 29°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-18; 01:40:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 57°; 26°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-18; 01:41:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 57°; 26°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-18; 01:42:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 56°; 26°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-18; 01:43:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 56°; 26°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-18; 01:44:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 56°; 25°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-18; 01:45:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 56°; 26°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-18; 01:46:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 56°; 26°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-18; 01:47:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 56°; 26°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-18; 01:48:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 56°; 26°; 0%; -0°; 29°; 28°; 40°; 39°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-18; 01:49:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 55°; 26°; 0%; -0°; 29°; 29°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-18; 01:50:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 87.7%; 404°; 55°; 26°; 0%; -1°; 29°; 29°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-18; 01:51:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 55°; 26°; 0%; -0°; 29°; 29°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-18; 01:52:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 54°; 26°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-18; 01:53:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 54°; 26°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-18; 01:54:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 54°; 26°; 0%; -1°; 29°; 28°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-18; 01:55:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 54°; 26°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-18; 01:56:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 54°; 26°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-18; 01:57:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 54°; 26°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-18; 01:58:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 54°; 26°; 0%; -1°; 29°; 28°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-18; 01:59:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 54°; 26°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-18; 02:00:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 54°; 26°; 0%; -1°; 30°; 28°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-18; 02:01:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 54°; 26°; 0%; -1°; 30°; 28°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-18; 02:02:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 53°; 26°; 0%; -1°; 30°; 29°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-18; 02:03:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 53°; 26°; 0%; -1°; 30°; 30°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-18; 02:04:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 53°; 26°; 0%; -1°; 30°; 29°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-18; 02:05:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 52°; 25°; 0%; -1°; 30°; 29°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-18; 02:06:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 52°; 26°; 0%; -1°; 30°; 29°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-18; 02:07:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 52°; 26°; 0%; -1°; 30°; 29°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-18; 02:08:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 52°; 26°; 0%; -1°; 30°; 29°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-18; 02:09:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 52°; 25°; 0%; -1°; 30°; 30°; 40°; 39°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-18; 02:10:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 52°; 26°; 0%; -1°; 30°; 30°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-18; 02:11:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 51°; 26°; 0%; -1°; 30°; 30°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-18; 02:12:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 51°; 25°; 0%; -1°; 30°; 30°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-18; 02:13:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 50°; 26°; 0%; -1°; 30°; 30°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-18; 02:14:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 50°; 25°; 0%; -1°; 30°; 30°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-18; 02:15:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 50°; 25°; 0%; -1°; 30°; 30°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-18; 02:16:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 50°; 26°; 0%; -1°; 30°; 30°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-18; 02:17:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 50°; 25°; 0%; -1°; 30°; 29°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-18; 02:18:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 50°; 25°; 0%; -1°; 30°; 30°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-18; 02:19:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 50°; 25°; 0%; -1°; 30°; 30°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-18; 02:20:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 50°; 25°; 0%; -1°; 30°; 30°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-18; 02:21:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 50°; 25°; 0%; -1°; 30°; 30°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-18; 02:22:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 49°; 25°; 0%; -1°; 30°; 30°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-18; 02:23:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 49°; 25°; 0%; -1°; 30°; 29°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-18; 02:24:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 49°; 25°; 0%; -1°; 30°; 30°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-18; 02:25:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 48°; 25°; 0%; -1°; 30°; 30°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-01-18; 02:26:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 48°; 25°; 0%; -1°; 30°; 30°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-18; 02:27:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 48°; 25°; 0%; -1°; 30°; 30°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-01-18; 02:28:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 48°; 25°; 0%; -1°; 30°; 29°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-18; 02:29:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 48°; 25°; 0%; -1°; 30°; 29°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-18; 02:30:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 47°; 25°; 0%; -1°; 30°; 29°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-18; 02:31:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 47°; 25°; 0%; -1°; 30°; 29°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-18; 02:32:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 47°; 25°; 0%; -1°; 30°; 29°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-18; 02:33:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 46°; 25°; 0%; -1°; 30°; 29°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-18; 02:34:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 46°; 25°; 0%; -1°; 30°; 30°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-01-18; 02:35:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 46°; 25°; 0%; -1°; 30°; 29°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-18; 02:36:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 46°; 25°; 0%; -1°; 30°; 29°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-18; 02:37:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 46°; 25°; 0%; -1°; 30°; 29°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-18; 02:38:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 46°; 25°; 0%; -1°; 30°; 30°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-18; 02:39:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 46°; 25°; 0%; -1°; 30°; 30°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-18; 02:40:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 46°; 25°; 0%; -1°; 30°; 30°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-18; 02:41:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.7%; 404°; 45°; 25°; 0%; -1°; 30°; 29°; 40°; 40°; 127°; 127°; 11058; 16937h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
