Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-12-30; 00:00:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 60°; 250°; 74%; 0%; 0%; 0%; 88.2%; 407°; 74°; 32°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11020; 16875h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-30; 01:20:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 88.2%; 406°; 72°; 30°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-30; 01:21:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 88.2%; 406°; 72°; 30°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-30; 01:22:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 88.2%; 406°; 71°; 30°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-30; 01:23:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 120°; 56%; 0%; 0%; 0%; 88.2%; 406°; 72°; 30°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-30; 01:24:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 15%; 0%; 0%; 0%; 88.2%; 406°; 71°; 30°; 0%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-30; 01:25:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 19%; 0%; 0%; 0%; 88.2%; 406°; 71°; 30°; 0%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-30; 01:26:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 22%; 0%; 0%; 0%; 88.2%; 406°; 71°; 30°; 0%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-30; 01:27:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 25%; 0%; 0%; 0%; 88.2%; 406°; 71°; 30°; 0%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-30; 01:28:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 29%; 0%; 0%; 0%; 88.2%; 406°; 71°; 30°; 0%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-30; 01:29:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 32%; 0%; 0%; 0%; 88.2%; 406°; 71°; 30°; 0%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-30; 01:30:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 35%; 0%; 0%; 0%; 88.2%; 406°; 71°; 30°; 0%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-30; 01:31:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 39%; 0%; 0%; 0%; 88.2%; 406°; 71°; 30°; 0%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-30; 01:32:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 42%; 0%; 0%; 0%; 88.2%; 406°; 71°; 30°; 0%; -3°; 30°; 30°; 42°; 41°; 127°; 127°; 11020; 16875h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-30; 01:33:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 45%; 0%; 0%; 0%; 88.2%; 406°; 71°; 30°; 0%; -3°; 30°; 30°; 42°; 41°; 127°; 127°; 11020; 16875h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-30; 01:34:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 49%; 0%; 0%; 0%; 88.2%; 406°; 71°; 30°; 0%; -3°; 30°; 30°; 42°; 41°; 127°; 127°; 11020; 16875h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-30; 01:35:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 52%; 0%; 0%; 0%; 88.2%; 406°; 71°; 30°; 0%; -3°; 30°; 30°; 42°; 41°; 127°; 127°; 11020; 16875h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-30; 01:36:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 55%; 0%; 0%; 0%; 88.2%; 406°; 71°; 30°; 0%; -3°; 30°; 30°; 42°; 41°; 127°; 127°; 11020; 16875h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-30; 01:37:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 59%; 0%; 0%; 0%; 88.2%; 406°; 71°; 30°; 0%; -3°; 30°; 30°; 42°; 41°; 127°; 127°; 11020; 16875h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-30; 01:38:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 62%; 0%; 0%; 0%; 88.2%; 406°; 71°; 30°; 0%; -3°; 30°; 30°; 42°; 41°; 127°; 127°; 11020; 16875h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-30; 01:39:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 65%; 0%; 0%; 0%; 88.2%; 406°; 71°; 30°; 0%; -3°; 30°; 30°; 42°; 41°; 127°; 127°; 11020; 16875h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-30; 01:40:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 69%; 0%; 0%; 0%; 88.2%; 406°; 71°; 30°; 0%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-30; 01:41:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 88.2%; 406°; 71°; 30°; 0%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-30; 01:42:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 88.2%; 406°; 71°; 30°; 0%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-30; 01:43:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 88.2%; 406°; 71°; 30°; 0%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-30; 01:44:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 88.2%; 406°; 71°; 30°; 0%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-30; 01:45:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 88.2%; 406°; 71°; 30°; 0%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-30; 01:46:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 88.2%; 406°; 71°; 30°; 0%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-30; 01:47:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 88.2%; 406°; 71°; 30°; 0%; -3°; 30°; 29°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 30°; 12%; AN; ZU; TROCKEN; 0.28A; 
2024-12-30; 01:48:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 88.2%; 406°; 71°; 30°; 0%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 29°; 12%; AN; ZU; TROCKEN; 0.21A; 
2024-12-30; 01:49:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 88.2%; 406°; 71°; 30°; 0%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-30; 01:50:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 88.2%; 406°; 71°; 30°; 0%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-30; 01:51:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 88.2%; 406°; 71°; 30°; 0%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-30; 01:52:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 88.2%; 406°; 71°; 30°; 0%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-30; 01:53:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 88.2%; 406°; 71°; 30°; 0%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 29°; 12%; AN; ZU; TROCKEN; 0.25A; 
2024-12-30; 01:54:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 88.2%; 406°; 71°; 30°; 0%; -3°; 30°; 29°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-30; 01:55:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 88.2%; 406°; 71°; 30°; 0%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-30; 01:56:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 88.2%; 406°; 71°; 30°; 0%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-30; 01:57:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 88.2%; 405°; 70°; 30°; 0%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-30; 01:58:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 88.2%; 406°; 70°; 30°; 0%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.40A; 
2024-12-30; 01:59:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 88.2%; 406°; 70°; 30°; 0%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 29°; 12%; AN; ZU; TROCKEN; 0.30A; 
2024-12-30; 02:00:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.2%; 406°; 70°; 30°; 0%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-30; 02:01:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.2%; 406°; 70°; 30°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-30; 02:02:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.2%; 406°; 70°; 30°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-30; 02:03:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.2%; 406°; 70°; 30°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.40A; 
2024-12-30; 02:04:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.2%; 406°; 70°; 30°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-30; 02:05:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.2%; 406°; 70°; 30°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-30; 02:06:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.2%; 406°; 70°; 30°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-30; 02:07:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.2%; 406°; 70°; 30°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-30; 02:08:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.2%; 406°; 70°; 30°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-30; 02:09:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.2%; 406°; 70°; 30°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-30; 02:10:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.2%; 406°; 70°; 30°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-30; 02:11:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 88.2%; 406°; 70°; 30°; 0%; -3°; 31°; 31°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-30; 02:12:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 88.2%; 406°; 70°; 30°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-30; 02:13:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 88.2%; 406°; 70°; 30°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-30; 02:14:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 88.2%; 406°; 70°; 30°; 0%; -3°; 31°; 31°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 29°; 12%; AN; ZU; TROCKEN; 0.30A; 
2024-12-30; 02:15:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 88.2%; 406°; 70°; 30°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-30; 02:16:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 88.2%; 406°; 70°; 30°; 0%; -3°; 31°; 31°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-30; 02:17:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 88.2%; 406°; 70°; 30°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-30; 02:18:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 88.2%; 406°; 70°; 30°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-30; 02:19:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 88.2%; 406°; 70°; 30°; 0%; -3°; 31°; 31°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-30; 02:20:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 88.2%; 406°; 70°; 30°; 0%; -3°; 31°; 31°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-30; 02:21:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 88.2%; 406°; 69°; 30°; 0%; -3°; 31°; 31°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-30; 02:22:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 88.2%; 406°; 69°; 30°; 0%; -3°; 31°; 31°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-30; 02:23:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 88.2%; 406°; 69°; 30°; 0%; -3°; 31°; 31°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-30; 02:24:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 88.2%; 406°; 69°; 30°; 0%; -3°; 31°; 31°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-30; 02:25:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 88.2%; 406°; 69°; 30°; 0%; -3°; 31°; 31°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-30; 02:26:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 88.2%; 406°; 69°; 30°; 0%; -3°; 31°; 31°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-30; 02:27:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 55°; 65°; 71%; 0%; 0%; 0%; 88.2%; 406°; 69°; 30°; 0%; -3°; 31°; 31°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-30; 02:28:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 55°; 65°; 71%; 0%; 0%; 0%; 88.2%; 406°; 68°; 30°; 0%; -3°; 31°; 31°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-30; 02:29:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 55°; 65°; 71%; 0%; 0%; 0%; 88.2%; 406°; 68°; 30°; 0%; -3°; 31°; 31°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-30; 02:30:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 55°; 65°; 71%; 0%; 0%; 0%; 88.2%; 406°; 68°; 30°; 0%; -3°; 31°; 31°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-30; 02:31:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 55°; 65°; 71%; 0%; 0%; 0%; 88.2%; 406°; 68°; 30°; 0%; -3°; 31°; 31°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-30; 02:32:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 55°; 65°; 71%; 0%; 0%; 0%; 88.2%; 406°; 68°; 30°; 0%; -3°; 31°; 31°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-30; 02:33:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 55°; 65°; 71%; 0%; 0%; 0%; 88.2%; 406°; 68°; 30°; 0%; -3°; 31°; 31°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-30; 02:34:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 55°; 65°; 71%; 0%; 0%; 0%; 88.2%; 406°; 68°; 30°; 0%; -3°; 31°; 31°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-30; 02:35:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 55°; 65°; 71%; 0%; 0%; 0%; 88.2%; 406°; 68°; 30°; 0%; -3°; 31°; 31°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-30; 02:36:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 55°; 65°; 71%; 0%; 0%; 0%; 88.2%; 406°; 68°; 30°; 0%; -3°; 31°; 31°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-30; 02:37:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 55°; 65°; 71%; 0%; 0%; 0%; 88.2%; 406°; 68°; 30°; 0%; -3°; 31°; 31°; 42°; 42°; 127°; 127°; 11020; 16875h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-30; 02:38:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 88.2%; 405°; 67°; 30°; 0%; -3°; 31°; 31°; 42°; 42°; 127°; 127°; 11020; 16875h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-30; 02:39:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 88.2%; 405°; 67°; 30°; 0%; -3°; 31°; 31°; 42°; 42°; 127°; 127°; 11020; 16875h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-30; 02:40:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 88.2%; 405°; 67°; 30°; 0%; -3°; 31°; 31°; 42°; 42°; 127°; 127°; 11020; 16875h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-30; 02:41:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 88.2%; 405°; 67°; 30°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11020; 16875h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
