Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-02-17; 00:00:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 228°; 81%; 0%; 0%; 0%; 76.8%; 409°; 77°; 64°; 0%; -2°; 31°; 30°; 42°; 43°; 127°; 127°; 11116; 17033h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-17; 01:20:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 76.8%; 407°; 74°; 36°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11116; 17033h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-17; 01:21:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 76.8%; 407°; 74°; 36°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11116; 17033h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-17; 01:22:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 76.8%; 407°; 74°; 36°; 0%; -2°; 30°; 31°; 42°; 42°; 127°; 127°; 11116; 17033h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.34A; 
2025-02-17; 01:23:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 76.8%; 407°; 74°; 36°; 0%; -2°; 30°; 31°; 42°; 42°; 127°; 127°; 11116; 17033h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-17; 01:24:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 76.8%; 407°; 74°; 36°; 0%; -2°; 30°; 31°; 42°; 42°; 127°; 127°; 11116; 17033h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-17; 01:25:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 248°; 75%; 0%; 0%; 0%; 76.8%; 407°; 74°; 36°; 0%; -2°; 30°; 32°; 42°; 42°; 127°; 127°; 11116; 17033h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-17; 01:26:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 76.8%; 407°; 74°; 36°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11116; 17033h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-17; 01:27:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 76.8%; 407°; 74°; 35°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11116; 17033h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-17; 01:28:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 76.8%; 407°; 74°; 35°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11116; 17033h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-17; 01:29:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 76.8%; 407°; 74°; 35°; 0%; -2°; 30°; 29°; 42°; 43°; 127°; 127°; 11116; 17033h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-17; 01:30:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 76.8%; 407°; 74°; 35°; 0%; -2°; 30°; 29°; 42°; 42°; 127°; 127°; 11116; 17033h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-17; 01:31:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 76.8%; 407°; 74°; 35°; 0%; -2°; 30°; 29°; 42°; 42°; 127°; 127°; 11116; 17033h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-17; 01:32:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 76.8%; 407°; 74°; 34°; 0%; -2°; 30°; 29°; 42°; 42°; 127°; 127°; 11116; 17033h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-17; 01:33:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 76.8%; 407°; 74°; 34°; 0%; -2°; 30°; 29°; 42°; 43°; 127°; 127°; 11116; 17033h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-17; 01:34:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 76.8%; 407°; 74°; 34°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11116; 17033h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-17; 01:35:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 76.8%; 407°; 74°; 34°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11116; 17033h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-17; 01:36:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 76.8%; 407°; 74°; 34°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11116; 17033h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-17; 01:37:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 76.8%; 407°; 74°; 34°; 0%; -2°; 30°; 35°; 42°; 42°; 127°; 127°; 11116; 17033h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-17; 01:38:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 76.8%; 407°; 74°; 34°; 0%; -2°; 30°; 31°; 42°; 42°; 127°; 127°; 11116; 17033h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-17; 01:39:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 76.8%; 407°; 74°; 34°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11116; 17033h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-17; 01:40:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 76.8%; 407°; 74°; 34°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11116; 17033h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-17; 01:41:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 76.8%; 407°; 74°; 34°; 0%; -2°; 30°; 29°; 42°; 42°; 127°; 127°; 11116; 17033h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-17; 01:42:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 76.8%; 407°; 74°; 34°; 0%; -2°; 30°; 29°; 42°; 42°; 127°; 127°; 11116; 17033h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-17; 01:43:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 76.8%; 407°; 74°; 34°; 0%; -2°; 30°; 29°; 42°; 42°; 127°; 127°; 11116; 17033h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-17; 01:44:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 76.8%; 407°; 74°; 33°; 0%; -2°; 30°; 29°; 42°; 42°; 127°; 127°; 11116; 17033h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-17; 01:45:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 76.8%; 407°; 74°; 33°; 0%; -2°; 30°; 29°; 42°; 42°; 127°; 127°; 11116; 17033h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-17; 01:46:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 76.8%; 407°; 74°; 33°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11116; 17033h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-17; 01:47:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 76.8%; 407°; 74°; 33°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11116; 17033h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-02-17; 01:48:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 76.8%; 407°; 74°; 33°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11116; 17033h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-17; 01:49:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 76.8%; 407°; 74°; 33°; 0%; -2°; 30°; 31°; 42°; 42°; 127°; 127°; 11116; 17033h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-17; 01:50:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 76.8%; 407°; 74°; 33°; 0%; -2°; 30°; 32°; 42°; 42°; 127°; 127°; 11116; 17033h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-17; 01:51:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 76.8%; 406°; 74°; 33°; 0%; -2°; 30°; 30°; 42°; 41°; 127°; 127°; 11116; 17033h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-17; 01:52:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 76.8%; 407°; 74°; 32°; 0%; -2°; 30°; 30°; 42°; 41°; 127°; 127°; 11116; 17033h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-17; 01:53:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 76.8%; 406°; 74°; 32°; 0%; -2°; 30°; 29°; 42°; 41°; 127°; 127°; 11116; 17033h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-17; 01:54:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 76.8%; 407°; 74°; 32°; 0%; -3°; 30°; 29°; 42°; 41°; 127°; 127°; 11116; 17033h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-17; 01:55:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 76.8%; 406°; 74°; 32°; 0%; -2°; 30°; 29°; 42°; 41°; 127°; 127°; 11116; 17033h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-17; 01:56:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 76.8%; 406°; 74°; 32°; 0%; -2°; 30°; 29°; 42°; 41°; 127°; 127°; 11116; 17033h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-17; 01:57:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 76.8%; 406°; 74°; 32°; 0%; -3°; 30°; 29°; 42°; 42°; 127°; 127°; 11116; 17033h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.47A; 
2025-02-17; 01:58:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 76.8%; 406°; 74°; 32°; 0%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11116; 17033h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-17; 01:59:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 249°; 74%; 0%; 0%; 0%; 76.8%; 406°; 74°; 32°; 0%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11116; 17033h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-17; 02:00:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 76.8%; 406°; 74°; 32°; 0%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11116; 17033h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-17; 02:01:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 76.8%; 406°; 74°; 32°; 0%; -3°; 31°; 31°; 42°; 42°; 127°; 127°; 11116; 17033h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-17; 02:02:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 76.8%; 406°; 74°; 32°; 0%; -3°; 31°; 35°; 42°; 42°; 127°; 127°; 11116; 17033h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-17; 02:03:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 76.8%; 406°; 74°; 32°; 0%; -3°; 31°; 31°; 42°; 42°; 127°; 127°; 11116; 17033h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-17; 02:04:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 76.8%; 406°; 74°; 32°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11116; 17033h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-17; 02:05:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 76.8%; 406°; 74°; 32°; 0%; -3°; 31°; 29°; 42°; 42°; 127°; 127°; 11116; 17033h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-17; 02:06:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 76.8%; 406°; 74°; 32°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11116; 17033h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-17; 02:07:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 76.8%; 406°; 74°; 32°; 0%; -3°; 31°; 30°; 42°; 43°; 127°; 127°; 11116; 17033h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-02-17; 02:08:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 76.8%; 406°; 74°; 32°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11116; 17033h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-02-17; 02:09:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 76.8%; 406°; 74°; 32°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11116; 17033h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-17; 02:10:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 76.8%; 406°; 74°; 32°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11116; 17033h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-17; 02:11:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 76.8%; 406°; 74°; 32°; 0%; -3°; 31°; 31°; 42°; 42°; 127°; 127°; 11116; 17033h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-17; 02:12:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 76.8%; 406°; 74°; 32°; 0%; -3°; 31°; 32°; 42°; 42°; 127°; 127°; 11116; 17033h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-17; 02:13:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 76.8%; 406°; 74°; 32°; 0%; -3°; 31°; 32°; 42°; 42°; 127°; 127°; 11116; 17033h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-17; 02:14:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 76.8%; 406°; 74°; 32°; 0%; -3°; 31°; 32°; 42°; 42°; 127°; 127°; 11116; 17033h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-17; 02:15:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 76.8%; 406°; 74°; 31°; 0%; -3°; 31°; 32°; 42°; 42°; 127°; 127°; 11116; 17033h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-17; 02:16:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 76.8%; 406°; 74°; 31°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11116; 17033h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-17; 02:17:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 76.8%; 406°; 74°; 31°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11116; 17033h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-17; 02:18:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 76.8%; 406°; 74°; 31°; 0%; -4°; 31°; 30°; 42°; 42°; 127°; 127°; 11116; 17033h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-02-17; 02:19:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 76.8%; 406°; 74°; 31°; 0%; -4°; 31°; 30°; 42°; 43°; 127°; 127°; 11116; 17033h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-17; 02:20:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 76.8%; 406°; 74°; 31°; 0%; -4°; 31°; 29°; 42°; 43°; 127°; 127°; 11116; 17033h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-17; 02:21:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 76.8%; 406°; 74°; 31°; 0%; -4°; 31°; 29°; 42°; 43°; 127°; 127°; 11116; 17033h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-17; 02:22:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 76.8%; 406°; 74°; 31°; 0%; -4°; 31°; 30°; 42°; 43°; 127°; 127°; 11116; 17033h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-17; 02:23:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 76.8%; 406°; 74°; 31°; 0%; -4°; 31°; 30°; 42°; 43°; 127°; 127°; 11116; 17033h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-17; 02:24:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 76.8%; 406°; 74°; 31°; 0%; -4°; 31°; 31°; 42°; 43°; 127°; 127°; 11116; 17033h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-17; 02:25:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 76.8%; 406°; 74°; 31°; 0%; -4°; 31°; 32°; 42°; 43°; 127°; 127°; 11116; 17033h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-17; 02:26:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 76.8%; 406°; 74°; 30°; 0%; -4°; 31°; 32°; 42°; 43°; 127°; 127°; 11116; 17033h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-17; 02:27:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 76.8%; 406°; 74°; 30°; 0%; -4°; 31°; 35°; 42°; 44°; 127°; 127°; 11116; 17033h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-17; 02:28:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 76.8%; 406°; 74°; 30°; 0%; -4°; 31°; 31°; 42°; 44°; 127°; 127°; 11116; 17033h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-17; 02:29:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 76.8%; 406°; 74°; 30°; 0%; -4°; 31°; 30°; 42°; 44°; 127°; 127°; 11116; 17033h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-17; 02:30:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 76.8%; 406°; 74°; 30°; 0%; -4°; 31°; 30°; 42°; 44°; 127°; 127°; 11116; 17033h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-17; 02:31:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 76.8%; 406°; 74°; 30°; 0%; -4°; 31°; 30°; 42°; 44°; 127°; 127°; 11116; 17033h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-17; 02:32:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 76.8%; 406°; 74°; 30°; 0%; -4°; 31°; 29°; 42°; 44°; 127°; 127°; 11116; 17033h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-17; 02:33:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 76.8%; 406°; 74°; 30°; 0%; -4°; 31°; 29°; 42°; 42°; 127°; 127°; 11116; 17033h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-17; 02:34:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 76.8%; 406°; 74°; 30°; 0%; -4°; 31°; 30°; 42°; 42°; 127°; 127°; 11116; 17033h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-17; 02:35:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 76.8%; 406°; 74°; 30°; 0%; -4°; 31°; 30°; 42°; 42°; 127°; 127°; 11116; 17033h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-02-17; 02:36:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 76.8%; 406°; 74°; 30°; 0%; -4°; 31°; 30°; 42°; 42°; 127°; 127°; 11116; 17033h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-17; 02:37:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 76.8%; 406°; 74°; 30°; 0%; -4°; 31°; 32°; 42°; 42°; 127°; 127°; 11116; 17033h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-17; 02:38:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 76.8%; 406°; 74°; 30°; 0%; -4°; 31°; 32°; 42°; 42°; 127°; 127°; 11116; 17033h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-17; 02:39:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 76.8%; 406°; 74°; 30°; 0%; -4°; 31°; 33°; 42°; 42°; 127°; 127°; 11116; 17033h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-02-17; 02:40:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 76.8%; 406°; 74°; 30°; 0%; -4°; 32°; 32°; 43°; 42°; 127°; 127°; 11116; 17033h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-17; 02:41:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 76.8%; 406°; 74°; 30°; 0%; -4°; 32°; 30°; 43°; 42°; 127°; 127°; 11116; 17033h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
