Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-02-09; 00:00:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 74.4%; 406°; 76°; 35°; 0%; -3°; 30°; 32°; 42°; 42°; 127°; 127°; 11099; 17005h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-09; 19:05:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 401°; 44°; 24°; 0%; 2°; 28°; 32°; 40°; 39°; 127°; 127°; 11100; 17007h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-09; 19:06:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 401°; 44°; 24°; 0%; 2°; 28°; 31°; 40°; 39°; 127°; 127°; 11100; 17007h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-09; 19:07:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 401°; 44°; 24°; 0%; 2°; 28°; 26°; 40°; 39°; 127°; 127°; 11100; 17007h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-09; 19:08:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 401°; 44°; 24°; 0%; 2°; 28°; 25°; 40°; 38°; 127°; 127°; 11100; 17007h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-09; 19:09:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 402°; 44°; 24°; 0%; 2°; 28°; 24°; 40°; 38°; 127°; 127°; 11100; 17007h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-09; 19:10:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 401°; 44°; 24°; 0%; 2°; 28°; 24°; 40°; 38°; 127°; 127°; 11100; 17007h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-09; 19:11:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 401°; 44°; 24°; 0%; 2°; 28°; 24°; 40°; 38°; 127°; 127°; 11100; 17007h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-09; 19:12:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 401°; 44°; 24°; 0%; 2°; 28°; 24°; 40°; 39°; 127°; 127°; 11100; 17007h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-09; 19:13:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 401°; 44°; 24°; 0%; 2°; 28°; 24°; 40°; 40°; 127°; 127°; 11100; 17007h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-09; 19:14:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 401°; 44°; 24°; 0%; 2°; 28°; 24°; 40°; 40°; 127°; 127°; 11100; 17007h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-09; 19:15:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 401°; 44°; 24°; 0%; 2°; 28°; 24°; 40°; 41°; 127°; 127°; 11100; 17007h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-09; 19:16:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 401°; 43°; 24°; 0%; 2°; 28°; 24°; 40°; 40°; 127°; 127°; 11100; 17007h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-09; 19:17:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 402°; 43°; 24°; 0%; 2°; 28°; 24°; 40°; 40°; 127°; 127°; 11100; 17007h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-09; 19:18:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 401°; 43°; 24°; 0%; 2°; 28°; 25°; 40°; 39°; 127°; 127°; 11100; 17007h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-09; 19:19:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 401°; 43°; 24°; 0%; 2°; 28°; 25°; 40°; 39°; 127°; 127°; 11100; 17007h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-09; 19:20:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 401°; 43°; 24°; 0%; 2°; 28°; 26°; 40°; 39°; 127°; 127°; 11100; 17007h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-09; 19:21:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 401°; 42°; 24°; 0%; 2°; 28°; 34°; 40°; 35°; 127°; 127°; 11100; 17007h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-09; 19:22:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 401°; 42°; 24°; 0%; 2°; 28°; 32°; 40°; 28°; 127°; 127°; 11100; 17007h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-09; 19:23:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 402°; 42°; 24°; 0%; 2°; 28°; 30°; 40°; 30°; 127°; 127°; 11100; 17007h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-09; 19:24:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 401°; 42°; 24°; 0%; 2°; 28°; 29°; 40°; 38°; 127°; 127°; 11100; 17007h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.34A; 
2025-02-09; 19:25:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 401°; 42°; 24°; 0%; 2°; 28°; 29°; 40°; 42°; 127°; 127°; 11100; 17007h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-09; 19:26:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 402°; 41°; 24°; 0%; 2°; 28°; 29°; 40°; 42°; 127°; 127°; 11100; 17007h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-09; 19:27:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 401°; 40°; 24°; 0%; 2°; 28°; 29°; 40°; 43°; 127°; 127°; 11100; 17007h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-09; 19:28:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 402°; 40°; 24°; 0%; 2°; 28°; 29°; 40°; 43°; 127°; 127°; 11100; 17007h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-09; 19:29:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 402°; 40°; 24°; 0%; 2°; 28°; 29°; 40°; 42°; 127°; 127°; 11100; 17007h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-09; 19:30:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 401°; 39°; 24°; 0%; 2°; 28°; 29°; 40°; 42°; 127°; 127°; 11100; 17007h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-09; 19:31:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 402°; 38°; 24°; 0%; 2°; 28°; 29°; 40°; 40°; 127°; 127°; 11100; 17007h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-09; 19:32:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 402°; 38°; 23°; 0%; 2°; 28°; 29°; 40°; 40°; 127°; 127°; 11100; 17007h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-09; 19:33:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 401°; 38°; 23°; 0%; 2°; 28°; 29°; 40°; 40°; 127°; 127°; 11100; 17007h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-09; 19:34:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 402°; 38°; 23°; 0%; 2°; 28°; 30°; 40°; 42°; 127°; 127°; 11100; 17007h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-09; 19:35:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 402°; 38°; 23°; 0%; 2°; 28°; 30°; 40°; 42°; 127°; 127°; 11100; 17007h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-09; 19:36:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 402°; 37°; 23°; 0%; 2°; 28°; 30°; 40°; 42°; 127°; 127°; 11100; 17007h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-09; 19:37:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 402°; 37°; 23°; 0%; 2°; 28°; 30°; 40°; 42°; 127°; 127°; 11100; 17007h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-09; 19:38:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 401°; 37°; 23°; 0%; 2°; 28°; 30°; 40°; 42°; 127°; 127°; 11100; 17007h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-09; 19:39:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 402°; 37°; 23°; 0%; 2°; 28°; 30°; 40°; 42°; 127°; 127°; 11100; 17007h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-09; 19:40:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 402°; 36°; 23°; 0%; 2°; 28°; 30°; 40°; 42°; 127°; 127°; 11100; 17007h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-09; 19:41:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 402°; 36°; 23°; 0%; 2°; 28°; 30°; 40°; 42°; 127°; 127°; 11100; 17007h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-09; 19:42:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 402°; 36°; 23°; 0%; 2°; 28°; 31°; 40°; 42°; 127°; 127°; 11100; 17007h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-09; 19:43:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 402°; 36°; 23°; 0%; 2°; 28°; 31°; 40°; 42°; 127°; 127°; 11100; 17007h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-09; 19:44:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 402°; 36°; 23°; 0%; 2°; 28°; 31°; 40°; 42°; 127°; 127°; 11100; 17007h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-09; 19:45:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 402°; 36°; 23°; 0%; 2°; 28°; 31°; 40°; 42°; 127°; 127°; 11100; 17007h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-09; 19:46:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 402°; 36°; 23°; 0%; 2°; 28°; 31°; 40°; 42°; 127°; 127°; 11100; 17007h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-09; 19:47:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 402°; 36°; 23°; 0%; 2°; 28°; 32°; 40°; 42°; 127°; 127°; 11100; 17007h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-09; 19:48:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 402°; 36°; 23°; 0%; 2°; 28°; 32°; 40°; 42°; 127°; 127°; 11100; 17007h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-09; 19:49:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 402°; 36°; 23°; 0%; 2°; 28°; 26°; 40°; 42°; 127°; 127°; 11100; 17007h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-09; 19:50:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 402°; 36°; 23°; 0%; 2°; 28°; 25°; 40°; 41°; 127°; 127°; 11100; 17007h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-09; 19:51:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 402°; 36°; 23°; 0%; 2°; 28°; 24°; 40°; 41°; 127°; 127°; 11100; 17007h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-09; 19:52:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 402°; 36°; 23°; 0%; 2°; 28°; 24°; 40°; 40°; 127°; 127°; 11100; 17007h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-09; 19:53:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 402°; 36°; 23°; 0%; 2°; 28°; 24°; 40°; 40°; 127°; 127°; 11100; 17007h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-09; 19:54:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 402°; 36°; 23°; 0%; 2°; 28°; 24°; 40°; 40°; 127°; 127°; 11100; 17007h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-09; 19:55:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 402°; 36°; 23°; 0%; 2°; 28°; 24°; 40°; 39°; 127°; 127°; 11100; 17007h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-09; 19:56:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 65%; 0%; 0%; 0%; 100.0%; 402°; 36°; 23°; 0%; 2°; 28°; 24°; 40°; 38°; 127°; 127°; 11100; 17007h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-09; 19:57:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 402°; 36°; 23°; 0%; 2°; 28°; 24°; 40°; 38°; 127°; 127°; 11100; 17007h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-09; 19:58:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 402°; 36°; 23°; 0%; 2°; 28°; 26°; 40°; 37°; 127°; 127°; 11100; 17007h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-09; 19:59:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 402°; 36°; 23°; 0%; 2°; 28°; 25°; 40°; 34°; 127°; 127°; 11100; 17007h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-09; 20:00:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 65%; 0%; 0%; 0%; 100.0%; 402°; 36°; 23°; 0%; 2°; 28°; 26°; 40°; 32°; 127°; 127°; 11100; 17007h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-09; 20:01:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 65%; 0%; 0%; 0%; 100.0%; 402°; 35°; 23°; 0%; 2°; 28°; 26°; 40°; 31°; 127°; 127°; 11100; 17007h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-09; 20:02:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 402°; 35°; 23°; 0%; 2°; 28°; 27°; 40°; 32°; 127°; 127°; 11100; 17007h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-09; 20:03:27; übergangsbetr.;  Vorbereitung  ; 1; 0; 52°; 46°; 56°; 65%; 100%; 70%; 0%; 100.0%; 402°; 34°; 23°; 0%; 2°; 28°; 28°; 40°; 36°; 127°; 127°; 11100; 17007h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-09; 20:04:27; übergangsbetr.;   Anheizen     ; 1; 0; 52°; 47°; 57°; 66%; 100%; 70%; 100%; 99.8%; 403°; 34°; 23°; 0%; 2°; 28°; 28°; 40°; 37°; 127°; 127°; 11100; 17007h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 8.06A; 
2025-02-09; 20:05:27; übergangsbetr.;  Vorwärmphase  ; 1; 0; 52°; 49°; 59°; 67%; 100%; 45%; 0%; 99.7%; 403°; 34°; 23°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 11100; 17007h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 7.21A; 
2025-02-09; 20:06:27; übergangsbetr.;  Vorwärmphase  ; 1; 0; 52°; 59°; 69°; 69%; 100%; 45%; 0%; 99.7%; 402°; 34°; 23°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 11100; 17007h; 33°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 7.32A; 
2025-02-09; 20:07:27; übergangsbetr.;    Heizen      ; 1; 0; 52°; 74°; 84°; 73%; 100%; 51%; 73%; 99.7%; 403°; 34°; 22°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 11101; 17007h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 1.08A; 
2025-02-09; 20:08:27; übergangsbetr.;    Heizen      ; 1; 0; 53°; 76°; 86°; 76%; 100%; 53%; 75%; 99.6%; 404°; 33°; 22°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 11101; 17007h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.02A; 
2025-02-09; 20:09:27; übergangsbetr.;    Heizen      ; 1; 0; 54°; 81°; 91°; 79%; 100%; 54%; 77%; 99.5%; 405°; 33°; 22°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 11101; 17007h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 1.38A; 
2025-02-09; 20:10:27; übergangsbetr.;    Heizen      ; 1; 0; 56°; 90°; 100°; 83%; 100%; 56%; 81%; 99.3%; 405°; 32°; 22°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 11101; 17007h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 1.95A; 
2025-02-09; 20:11:27; übergangsbetr.;    Heizen      ; 1; 0; 58°; 102°; 112°; 86%; 92%; 58%; 83%; 99.2%; 406°; 32°; 22°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 11101; 17007h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.10A; 
2025-02-09; 20:12:27; übergangsbetr.;    Heizen      ; 1; 0; 60°; 110°; 120°; 89%; 62%; 59%; 86%; 99.0%; 407°; 32°; 22°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 11101; 17007h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 1.99A; 
2025-02-09; 20:13:27; übergangsbetr.;    Heizen      ; 1; 0; 63°; 119°; 129°; 93%; 35%; 61%; 89%; 98.9%; 408°; 32°; 22°; 0%; 2°; 28°; 28°; 40°; 37°; 127°; 127°; 11101; 17007h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.42A; 
2025-02-09; 20:14:27; übergangsbetr.;    Heizen      ; 1; 0; 66°; 124°; 130°; 92%; 35%; 61%; 88%; 98.7%; 410°; 32°; 22°; 40%; 2°; 28°; 28°; 40°; 37°; 127°; 127°; 11101; 17007h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 3.01A; 
2025-02-09; 20:15:27; übergangsbetr.;    Heizen      ; 1; 0; 69°; 129°; 125°; 83%; 35%; 57%; 82%; 98.6%; 411°; 32°; 22°; 42%; 2°; 28°; 28°; 40°; 39°; 127°; 127°; 11101; 17007h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.59A; 
2025-02-09; 20:16:27; übergangsbetr.;    Heizen      ; 1; 0; 72°; 131°; 121°; 75%; 35%; 52%; 74%; 98.5%; 412°; 32°; 22°; 43%; 2°; 28°; 28°; 40°; 48°; 127°; 127°; 11101; 17007h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.74A; 
2025-02-09; 20:17:27; übergangsbetr.;    Heizen      ; 1; 0; 74°; 130°; 120°; 71%; 35%; 50%; 71%; 98.3%; 413°; 32°; 22°; 48%; 2°; 28°; 28°; 40°; 58°; 127°; 127°; 11101; 17007h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.23A; 
2025-02-09; 20:18:27; übergangsbetr.;    Heizen      ; 1; 0; 75°; 128°; 120°; 70%; 35%; 50%; 70%; 98.2%; 413°; 32°; 22°; 45%; 2°; 28°; 28°; 40°; 66°; 127°; 127°; 11101; 17007h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.63A; 
2025-02-09; 20:19:27; übergangsbetr.;    Heizen      ; 1; 0; 76°; 129°; 120°; 67%; 35%; 48%; 68%; 98.1%; 414°; 32°; 22°; 53%; 2°; 28°; 29°; 40°; 58°; 127°; 127°; 11101; 17007h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.84A; 
2025-02-09; 20:20:27; übergangsbetr.;    Heizen      ; 1; 0; 76°; 130°; 122°; 65%; 35%; 47%; 66%; 98.0%; 414°; 32°; 22°; 49%; 2°; 28°; 29°; 40°; 36°; 127°; 127°; 11101; 17007h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 1.65A; 
2025-02-09; 20:21:27; übergangsbetr.;    Heizen      ; 1; 0; 76°; 130°; 124°; 64%; 35%; 47%; 65%; 97.9%; 414°; 32°; 22°; 48%; 2°; 28°; 30°; 40°; 35°; 127°; 127°; 11101; 17007h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.16A; 
2025-02-09; 20:22:27; übergangsbetr.;    Heizen      ; 1; 0; 77°; 130°; 124°; 62%; 35%; 46%; 64%; 97.8%; 416°; 32°; 22°; 51%; 2°; 28°; 31°; 40°; 42°; 127°; 127°; 11101; 17007h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.44A; 
2025-02-09; 20:23:27; übergangsbetr.;    Heizen      ; 1; 0; 77°; 130°; 126°; 63%; 35%; 46%; 65%; 97.7%; 416°; 33°; 22°; 51%; 2°; 28°; 32°; 40°; 46°; 127°; 127°; 11101; 17007h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.08A; 
2025-02-09; 20:24:27; übergangsbetr.;    Heizen      ; 1; 0; 76°; 130°; 130°; 66%; 35%; 47%; 66%; 97.6%; 416°; 34°; 22°; 45%; 2°; 28°; 32°; 40°; 44°; 127°; 127°; 11101; 17007h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.18A; 
2025-02-09; 20:25:27; übergangsbetr.;    Heizen      ; 1; 0; 77°; 130°; 129°; 64%; 35%; 47%; 65%; 97.4%; 416°; 34°; 22°; 50%; 2°; 28°; 44°; 40°; 39°; 127°; 127°; 11101; 17007h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.02A; 
2025-02-09; 20:26:27; übergangsbetr.;    Heizen      ; 1; 0; 77°; 130°; 131°; 66%; 35%; 48%; 67%; 97.3%; 416°; 36°; 22°; 50%; 2°; 28°; 29°; 40°; 40°; 127°; 127°; 11101; 17007h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.69A; 
