Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-02-16; 00:00:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 88.4%; 406°; 77°; 32°; 0%; -2°; 30°; 29°; 42°; 42°; 127°; 127°; 11113; 17029h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-16; 17:16:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 89.7%; 406°; 75°; 30°; 0%; -1°; 30°; 31°; 43°; 43°; 127°; 127°; 11115; 17032h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-16; 17:17:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 89.7%; 406°; 75°; 30°; 0%; -1°; 30°; 30°; 43°; 43°; 127°; 127°; 11115; 17032h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-16; 17:18:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 89.7%; 406°; 75°; 30°; 0%; -1°; 30°; 29°; 43°; 43°; 127°; 127°; 11115; 17032h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-16; 17:19:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 89.7%; 405°; 75°; 30°; 0%; -1°; 30°; 29°; 43°; 43°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-16; 17:20:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 89.7%; 405°; 75°; 30°; 0%; -1°; 30°; 29°; 43°; 43°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-16; 17:21:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 72%; 0%; 0%; 0%; 89.7%; 406°; 74°; 30°; 0%; -1°; 30°; 29°; 43°; 43°; 127°; 127°; 11115; 17032h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-16; 17:22:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 89.7%; 405°; 75°; 30°; 0%; -1°; 30°; 29°; 43°; 43°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-16; 17:23:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 89.7%; 405°; 74°; 30°; 0%; -1°; 30°; 29°; 43°; 43°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-16; 17:24:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 89.7%; 405°; 74°; 30°; 0%; -1°; 30°; 29°; 43°; 43°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-16; 17:25:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 89.7%; 405°; 74°; 30°; 0%; -1°; 30°; 29°; 43°; 43°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 20%; AN; ZU; TROCKEN; 0.28A; 
2025-02-16; 17:26:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 89.7%; 405°; 74°; 30°; 0%; -1°; 30°; 29°; 43°; 43°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-16; 17:27:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 89.7%; 405°; 74°; 30°; 0%; -1°; 30°; 30°; 43°; 43°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-16; 17:28:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 89.7%; 405°; 74°; 30°; 0%; -1°; 30°; 32°; 43°; 43°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-16; 17:29:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 120°; 63%; 0%; 0%; 0%; 89.7%; 405°; 74°; 30°; 0%; -1°; 30°; 30°; 43°; 43°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-16; 17:30:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 17%; 0%; 0%; 0%; 89.7%; 405°; 74°; 30°; 0%; -1°; 30°; 30°; 43°; 43°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-16; 17:31:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 21%; 0%; 0%; 0%; 89.7%; 405°; 74°; 30°; 0%; -1°; 30°; 29°; 43°; 43°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-16; 17:32:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 24%; 0%; 0%; 0%; 89.7%; 405°; 74°; 30°; 0%; -1°; 30°; 29°; 43°; 43°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-16; 17:33:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 27%; 0%; 0%; 0%; 89.7%; 405°; 74°; 30°; 0%; -1°; 30°; 29°; 43°; 43°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-02-16; 17:34:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 31%; 0%; 0%; 0%; 89.7%; 405°; 74°; 30°; 0%; -1°; 30°; 29°; 43°; 43°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-16; 17:35:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 34%; 0%; 0%; 0%; 89.7%; 405°; 74°; 30°; 0%; -1°; 30°; 29°; 43°; 43°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-16; 17:36:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 37%; 0%; 0%; 0%; 89.7%; 405°; 74°; 30°; 0%; -1°; 30°; 29°; 43°; 43°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-16; 17:37:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 41%; 0%; 0%; 0%; 89.7%; 405°; 74°; 30°; 0%; -1°; 30°; 29°; 43°; 43°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-16; 17:38:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 44%; 0%; 0%; 0%; 89.7%; 405°; 74°; 30°; 0%; -1°; 30°; 29°; 43°; 42°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-02-16; 17:39:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 47%; 0%; 0%; 0%; 89.7%; 405°; 74°; 30°; 0%; -1°; 30°; 29°; 43°; 42°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-16; 17:40:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 51%; 0%; 0%; 0%; 89.7%; 405°; 74°; 30°; 0%; -1°; 30°; 29°; 43°; 42°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-16; 17:41:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 54%; 0%; 0%; 0%; 89.7%; 405°; 74°; 30°; 0%; -1°; 30°; 30°; 43°; 42°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-16; 17:42:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 57%; 0%; 0%; 0%; 89.7%; 405°; 74°; 30°; 0%; -1°; 30°; 31°; 43°; 42°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-16; 17:43:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 61%; 0%; 0%; 0%; 89.7%; 405°; 74°; 30°; 0%; -1°; 30°; 30°; 43°; 42°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-16; 17:44:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 64%; 0%; 0%; 0%; 89.7%; 405°; 74°; 30°; 0%; -1°; 30°; 29°; 43°; 42°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-16; 17:45:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 67%; 0%; 0%; 0%; 89.7%; 405°; 74°; 30°; 0%; -2°; 30°; 29°; 43°; 42°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-16; 17:46:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 89.7%; 405°; 74°; 30°; 0%; -2°; 30°; 28°; 43°; 42°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-16; 17:47:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 89.7%; 405°; 74°; 30°; 0%; -2°; 30°; 29°; 43°; 42°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-16; 17:48:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 89.7%; 405°; 74°; 30°; 0%; -2°; 30°; 28°; 43°; 42°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-16; 17:49:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 89.7%; 405°; 74°; 30°; 0%; -2°; 30°; 29°; 43°; 42°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-16; 17:50:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 89.7%; 405°; 74°; 30°; 0%; -2°; 30°; 30°; 43°; 43°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-16; 17:51:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 89.7%; 405°; 74°; 30°; 0%; -2°; 30°; 29°; 43°; 43°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-16; 17:52:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 89.7%; 405°; 74°; 30°; 0%; -2°; 30°; 30°; 43°; 43°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-02-16; 17:53:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 89.7%; 405°; 74°; 30°; 0%; -2°; 30°; 30°; 43°; 43°; 127°; 127°; 11115; 17032h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-16; 17:54:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 89.7%; 405°; 74°; 30°; 0%; -2°; 30°; 30°; 43°; 43°; 127°; 127°; 11115; 17032h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-16; 17:55:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 89.7%; 405°; 74°; 30°; 0%; -2°; 30°; 34°; 43°; 42°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-16; 17:56:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 89.7%; 405°; 74°; 30°; 0%; -2°; 30°; 30°; 43°; 42°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-16; 17:57:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 89.7%; 405°; 72°; 30°; 0%; -2°; 30°; 29°; 43°; 42°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-16; 17:58:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 89.7%; 405°; 72°; 30°; 0%; -2°; 30°; 29°; 43°; 42°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-16; 17:59:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 89.7%; 405°; 72°; 30°; 0%; -2°; 30°; 29°; 43°; 42°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-16; 18:00:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 89.7%; 405°; 72°; 30°; 0%; -2°; 30°; 28°; 43°; 42°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.40A; 
2025-02-16; 18:01:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 89.7%; 405°; 72°; 30°; 0%; -2°; 30°; 29°; 43°; 42°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-16; 18:02:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 89.7%; 405°; 72°; 30°; 0%; -2°; 30°; 29°; 43°; 42°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-16; 18:03:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 89.7%; 405°; 72°; 30°; 0%; -2°; 30°; 29°; 43°; 42°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-16; 18:04:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 89.7%; 405°; 72°; 30°; 0%; -2°; 30°; 30°; 43°; 42°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-16; 18:05:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 89.7%; 405°; 72°; 30°; 0%; -2°; 30°; 30°; 43°; 42°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 24%; AN; ZU; TROCKEN; 0.28A; 
2025-02-16; 18:06:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 89.7%; 405°; 71°; 30°; 0%; -2°; 30°; 30°; 43°; 43°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-16; 18:07:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 89.7%; 405°; 71°; 30°; 0%; -2°; 30°; 30°; 43°; 43°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-16; 18:08:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 89.7%; 405°; 71°; 30°; 0%; -2°; 30°; 33°; 43°; 44°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-16; 18:09:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 89.7%; 405°; 71°; 30°; 0%; -2°; 30°; 30°; 43°; 44°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-02-16; 18:10:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 89.7%; 405°; 71°; 30°; 0%; -2°; 30°; 30°; 43°; 44°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-16; 18:11:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 89.7%; 405°; 71°; 30°; 0%; -2°; 30°; 29°; 43°; 44°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-16; 18:12:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 89.7%; 405°; 71°; 30°; 0%; -2°; 30°; 29°; 43°; 44°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-16; 18:13:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 89.7%; 405°; 71°; 30°; 0%; -2°; 30°; 29°; 43°; 44°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-16; 18:14:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 89.7%; 405°; 71°; 30°; 0%; -2°; 30°; 29°; 43°; 44°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-16; 18:15:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 89.7%; 405°; 71°; 30°; 0%; -2°; 30°; 29°; 43°; 44°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-16; 18:16:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 89.7%; 405°; 71°; 30°; 0%; -2°; 30°; 29°; 43°; 44°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-02-16; 18:17:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 89.7%; 405°; 71°; 30°; 0%; -2°; 30°; 29°; 43°; 43°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-16; 18:18:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 89.7%; 405°; 71°; 30°; 0%; -2°; 30°; 29°; 43°; 42°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-16; 18:19:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 89.7%; 405°; 71°; 30°; 0%; -2°; 30°; 30°; 43°; 42°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-16; 18:20:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 89.7%; 405°; 71°; 30°; 0%; -2°; 30°; 30°; 43°; 42°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-16; 18:21:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 89.7%; 405°; 71°; 30°; 0%; -2°; 30°; 32°; 43°; 42°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-16; 18:22:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 89.7%; 405°; 71°; 30°; 0%; -2°; 30°; 30°; 43°; 42°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-16; 18:23:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 89.7%; 405°; 71°; 30°; 0%; -2°; 30°; 29°; 43°; 43°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-16; 18:24:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 89.7%; 405°; 71°; 30°; 0%; -2°; 30°; 29°; 43°; 43°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-16; 18:25:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 89.7%; 405°; 70°; 30°; 0%; -2°; 30°; 29°; 43°; 43°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-16; 18:26:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 89.7%; 405°; 70°; 30°; 0%; -2°; 30°; 29°; 43°; 43°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-16; 18:27:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 89.7%; 405°; 70°; 30°; 0%; -2°; 30°; 29°; 43°; 44°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-02-16; 18:28:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 89.7%; 405°; 70°; 30°; 0%; -2°; 30°; 29°; 43°; 43°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-16; 18:29:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 89.7%; 405°; 70°; 30°; 0%; -2°; 30°; 29°; 43°; 43°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-16; 18:30:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 89.7%; 405°; 70°; 29°; 0%; -2°; 30°; 29°; 43°; 44°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-16; 18:31:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 89.7%; 405°; 70°; 29°; 0%; -2°; 30°; 29°; 43°; 43°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-16; 18:32:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 89.7%; 405°; 70°; 29°; 0%; -2°; 30°; 29°; 43°; 43°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-16; 18:33:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 89.7%; 405°; 70°; 29°; 0%; -2°; 30°; 30°; 43°; 43°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-02-16; 18:34:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 89.7%; 405°; 70°; 29°; 0%; -2°; 30°; 30°; 43°; 43°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-16; 18:35:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 89.7%; 405°; 70°; 29°; 0%; -2°; 30°; 30°; 43°; 43°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-02-16; 18:36:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 89.7%; 405°; 70°; 29°; 0%; -2°; 30°; 29°; 43°; 44°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-16; 18:37:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 89.7%; 405°; 70°; 29°; 0%; -2°; 30°; 29°; 43°; 42°; 127°; 127°; 11115; 17032h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
