Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-01-02; 00:00:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 89.7%; 402°; 48°; 28°; 0%; -4°; 32°; 30°; 44°; 45°; 127°; 127°; 11026; 16885h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-02; 01:20:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 89.7%; 401°; 38°; 26°; 0%; -5°; 32°; 30°; 44°; 42°; 127°; 127°; 11026; 16885h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-02; 01:21:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 89.7%; 401°; 37°; 26°; 0%; -5°; 32°; 31°; 44°; 42°; 127°; 127°; 11026; 16885h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-02; 01:22:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 89.7%; 401°; 37°; 26°; 0%; -5°; 32°; 31°; 44°; 42°; 127°; 127°; 11026; 16885h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-02; 01:23:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 89.7%; 401°; 37°; 26°; 0%; -5°; 32°; 32°; 44°; 42°; 127°; 127°; 11026; 16885h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-02; 01:24:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 89.7%; 401°; 37°; 26°; 0%; -5°; 32°; 31°; 44°; 42°; 127°; 127°; 11026; 16885h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-02; 01:25:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 89.7%; 401°; 37°; 26°; 0%; -5°; 32°; 32°; 44°; 42°; 127°; 127°; 11026; 16885h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-01-02; 01:26:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 89.7%; 401°; 36°; 26°; 0%; -5°; 32°; 33°; 44°; 42°; 127°; 127°; 11026; 16885h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-02; 01:27:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 89.7%; 401°; 36°; 26°; 0%; -5°; 32°; 31°; 44°; 42°; 127°; 127°; 11026; 16885h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-02; 01:28:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 89.7%; 401°; 36°; 26°; 0%; -5°; 32°; 31°; 44°; 42°; 127°; 127°; 11026; 16885h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-02; 01:29:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 89.7%; 401°; 36°; 26°; 0%; -5°; 32°; 30°; 44°; 42°; 127°; 127°; 11026; 16885h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-02; 01:30:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 89.7%; 401°; 36°; 26°; 0%; -5°; 32°; 30°; 44°; 42°; 127°; 127°; 11026; 16885h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-02; 01:31:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 89.7%; 401°; 36°; 26°; 0%; -5°; 32°; 30°; 44°; 42°; 127°; 127°; 11026; 16885h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-02; 01:32:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 89.7%; 401°; 36°; 26°; 0%; -5°; 32°; 30°; 44°; 42°; 127°; 127°; 11026; 16885h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-02; 01:33:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 89.7%; 401°; 36°; 26°; 0%; -5°; 32°; 30°; 44°; 42°; 127°; 127°; 11026; 16885h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-02; 01:34:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 89.7%; 401°; 36°; 26°; 0%; -5°; 32°; 31°; 44°; 42°; 127°; 127°; 11026; 16885h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-02; 01:35:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 89.7%; 401°; 36°; 26°; 0%; -5°; 32°; 31°; 44°; 41°; 127°; 127°; 11026; 16885h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-02; 01:36:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 89.7%; 401°; 36°; 26°; 0%; -5°; 32°; 31°; 44°; 41°; 127°; 127°; 11026; 16885h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-02; 01:37:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 89.7%; 401°; 36°; 26°; 0%; -5°; 32°; 31°; 44°; 41°; 127°; 127°; 11026; 16885h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-02; 01:38:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 89.7%; 402°; 36°; 26°; 0%; -5°; 32°; 31°; 44°; 41°; 127°; 127°; 11026; 16885h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-02; 01:39:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 89.7%; 402°; 36°; 26°; 0%; -5°; 32°; 32°; 44°; 40°; 127°; 127°; 11026; 16885h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-02; 01:40:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 89.7%; 401°; 36°; 26°; 0%; -5°; 32°; 31°; 44°; 40°; 127°; 127°; 11026; 16885h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-02; 01:41:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 89.7%; 402°; 35°; 26°; 0%; -5°; 32°; 30°; 44°; 40°; 127°; 127°; 11026; 16885h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-02; 01:42:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 89.7%; 402°; 35°; 26°; 0%; -5°; 32°; 30°; 44°; 40°; 127°; 127°; 11026; 16885h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-02; 01:43:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 89.7%; 402°; 35°; 26°; 0%; -5°; 32°; 30°; 44°; 40°; 127°; 127°; 11026; 16885h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-01-02; 01:44:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 89.7%; 401°; 35°; 26°; 0%; -5°; 32°; 30°; 44°; 40°; 127°; 127°; 11026; 16885h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-02; 01:45:10; übergangsbetr.;   Anheizen     ; 1; 0; 49°; 44°; 54°; 65%; 100%; 70%; 100%; 89.6%; 402°; 34°; 26°; 0%; -5°; 32°; 30°; 44°; 40°; 127°; 127°; 11026; 16885h; 34°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 8.42A; 
2025-01-02; 01:46:10; übergangsbetr.;   Anheizen     ; 1; 0; 49°; 46°; 56°; 65%; 100%; 70%; 100%; 89.5%; 402°; 34°; 26°; 0%; -5°; 32°; 30°; 44°; 40°; 127°; 127°; 11026; 16885h; 34°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 8.15A; 
2025-01-02; 01:47:10; übergangsbetr.;  Vorwärmphase  ; 1; 0; 49°; 47°; 57°; 66%; 100%; 45%; 0%; 89.4%; 403°; 34°; 26°; 0%; -5°; 32°; 30°; 44°; 40°; 127°; 127°; 11026; 16885h; 34°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 6.94A; 
2025-01-02; 01:48:10; übergangsbetr.;  Vorwärmphase  ; 1; 0; 49°; 48°; 58°; 67%; 100%; 45%; 0%; 89.4%; 403°; 34°; 26°; 0%; -5°; 32°; 30°; 44°; 39°; 127°; 127°; 11026; 16885h; 34°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 7.42A; 
2025-01-02; 01:49:10; übergangsbetr.;    Zünden      ; 1; 0; 49°; 49°; 59°; 68%; 100%; 66%; 60%; 89.4%; 403°; 34°; 26°; 0%; -5°; 32°; 30°; 44°; 39°; 127°; 127°; 11026; 16885h; 34°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 7.38A; 
2025-01-02; 01:50:10; übergangsbetr.;    Zünden      ; 1; 0; 49°; 50°; 60°; 68%; 100%; 66%; 60%; 89.3%; 403°; 34°; 26°; 0%; -5°; 32°; 30°; 44°; 39°; 127°; 127°; 11026; 16885h; 34°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 6.70A; 
2025-01-02; 01:51:10; übergangsbetr.;    Zünden      ; 1; 0; 50°; 68°; 78°; 70%; 100%; 66%; 60%; 89.2%; 403°; 34°; 26°; 0%; -5°; 32°; 30°; 44°; 39°; 127°; 127°; 11026; 16885h; 34°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 7.72A; 
2025-01-02; 01:52:10; übergangsbetr.;    Heizen      ; 1; 0; 50°; 82°; 92°; 74%; 100%; 52%; 73%; 89.1%; 404°; 34°; 26°; 0%; -5°; 32°; 32°; 44°; 38°; 127°; 127°; 11027; 16885h; 34°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.91A; 
2025-01-02; 01:53:10; übergangsbetr.;    Heizen      ; 1; 0; 52°; 88°; 98°; 77%; 100%; 53%; 76%; 88.9%; 405°; 34°; 26°; 0%; -5°; 32°; 31°; 44°; 38°; 127°; 127°; 11027; 16885h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 1.68A; 
2025-01-02; 01:54:10; übergangsbetr.;    Heizen      ; 1; 0; 54°; 96°; 106°; 80%; 100%; 55%; 78%; 88.8%; 405°; 34°; 26°; 0%; -5°; 32°; 31°; 44°; 38°; 127°; 127°; 11027; 16885h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.02A; 
2025-01-02; 01:55:10; übergangsbetr.;    Heizen      ; 1; 0; 56°; 104°; 114°; 84%; 84%; 57%; 82%; 88.7%; 406°; 34°; 26°; 0%; -5°; 32°; 30°; 44°; 38°; 127°; 127°; 11027; 16885h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 1.78A; 
2025-01-02; 01:56:10; übergangsbetr.;    Heizen      ; 1; 0; 60°; 111°; 121°; 87%; 54%; 58%; 84%; 88.5%; 407°; 33°; 26°; 0%; -5°; 32°; 31°; 44°; 38°; 127°; 127°; 11027; 16885h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.74A; 
2025-01-02; 01:57:10; übergangsbetr.;    Heizen      ; 1; 0; 64°; 117°; 127°; 90%; 35%; 60%; 86%; 88.4%; 408°; 33°; 26°; 0%; -5°; 32°; 30°; 44°; 38°; 127°; 127°; 11027; 16885h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 3.03A; 
2025-01-02; 01:58:10; übergangsbetr.;    Heizen      ; 1; 0; 66°; 122°; 128°; 89%; 35%; 59%; 86%; 88.2%; 410°; 33°; 26°; 40%; -5°; 32°; 31°; 44°; 38°; 127°; 127°; 11027; 16885h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.84A; 
2025-01-02; 01:59:10; übergangsbetr.;    Heizen      ; 1; 0; 69°; 126°; 123°; 80%; 35%; 55%; 78%; 88.1%; 411°; 33°; 26°; 40%; -5°; 32°; 32°; 44°; 41°; 127°; 127°; 11027; 16885h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 3.10A; 
2025-01-02; 02:00:10; übergangsbetr.;    Heizen      ; 1; 0; 72°; 127°; 121°; 76%; 35%; 53%; 75%; 88.0%; 412°; 33°; 26°; 40%; -5°; 32°; 38°; 44°; 50°; 127°; 127°; 11027; 16885h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.84A; 
2025-01-02; 02:01:10; übergangsbetr.;    Heizen      ; 1; 0; 74°; 127°; 121°; 73%; 35%; 51%; 72%; 87.9%; 412°; 33°; 26°; 46%; -5°; 32°; 44°; 44°; 58°; 127°; 127°; 11027; 16885h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 3.10A; 
2025-01-02; 02:02:10; übergangsbetr.;    Heizen      ; 1; 0; 76°; 127°; 120°; 70%; 35%; 50%; 70%; 87.7%; 413°; 33°; 26°; 49%; -4°; 32°; 44°; 44°; 66°; 127°; 127°; 11027; 16885h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.27A; 
2025-01-02; 02:03:10; übergangsbetr.;    Heizen      ; 1; 0; 76°; 128°; 120°; 67%; 35%; 48%; 68%; 87.6%; 413°; 33°; 26°; 52%; -5°; 32°; 44°; 44°; 60°; 127°; 127°; 11027; 16885h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 1.63A; 
2025-01-02; 02:04:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 130°; 120°; 62%; 35%; 46%; 64%; 87.5%; 414°; 33°; 26°; 54%; -5°; 32°; 44°; 44°; 39°; 127°; 127°; 11027; 16885h; 35°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.50A; 
2025-01-02; 02:05:10; übergangsbetr.;    Heizen      ; 1; 0; 76°; 129°; 124°; 65%; 35%; 47%; 66%; 87.4%; 415°; 33°; 26°; 47%; -5°; 32°; 34°; 44°; 42°; 127°; 127°; 11027; 16885h; 35°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.16A; 
2025-01-02; 02:06:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 128°; 124°; 64%; 35%; 48%; 67%; 87.3%; 415°; 34°; 26°; 50%; -5°; 32°; 30°; 44°; 48°; 127°; 127°; 11027; 16885h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.10A; 
2025-01-02; 02:07:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 129°; 126°; 65%; 35%; 47%; 66%; 87.2%; 415°; 34°; 26°; 49%; -5°; 32°; 28°; 44°; 50°; 127°; 127°; 11027; 16885h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.74A; 
2025-01-02; 02:08:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 129°; 128°; 66%; 35%; 48%; 67%; 87.1%; 415°; 35°; 26°; 49%; -5°; 32°; 28°; 44°; 46°; 127°; 127°; 11027; 16885h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.59A; 
2025-01-02; 02:09:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 130°; 130°; 67%; 35%; 48%; 68%; 86.9%; 417°; 36°; 26°; 49%; -4°; 32°; 28°; 44°; 43°; 127°; 127°; 11027; 16885h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.18A; 
2025-01-02; 02:10:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 131°; 131°; 67%; 35%; 48%; 68%; 86.8%; 417°; 37°; 26°; 49%; -5°; 32°; 28°; 44°; 42°; 127°; 127°; 11027; 16885h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 3.08A; 
2025-01-02; 02:11:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 132°; 133°; 68%; 35%; 49%; 69%; 86.7%; 417°; 38°; 26°; 49%; -5°; 32°; 30°; 44°; 42°; 127°; 127°; 11027; 16885h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.61A; 
2025-01-02; 02:12:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 132°; 135°; 71%; 35%; 50%; 71%; 86.6%; 417°; 40°; 26°; 50%; -5°; 32°; 31°; 44°; 42°; 127°; 127°; 11027; 16885h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.95A; 
2025-01-02; 02:13:10; übergangsbetr.;    Heizen      ; 1; 0; 78°; 133°; 135°; 71%; 35%; 50%; 71%; 86.5%; 417°; 42°; 26°; 54%; -5°; 32°; 32°; 44°; 42°; 127°; 127°; 11027; 16885h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.31A; 
2025-01-02; 02:14:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 135°; 138°; 73%; 35%; 51%; 73%; 86.3%; 419°; 45°; 26°; 51%; -5°; 32°; 33°; 44°; 42°; 127°; 127°; 11027; 16885h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.21A; 
2025-01-02; 02:15:10; übergangsbetr.;    Heizen      ; 1; 0; 78°; 136°; 138°; 73%; 35%; 51%; 73%; 86.2%; 419°; 48°; 26°; 56%; -5°; 32°; 33°; 44°; 43°; 127°; 127°; 11027; 16885h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.14A; 
2025-01-02; 02:16:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 138°; 142°; 76%; 35%; 53%; 75%; 86.1%; 419°; 50°; 26°; 51%; -5°; 32°; 33°; 44°; 44°; 127°; 127°; 11027; 16885h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.87A; 
2025-01-02; 02:17:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 139°; 144°; 79%; 35%; 54%; 77%; 86.0%; 419°; 53°; 26°; 51%; -5°; 32°; 40°; 44°; 44°; 127°; 127°; 11027; 16885h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 3.14A; 
2025-01-02; 02:18:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 141°; 146°; 80%; 35%; 55%; 78%; 85.8%; 420°; 55°; 26°; 51%; -5°; 32°; 32°; 44°; 44°; 127°; 127°; 11027; 16885h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.99A; 
2025-01-02; 02:19:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 141°; 147°; 83%; 35%; 56%; 81%; 85.7%; 420°; 58°; 26°; 51%; -5°; 32°; 30°; 44°; 44°; 127°; 127°; 11027; 16885h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.74A; 
2025-01-02; 02:20:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 145°; 149°; 83%; 35%; 56%; 81%; 85.6%; 420°; 59°; 26°; 51%; -5°; 32°; 28°; 44°; 44°; 127°; 127°; 11027; 16885h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.74A; 
2025-01-02; 02:21:10; übergangsbetr.;    Heizen      ; 1; 0; 78°; 146°; 149°; 84%; 35%; 58%; 83%; 85.4%; 420°; 61°; 26°; 56%; -5°; 32°; 29°; 44°; 44°; 127°; 127°; 11027; 16885h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.74A; 
2025-01-02; 02:22:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 148°; 153°; 87%; 35%; 58%; 84%; 85.3%; 422°; 62°; 26°; 52%; -5°; 32°; 30°; 44°; 45°; 127°; 127°; 11027; 16885h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.55A; 
2025-01-02; 02:23:10; übergangsbetr.;    Heizen      ; 1; 0; 78°; 149°; 152°; 87%; 35%; 59%; 86%; 85.1%; 422°; 64°; 26°; 58%; -5°; 32°; 31°; 44°; 45°; 127°; 127°; 11027; 16885h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.72A; 
2025-01-02; 02:24:10; übergangsbetr.;    Heizen      ; 1; 0; 78°; 150°; 154°; 89%; 35%; 59%; 86%; 85.0%; 422°; 66°; 26°; 59%; -4°; 32°; 32°; 44°; 46°; 127°; 127°; 11027; 16885h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.95A; 
2025-01-02; 02:25:10; übergangsbetr.;    Heizen      ; 1; 0; 78°; 152°; 156°; 91%; 35%; 60%; 87%; 84.9%; 423°; 66°; 26°; 60%; -4°; 32°; 32°; 44°; 45°; 127°; 127°; 11027; 16885h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.16A; 
2025-01-02; 02:26:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 154°; 159°; 93%; 35%; 61%; 89%; 84.7%; 423°; 67°; 26°; 57%; -4°; 32°; 32°; 44°; 43°; 127°; 127°; 11027; 16885h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.88A; 
2025-01-02; 02:27:10; übergangsbetr.;    Heizen      ; 1; 0; 78°; 154°; 159°; 95%; 37%; 63%; 92%; 84.5%; 423°; 68°; 26°; 63%; -4°; 32°; 33°; 44°; 43°; 127°; 127°; 11027; 16885h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.88A; 
2025-01-02; 02:28:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 155°; 163°; 100%; 39%; 65%; 95%; 84.4%; 425°; 69°; 26°; 58%; -4°; 32°; 33°; 44°; 42°; 127°; 127°; 11027; 16885h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 3.12A; 
2025-01-02; 02:29:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 157°; 164°; 100%; 39%; 65%; 95%; 84.2%; 425°; 70°; 26°; 59%; -4°; 32°; 33°; 44°; 43°; 127°; 127°; 11027; 16885h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.55A; 
2025-01-02; 02:30:10; übergangsbetr.;    Heizen      ; 1; 0; 78°; 158°; 163°; 98%; 39%; 65%; 95%; 84.1%; 425°; 70°; 26°; 65%; -4°; 32°; 42°; 44°; 44°; 127°; 127°; 11027; 16886h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.99A; 
2025-01-02; 02:31:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 161°; 166°; 99%; 38%; 64%; 94%; 83.9%; 427°; 71°; 26°; 61%; -4°; 32°; 32°; 44°; 44°; 127°; 127°; 11027; 16886h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.67A; 
2025-01-02; 02:32:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 161°; 167°; 100%; 39%; 65%; 95%; 83.7%; 427°; 72°; 26°; 62%; -4°; 32°; 29°; 44°; 44°; 127°; 127°; 11027; 16886h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 3.05A; 
2025-01-02; 02:33:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 161°; 167°; 100%; 39%; 65%; 95%; 83.6%; 427°; 72°; 26°; 62%; -4°; 32°; 28°; 44°; 44°; 127°; 127°; 11027; 16886h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.08A; 
2025-01-02; 02:34:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 162°; 167°; 100%; 39%; 65%; 95%; 83.4%; 428°; 72°; 26°; 62%; -4°; 32°; 30°; 44°; 45°; 127°; 127°; 11027; 16886h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 1.85A; 
2025-01-02; 02:35:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 162°; 167°; 100%; 39%; 65%; 95%; 83.3%; 428°; 72°; 26°; 63%; -4°; 32°; 31°; 44°; 45°; 127°; 127°; 11027; 16886h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 3.08A; 
2025-01-02; 02:36:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 164°; 168°; 100%; 39%; 65%; 95%; 83.1%; 428°; 74°; 26°; 63%; -4°; 32°; 32°; 44°; 44°; 127°; 127°; 11027; 16886h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.31A; 
2025-01-02; 02:37:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 164°; 168°; 100%; 39%; 65%; 95%; 82.9%; 429°; 74°; 28°; 63%; -4°; 32°; 32°; 44°; 43°; 127°; 127°; 11027; 16886h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.42A; 
2025-01-02; 02:38:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 164°; 168°; 100%; 39%; 65%; 95%; 82.8%; 429°; 74°; 28°; 63%; -4°; 32°; 32°; 44°; 44°; 127°; 127°; 11027; 16886h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.18A; 
2025-01-02; 02:39:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 163°; 168°; 100%; 39%; 65%; 95%; 82.6%; 429°; 74°; 28°; 63%; -4°; 32°; 32°; 44°; 44°; 127°; 127°; 11027; 16886h; 38°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.08A; 
2025-01-02; 02:40:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 163°; 169°; 100%; 39%; 65%; 95%; 82.5%; 429°; 74°; 28°; 63%; -4°; 32°; 33°; 44°; 44°; 127°; 127°; 11027; 16886h; 38°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.29A; 
2025-01-02; 02:41:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 165°; 170°; 100%; 39%; 65%; 95%; 82.3%; 430°; 74°; 28°; 63%; -4°; 32°; 33°; 44°; 44°; 127°; 127°; 11027; 16886h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.31A; 
