Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-02-08; 00:00:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 74°; 26°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11097; 17002h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-08; 01:20:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 404°; 69°; 25°; 0%; -2°; 30°; 29°; 42°; 40°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-08; 01:21:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 404°; 69°; 25°; 0%; -2°; 30°; 29°; 42°; 40°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-08; 01:22:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 68%; 0%; 0%; 0%; 100.0%; 404°; 69°; 25°; 0%; -2°; 30°; 29°; 42°; 42°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-08; 01:23:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 68°; 25°; 0%; -2°; 30°; 29°; 42°; 42°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-08; 01:24:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 68°; 25°; 0%; -2°; 30°; 29°; 42°; 42°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-08; 01:25:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 68°; 25°; 0%; -2°; 30°; 29°; 42°; 42°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-08; 01:26:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 68°; 25°; 0%; -2°; 30°; 29°; 42°; 42°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-08; 01:27:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 68°; 25°; 0%; -2°; 30°; 29°; 42°; 42°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-08; 01:28:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 68°; 25°; 0%; -2°; 30°; 29°; 42°; 42°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-08; 01:29:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 68°; 25°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-08; 01:30:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 68°; 25°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-08; 01:31:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 68°; 25°; 0%; -2°; 30°; 31°; 42°; 42°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-08; 01:32:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 68°; 25°; 0%; -2°; 30°; 29°; 42°; 42°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-08; 01:33:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 68°; 25°; 0%; -2°; 30°; 29°; 42°; 42°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-08; 01:34:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 68°; 25°; 0%; -2°; 30°; 29°; 42°; 42°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-08; 01:35:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 68°; 25°; 0%; -2°; 30°; 29°; 42°; 42°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-08; 01:36:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 67°; 25°; 0%; -2°; 30°; 29°; 42°; 42°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-08; 01:37:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 67°; 25°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-08; 01:38:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 67°; 25°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-08; 01:39:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 67°; 25°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-08; 01:40:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 67°; 25°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-08; 01:41:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 66°; 25°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-08; 01:42:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 66°; 25°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-08; 01:43:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 66°; 25°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-08; 01:44:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 66°; 25°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-08; 01:45:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 66°; 25°; 0%; -2°; 30°; 29°; 42°; 42°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-08; 01:46:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 66°; 25°; 0%; -2°; 30°; 29°; 42°; 42°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-08; 01:47:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 66°; 25°; 0%; -2°; 30°; 29°; 42°; 43°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-08; 01:48:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 66°; 25°; 0%; -2°; 30°; 29°; 42°; 43°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-08; 01:49:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 66°; 25°; 0%; -2°; 30°; 29°; 42°; 43°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-08; 01:50:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 66°; 25°; 0%; -2°; 30°; 30°; 42°; 43°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 12%; AN; ZU; TROCKEN; 0.21A; 
2025-02-08; 01:51:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 66°; 25°; 0%; -2°; 30°; 30°; 42°; 43°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-08; 01:52:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 66°; 25°; 0%; -2°; 30°; 30°; 42°; 43°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-08; 01:53:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 66°; 25°; 0%; -2°; 30°; 30°; 42°; 43°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-08; 01:54:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 66°; 25°; 0%; -2°; 30°; 30°; 42°; 43°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-08; 01:55:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 66°; 25°; 0%; -2°; 30°; 30°; 42°; 43°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-08; 01:56:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 66°; 25°; 0%; -2°; 30°; 30°; 42°; 43°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-08; 01:57:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 66°; 25°; 0%; -2°; 30°; 29°; 42°; 42°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-08; 01:58:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 64°; 25°; 0%; -2°; 30°; 29°; 42°; 42°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-08; 01:59:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 64°; 25°; 0%; -2°; 30°; 29°; 42°; 41°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-08; 02:00:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 64°; 25°; 0%; -2°; 30°; 29°; 42°; 41°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-08; 02:01:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 64°; 25°; 0%; -2°; 30°; 30°; 42°; 41°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-08; 02:02:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 64°; 25°; 0%; -2°; 30°; 30°; 42°; 40°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-08; 02:03:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 64°; 24°; 0%; -2°; 30°; 30°; 42°; 40°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-08; 02:04:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 64°; 25°; 0%; -2°; 30°; 30°; 42°; 40°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-08; 02:05:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 64°; 24°; 0%; -2°; 30°; 30°; 42°; 40°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-08; 02:06:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 64°; 25°; 0%; -2°; 30°; 30°; 42°; 40°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-08; 02:07:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 64°; 25°; 0%; -2°; 30°; 30°; 42°; 40°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-08; 02:08:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 64°; 24°; 0%; -2°; 30°; 31°; 42°; 40°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-08; 02:09:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 64°; 24°; 0%; -2°; 30°; 30°; 42°; 40°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-08; 02:10:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 64°; 24°; 0%; -3°; 31°; 30°; 42°; 41°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-08; 02:11:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 64°; 24°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-08; 02:12:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 64°; 24°; 0%; -3°; 31°; 30°; 42°; 43°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-08; 02:13:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 64°; 24°; 0%; -3°; 31°; 30°; 42°; 43°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-08; 02:14:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 63°; 24°; 0%; -3°; 31°; 30°; 42°; 43°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-08; 02:15:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 63°; 24°; 0%; -3°; 31°; 30°; 42°; 43°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-08; 02:16:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 63°; 24°; 0%; -3°; 31°; 30°; 42°; 43°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-08; 02:17:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 63°; 24°; 0%; -3°; 31°; 30°; 42°; 43°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-08; 02:18:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 63°; 24°; 0%; -3°; 31°; 30°; 42°; 43°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-08; 02:19:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 62°; 24°; 0%; -3°; 31°; 31°; 42°; 43°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-08; 02:20:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 62°; 24°; 0%; -3°; 31°; 32°; 42°; 43°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-08; 02:21:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 62°; 24°; 0%; -3°; 31°; 30°; 42°; 43°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-08; 02:22:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 62°; 24°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-08; 02:23:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 62°; 24°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-08; 02:24:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 62°; 24°; 0%; -3°; 31°; 30°; 42°; 41°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-08; 02:25:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 62°; 24°; 0%; -3°; 31°; 30°; 42°; 41°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-08; 02:26:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 62°; 24°; 0%; -3°; 31°; 30°; 42°; 40°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-08; 02:27:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 62°; 24°; 0%; -3°; 31°; 30°; 42°; 40°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-08; 02:28:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 61°; 24°; 0%; -3°; 31°; 30°; 42°; 40°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-08; 02:29:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 61°; 24°; 0%; -3°; 31°; 30°; 42°; 40°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-08; 02:30:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 61°; 24°; 0%; -3°; 31°; 30°; 42°; 40°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-08; 02:31:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 61°; 24°; 0%; -3°; 31°; 31°; 42°; 40°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-08; 02:32:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 61°; 24°; 0%; -3°; 31°; 32°; 42°; 40°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-08; 02:33:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 60°; 24°; 0%; -3°; 31°; 30°; 42°; 40°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-08; 02:34:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 60°; 24°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-08; 02:35:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 60°; 24°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-08; 02:36:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 60°; 24°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-08; 02:37:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 60°; 24°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-08; 02:38:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 60°; 24°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-08; 02:39:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 60°; 24°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-08; 02:40:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 60°; 24°; 0%; -3°; 31°; 30°; 42°; 41°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-08; 02:41:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 59°; 24°; 0%; -3°; 31°; 31°; 42°; 41°; 127°; 127°; 11097; 17002h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
