Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-02-15; 00:00:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 405°; 75°; 26°; 0%; -2°; 30°; 29°; 42°; 40°; 127°; 127°; 11110; 17024h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-15; 18:54:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 74.5%; 405°; 56°; 30°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11112; 17027h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-15; 18:55:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.5%; 405°; 55°; 30°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11112; 17027h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-15; 18:56:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.5%; 405°; 54°; 30°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11112; 17027h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-15; 18:57:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.5%; 405°; 54°; 30°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11112; 17027h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-15; 18:58:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.5%; 405°; 54°; 30°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11112; 17027h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-15; 18:59:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.5%; 405°; 54°; 30°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11112; 17027h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-15; 19:00:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.5%; 405°; 53°; 30°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11112; 17027h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-15; 19:01:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.5%; 405°; 52°; 30°; 0%; -1°; 30°; 29°; 42°; 42°; 127°; 127°; 11112; 17027h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-15; 19:02:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.5%; 405°; 52°; 30°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11112; 17027h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-15; 19:03:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.5%; 405°; 52°; 30°; 0%; -1°; 30°; 31°; 42°; 42°; 127°; 127°; 11112; 17027h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-15; 19:04:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.5%; 405°; 51°; 30°; 0%; -1°; 30°; 31°; 42°; 41°; 127°; 127°; 11112; 17027h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-15; 19:05:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.5%; 405°; 50°; 30°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11112; 17027h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-15; 19:06:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.5%; 405°; 50°; 30°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11112; 17027h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-15; 19:07:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.5%; 405°; 50°; 30°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11112; 17027h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-15; 19:08:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.5%; 405°; 50°; 30°; 0%; -1°; 30°; 29°; 42°; 42°; 127°; 127°; 11112; 17027h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-15; 19:09:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.5%; 405°; 49°; 30°; 0%; -1°; 30°; 28°; 42°; 42°; 127°; 127°; 11112; 17027h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-15; 19:10:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.5%; 405°; 49°; 30°; 0%; -1°; 30°; 28°; 42°; 42°; 127°; 127°; 11112; 17027h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-15; 19:11:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.5%; 405°; 48°; 30°; 0%; -1°; 30°; 28°; 42°; 42°; 127°; 127°; 11112; 17027h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-15; 19:12:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.5%; 405°; 48°; 30°; 0%; -1°; 30°; 28°; 42°; 42°; 127°; 127°; 11112; 17027h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.34A; 
2025-02-15; 19:13:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.5%; 405°; 47°; 30°; 0%; -1°; 30°; 28°; 42°; 42°; 127°; 127°; 11112; 17027h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-15; 19:14:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.5%; 405°; 46°; 30°; 0%; -1°; 30°; 28°; 42°; 42°; 127°; 127°; 11112; 17027h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-15; 19:15:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 54°; 64°; 71%; 0%; 0%; 0%; 74.5%; 405°; 46°; 30°; 0%; -1°; 30°; 29°; 42°; 42°; 127°; 127°; 11112; 17027h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-15; 19:16:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 54°; 64°; 71%; 0%; 0%; 0%; 74.5%; 405°; 46°; 30°; 0%; -1°; 30°; 29°; 42°; 42°; 127°; 127°; 11112; 17027h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-15; 19:17:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 54°; 64°; 71%; 0%; 0%; 0%; 74.5%; 405°; 46°; 30°; 0%; -1°; 30°; 29°; 42°; 42°; 127°; 127°; 11112; 17027h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-15; 19:18:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 54°; 64°; 71%; 0%; 0%; 0%; 74.5%; 405°; 45°; 30°; 0%; -1°; 30°; 29°; 42°; 42°; 127°; 127°; 11112; 17027h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-15; 19:19:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 74.5%; 405°; 44°; 30°; 0%; -1°; 30°; 29°; 42°; 42°; 127°; 127°; 11112; 17027h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-15; 19:20:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 74.5%; 405°; 44°; 30°; 0%; -1°; 30°; 29°; 42°; 42°; 127°; 127°; 11112; 17027h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-15; 19:21:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 74.5%; 405°; 43°; 30°; 0%; -1°; 30°; 29°; 42°; 42°; 127°; 127°; 11112; 17027h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-15; 19:22:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 74.5%; 405°; 42°; 30°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11112; 17027h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-15; 19:23:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 74.5%; 405°; 42°; 30°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11112; 17027h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-15; 19:24:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 74.5%; 405°; 42°; 30°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11112; 17027h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-15; 19:25:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 74.5%; 405°; 42°; 30°; 0%; -1°; 30°; 29°; 42°; 42°; 127°; 127°; 11112; 17027h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-15; 19:26:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 74.5%; 405°; 41°; 30°; 0%; -1°; 30°; 29°; 42°; 42°; 127°; 127°; 11112; 17027h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-15; 19:27:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 74.5%; 405°; 40°; 30°; 0%; -1°; 30°; 29°; 42°; 42°; 127°; 127°; 11112; 17027h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-15; 19:28:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 74.5%; 405°; 40°; 30°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11112; 17027h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-15; 19:29:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 74.5%; 405°; 40°; 30°; 0%; -1°; 30°; 29°; 42°; 42°; 127°; 127°; 11112; 17027h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-15; 19:30:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 74.5%; 405°; 39°; 30°; 0%; -1°; 30°; 29°; 42°; 42°; 127°; 127°; 11112; 17027h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-15; 19:31:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 74.5%; 405°; 38°; 30°; 0%; -1°; 30°; 28°; 42°; 42°; 127°; 127°; 11112; 17027h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-15; 19:32:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 74.5%; 405°; 38°; 30°; 0%; -1°; 30°; 28°; 42°; 42°; 127°; 127°; 11112; 17027h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-15; 19:33:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 74.5%; 405°; 38°; 30°; 0%; -1°; 30°; 28°; 42°; 42°; 127°; 127°; 11112; 17027h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-15; 19:34:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 74.5%; 405°; 38°; 30°; 0%; -1°; 30°; 28°; 42°; 42°; 127°; 127°; 11112; 17027h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-15; 19:35:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 74.5%; 404°; 38°; 30°; 0%; -1°; 30°; 28°; 42°; 42°; 127°; 127°; 11112; 17027h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-15; 19:36:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 74.5%; 405°; 37°; 30°; 0%; -1°; 30°; 31°; 42°; 41°; 127°; 127°; 11112; 17027h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-15; 19:37:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 74.5%; 404°; 36°; 30°; 0%; -1°; 30°; 31°; 42°; 41°; 127°; 127°; 11112; 17027h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-15; 19:38:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 74.5%; 404°; 36°; 30°; 0%; -1°; 30°; 31°; 42°; 40°; 127°; 127°; 11112; 17027h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-15; 19:39:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 74.5%; 404°; 36°; 30°; 0%; -1°; 30°; 30°; 42°; 40°; 127°; 127°; 11112; 17027h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-15; 19:40:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 74.5%; 404°; 36°; 30°; 0%; -1°; 30°; 30°; 42°; 40°; 127°; 127°; 11112; 17027h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-15; 19:41:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 74.5%; 404°; 35°; 30°; 0%; -1°; 30°; 30°; 42°; 40°; 127°; 127°; 11112; 17027h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-15; 19:42:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 74.5%; 404°; 35°; 30°; 0%; -1°; 30°; 30°; 42°; 40°; 127°; 127°; 11112; 17027h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-15; 19:43:10; übergangsbetr.;   Anheizen     ; 1; 0; 60°; 53°; 63°; 70%; 100%; 70%; 100%; 74.3%; 404°; 34°; 30°; 0%; -1°; 30°; 30°; 42°; 40°; 127°; 127°; 11112; 17027h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 8.10A; 
2025-02-15; 19:44:10; übergangsbetr.;  Vorwärmphase  ; 1; 0; 60°; 55°; 65°; 71%; 100%; 45%; 0%; 74.2%; 404°; 34°; 30°; 0%; -1°; 30°; 30°; 42°; 39°; 127°; 127°; 11112; 17027h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 6.72A; 
2025-02-15; 19:45:10; übergangsbetr.;  Vorwärmphase  ; 3; 0; 60°; 71°; 81°; 74%; 100%; 45%; 0%; 74.2%; 404°; 34°; 29°; 0%; -1°; 30°; 30°; 42°; 39°; 127°; 127°; 11112; 17027h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 13.45A; 
2025-02-15; 19:46:10; übergangsbetr.;  Vorwärmphase  ; 1; 0; 60°; 77°; 87°; 78%; 100%; 45%; 0%; 100.0%; 405°; 33°; 30°; 0%; -1°; 30°; 30°; 43°; 38°; 127°; 127°; 11112; 17027h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 7.34A; 
2025-02-15; 19:47:10; übergangsbetr.;    Zünden      ; 1; 0; 61°; 79°; 89°; 81%; 100%; 66%; 60%; 99.9%; 406°; 33°; 29°; 0%; -1°; 30°; 30°; 43°; 38°; 127°; 127°; 11112; 17027h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 7.93A; 
2025-02-15; 19:48:10; übergangsbetr.;    Heizen      ; 1; 0; 62°; 85°; 95°; 84%; 100%; 57%; 82%; 99.8%; 406°; 32°; 29°; 0%; -1°; 30°; 29°; 43°; 38°; 127°; 127°; 11113; 17027h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.89A; 
2025-02-15; 19:49:10; übergangsbetr.;    Heizen      ; 1; 0; 64°; 89°; 99°; 88%; 100%; 58%; 84%; 99.7%; 407°; 32°; 29°; 0%; -1°; 30°; 29°; 43°; 38°; 127°; 127°; 11113; 17027h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.93A; 
2025-02-15; 19:50:10; übergangsbetr.;    Heizen      ; 1; 0; 64°; 99°; 109°; 91%; 100%; 60%; 87%; 99.5%; 407°; 32°; 29°; 0%; -1°; 30°; 29°; 43°; 37°; 127°; 127°; 11113; 17027h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.06A; 
2025-02-15; 19:51:10; übergangsbetr.;    Heizen      ; 1; 0; 66°; 113°; 125°; 97%; 69%; 63%; 92%; 99.4%; 409°; 32°; 30°; 40%; -1°; 30°; 29°; 43°; 38°; 127°; 127°; 11113; 17027h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.74A; 
2025-02-15; 19:52:10; übergangsbetr.;    Heizen      ; 1; 0; 69°; 125°; 121°; 82%; 39%; 55%; 79%; 99.2%; 410°; 32°; 29°; 44%; -1°; 30°; 30°; 43°; 41°; 127°; 127°; 11113; 17027h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.52A; 
2025-02-15; 19:53:10; übergangsbetr.;    Heizen      ; 1; 0; 72°; 128°; 121°; 77%; 35%; 53%; 76%; 99.1%; 412°; 32°; 29°; 43%; -1°; 30°; 31°; 43°; 45°; 127°; 127°; 11113; 17027h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.86A; 
2025-02-15; 19:54:10; übergangsbetr.;    Heizen      ; 1; 0; 74°; 129°; 121°; 73%; 35%; 51%; 73%; 99.0%; 413°; 32°; 29°; 48%; -2°; 30°; 32°; 43°; 52°; 127°; 127°; 11113; 17027h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.08A; 
2025-02-15; 19:55:10; übergangsbetr.;    Heizen      ; 1; 0; 76°; 129°; 120°; 69%; 35%; 50%; 70%; 98.8%; 414°; 32°; 29°; 51%; -2°; 30°; 32°; 43°; 58°; 127°; 127°; 11113; 17027h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.18A; 
2025-02-15; 19:56:10; übergangsbetr.;    Heizen      ; 1; 0; 76°; 130°; 120°; 65%; 35%; 47%; 66%; 98.7%; 414°; 32°; 29°; 55%; -1°; 30°; 33°; 43°; 58°; 127°; 127°; 11113; 17027h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.27A; 
2025-02-15; 19:57:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 130°; 121°; 63%; 35%; 46%; 65%; 98.6%; 415°; 32°; 29°; 57%; -1°; 30°; 32°; 43°; 51°; 127°; 127°; 11113; 17027h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.18A; 
2025-02-15; 19:58:10; übergangsbetr.;    Heizen      ; 1; 0; 76°; 129°; 125°; 66%; 35%; 47%; 66%; 98.5%; 415°; 32°; 29°; 50%; -1°; 30°; 32°; 43°; 47°; 127°; 127°; 11113; 17027h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.95A; 
2025-02-15; 19:59:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 130°; 125°; 64%; 35%; 47%; 65%; 98.4%; 415°; 32°; 29°; 53%; -1°; 30°; 31°; 43°; 46°; 127°; 127°; 11113; 17027h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.14A; 
2025-02-15; 20:00:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 130°; 126°; 63%; 35%; 47%; 65%; 98.3%; 416°; 32°; 29°; 53%; -1°; 30°; 31°; 43°; 45°; 127°; 127°; 11113; 17027h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.61A; 
2025-02-15; 20:01:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 131°; 128°; 64%; 35%; 47%; 65%; 98.2%; 416°; 32°; 29°; 53%; -1°; 30°; 31°; 43°; 45°; 127°; 127°; 11113; 17027h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.97A; 
2025-02-15; 20:02:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 131°; 130°; 65%; 35%; 47%; 66%; 98.1%; 416°; 32°; 29°; 53%; -2°; 30°; 32°; 43°; 45°; 127°; 127°; 11113; 17027h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.72A; 
2025-02-15; 20:03:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 132°; 132°; 66%; 35%; 48%; 67%; 97.9%; 416°; 33°; 29°; 53%; -2°; 30°; 32°; 43°; 44°; 127°; 127°; 11113; 17027h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.88A; 
2025-02-15; 20:04:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 133°; 134°; 67%; 35%; 48%; 68%; 97.8%; 417°; 34°; 29°; 53%; -2°; 30°; 30°; 43°; 43°; 127°; 127°; 11113; 17027h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.70A; 
2025-02-15; 20:05:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 133°; 135°; 68%; 35%; 49%; 69%; 97.7%; 418°; 36°; 29°; 54%; -1°; 30°; 30°; 43°; 42°; 127°; 127°; 11113; 17027h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.97A; 
2025-02-15; 20:06:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 133°; 137°; 71%; 35%; 50%; 71%; 97.6%; 418°; 38°; 30°; 55%; -2°; 30°; 30°; 43°; 42°; 127°; 127°; 11113; 17027h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.97A; 
2025-02-15; 20:07:10; übergangsbetr.;    Heizen      ; 1; 0; 78°; 134°; 137°; 71%; 35%; 50%; 71%; 97.5%; 418°; 41°; 29°; 61%; -1°; 30°; 28°; 43°; 42°; 127°; 127°; 11113; 17027h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.80A; 
2025-02-15; 20:08:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 135°; 140°; 74%; 35%; 51%; 73%; 97.3%; 418°; 45°; 30°; 57%; -2°; 30°; 28°; 43°; 42°; 127°; 127°; 11113; 17027h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.67A; 
2025-02-15; 20:09:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 138°; 142°; 74%; 35%; 52%; 73%; 97.2%; 419°; 49°; 30°; 57%; -2°; 30°; 28°; 43°; 42°; 127°; 127°; 11113; 17027h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.80A; 
2025-02-15; 20:10:10; übergangsbetr.;    Heizen      ; 1; 0; 78°; 141°; 142°; 72%; 35%; 51%; 72%; 97.1%; 420°; 54°; 30°; 63%; -2°; 30°; 28°; 43°; 42°; 127°; 127°; 11113; 17027h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.99A; 
2025-02-15; 20:11:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 140°; 146°; 79%; 35%; 54%; 77%; 97.0%; 420°; 57°; 30°; 58%; -2°; 30°; 28°; 43°; 42°; 127°; 127°; 11113; 17027h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.23A; 
2025-02-15; 20:12:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 142°; 147°; 79%; 35%; 54%; 77%; 96.8%; 420°; 60°; 30°; 59%; -2°; 30°; 28°; 43°; 42°; 127°; 127°; 11113; 17027h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 1.89A; 
2025-02-15; 20:13:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 143°; 149°; 82%; 35%; 56%; 80%; 96.7%; 420°; 63°; 30°; 60%; -2°; 30°; 28°; 43°; 42°; 127°; 127°; 11113; 17027h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.91A; 
2025-02-15; 20:14:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 145°; 151°; 84%; 35%; 57%; 82%; 96.6%; 421°; 66°; 30°; 60%; -2°; 30°; 28°; 43°; 42°; 127°; 127°; 11113; 17028h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 3.01A; 
2025-02-15; 20:15:10; übergangsbetr.;    Heizen      ; 1; 0; 78°; 148°; 151°; 82%; 35%; 55%; 79%; 96.4%; 421°; 67°; 30°; 66%; -2°; 30°; 29°; 43°; 42°; 127°; 127°; 11113; 17028h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 1.87A; 
