Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-12-27; 00:00:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 86.3%; 405°; 68°; 28°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11013; 16864h; 36°; 80°; 29°; 12%; AN; ZU; TROCKEN; 0.25A; 
2024-12-27; 17:19:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 72°; 192°; 82%; 0%; 0%; 0%; 87.1%; 409°; 77°; 74°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11015; 16867h; 40°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.53A; 
2024-12-27; 17:20:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 72°; 202°; 82%; 0%; 0%; 0%; 87.1%; 409°; 77°; 74°; 0%; -2°; 31°; 31°; 44°; 48°; 127°; 127°; 11015; 16867h; 40°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.23A; 
2024-12-27; 17:21:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 72°; 200°; 82%; 0%; 0%; 0%; 87.1%; 409°; 77°; 74°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11015; 16867h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-27; 17:22:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 202°; 81%; 0%; 0%; 0%; 87.1%; 409°; 77°; 74°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11015; 16867h; 40°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.21A; 
2024-12-27; 17:23:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 204°; 81%; 0%; 0%; 0%; 87.1%; 409°; 77°; 72°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11015; 16867h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-27; 17:24:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 206°; 81%; 0%; 0%; 0%; 87.1%; 409°; 77°; 72°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11015; 16867h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-27; 17:25:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 209°; 81%; 0%; 0%; 0%; 87.1%; 409°; 77°; 71°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11015; 16867h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-27; 17:26:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 211°; 81%; 0%; 0%; 0%; 87.1%; 409°; 77°; 70°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11015; 16867h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-27; 17:27:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 70°; 219°; 81%; 0%; 0%; 0%; 87.1%; 409°; 76°; 69°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11015; 16867h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-27; 17:28:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 220°; 81%; 0%; 0%; 0%; 87.1%; 409°; 76°; 68°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11015; 16867h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-27; 17:29:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 222°; 81%; 0%; 0%; 0%; 87.1%; 409°; 76°; 68°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11015; 16867h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-27; 17:30:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 225°; 81%; 0%; 0%; 0%; 87.1%; 409°; 76°; 66°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11015; 16867h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-27; 17:31:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 228°; 80%; 0%; 0%; 0%; 87.1%; 409°; 76°; 66°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11015; 16867h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-27; 17:32:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 231°; 80%; 0%; 0%; 0%; 87.1%; 409°; 76°; 66°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11015; 16867h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-27; 17:33:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 233°; 80%; 0%; 0%; 0%; 87.1%; 409°; 76°; 64°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11015; 16867h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-27; 17:34:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 236°; 80%; 0%; 0%; 0%; 87.1%; 409°; 76°; 64°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11015; 16867h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-27; 17:35:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 239°; 80%; 0%; 0%; 0%; 87.1%; 409°; 76°; 64°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11015; 16867h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-27; 17:36:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 241°; 80%; 0%; 0%; 0%; 87.1%; 409°; 76°; 63°; 100%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11015; 16867h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.40A; 
2024-12-27; 17:37:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 68°; 246°; 80%; 0%; 0%; 0%; 87.1%; 409°; 76°; 63°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11015; 16867h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-27; 17:38:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 68°; 249°; 80%; 0%; 0%; 0%; 87.1%; 409°; 76°; 62°; 0%; -2°; 31°; 31°; 44°; 43°; 127°; 127°; 11015; 16867h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-27; 17:39:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 68°; 250°; 80%; 0%; 0%; 0%; 87.1%; 409°; 76°; 62°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11015; 16867h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-27; 17:40:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 68°; 250°; 80%; 0%; 0%; 0%; 87.1%; 409°; 76°; 62°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11015; 16867h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-27; 17:41:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 68°; 250°; 80%; 0%; 0%; 0%; 87.1%; 409°; 76°; 61°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11015; 16867h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-27; 17:42:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 68°; 250°; 80%; 0%; 0%; 0%; 87.1%; 409°; 76°; 60°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11015; 16867h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-27; 17:43:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 68°; 250°; 80%; 0%; 0%; 0%; 87.1%; 409°; 76°; 60°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11015; 16867h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-27; 17:44:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 66°; 250°; 78%; 0%; 0%; 0%; 87.1%; 408°; 76°; 60°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11015; 16867h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-27; 17:45:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 67°; 250°; 79%; 0%; 0%; 0%; 87.1%; 409°; 76°; 59°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11015; 16867h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-27; 17:46:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 66°; 250°; 78%; 0%; 0%; 0%; 87.1%; 408°; 76°; 59°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11015; 16867h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-27; 17:47:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 66°; 250°; 78%; 0%; 0%; 0%; 87.1%; 408°; 76°; 58°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11015; 16867h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-27; 17:48:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 66°; 249°; 78%; 0%; 0%; 0%; 87.1%; 408°; 76°; 58°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11015; 16867h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-27; 17:49:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 87.1%; 408°; 76°; 58°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11015; 16867h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-27; 17:50:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 87.1%; 408°; 76°; 58°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11015; 16867h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-27; 17:51:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 87.1%; 408°; 76°; 57°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11015; 16867h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-27; 17:52:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 87.1%; 408°; 76°; 57°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11015; 16867h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-27; 17:53:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 87.1%; 408°; 76°; 56°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11015; 16867h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-27; 17:54:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 87.1%; 408°; 76°; 56°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11015; 16867h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-27; 17:55:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 87.1%; 408°; 76°; 56°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11015; 16867h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-27; 17:56:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 87.1%; 408°; 76°; 55°; 0%; -2°; 31°; 31°; 44°; 43°; 127°; 127°; 11015; 16867h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-27; 17:57:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 87.1%; 408°; 76°; 55°; 0%; -2°; 31°; 31°; 44°; 43°; 127°; 127°; 11015; 16867h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-27; 17:58:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 87.1%; 408°; 76°; 54°; 0%; -2°; 31°; 31°; 44°; 43°; 127°; 127°; 11015; 16867h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-27; 17:59:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 87.1%; 408°; 76°; 54°; 0%; -2°; 31°; 31°; 44°; 43°; 127°; 127°; 11015; 16867h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-27; 18:00:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 87.1%; 408°; 76°; 54°; 0%; -2°; 31°; 31°; 44°; 43°; 127°; 127°; 11015; 16867h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-27; 18:01:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 87.1%; 408°; 76°; 54°; 0%; -2°; 31°; 31°; 44°; 43°; 127°; 127°; 11015; 16867h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-27; 18:02:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 87.1%; 408°; 76°; 54°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11015; 16867h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-27; 18:03:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 87.1%; 408°; 76°; 54°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11015; 16867h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-27; 18:04:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 87.1%; 408°; 76°; 53°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11015; 16867h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-27; 18:05:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 87.1%; 408°; 76°; 52°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11015; 16867h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-27; 18:06:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 248°; 78%; 0%; 0%; 0%; 87.1%; 408°; 76°; 52°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11015; 16867h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-27; 18:07:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 63°; 250°; 76%; 0%; 0%; 0%; 87.1%; 407°; 76°; 52°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11015; 16867h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-27; 18:08:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 63°; 250°; 76%; 0%; 0%; 0%; 87.1%; 407°; 76°; 52°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11015; 16867h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-27; 18:09:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 63°; 250°; 76%; 0%; 0%; 0%; 87.1%; 407°; 76°; 51°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11015; 16867h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-27; 18:10:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 63°; 250°; 76%; 0%; 0%; 0%; 87.1%; 407°; 76°; 51°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11015; 16867h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-27; 18:11:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 63°; 250°; 76%; 0%; 0%; 0%; 87.1%; 407°; 76°; 50°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11015; 16867h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-27; 18:12:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 63°; 250°; 76%; 0%; 0%; 0%; 87.1%; 407°; 76°; 50°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11015; 16867h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-27; 18:13:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 63°; 250°; 76%; 0%; 0%; 0%; 87.1%; 407°; 76°; 50°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11015; 16867h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-27; 18:14:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 63°; 250°; 76%; 0%; 0%; 0%; 87.1%; 406°; 76°; 50°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11015; 16867h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-27; 18:15:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 87.1%; 407°; 76°; 50°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11015; 16867h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-27; 18:16:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 87.1%; 407°; 76°; 50°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11015; 16867h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-27; 18:17:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 87.1%; 407°; 76°; 49°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11015; 16867h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-27; 18:18:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 87.1%; 407°; 76°; 49°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11015; 16867h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-27; 18:19:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 87.1%; 407°; 76°; 48°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11015; 16867h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-27; 18:20:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 87.1%; 407°; 76°; 48°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11015; 16867h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-27; 18:21:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 87.1%; 407°; 76°; 48°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11015; 16867h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-27; 18:22:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 87.1%; 407°; 76°; 48°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11015; 16867h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-27; 18:23:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 87.1%; 407°; 76°; 47°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11015; 16867h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-27; 18:24:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 87.1%; 407°; 76°; 47°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11015; 16867h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-27; 18:25:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 87.1%; 407°; 76°; 46°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11015; 16867h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-27; 18:26:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 87.1%; 407°; 76°; 46°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11015; 16867h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-27; 18:27:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 87.1%; 407°; 76°; 46°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11015; 16867h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-27; 18:28:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 87.1%; 407°; 76°; 46°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11015; 16867h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-27; 18:29:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 87.1%; 407°; 76°; 46°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11015; 16867h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-27; 18:30:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 87.1%; 407°; 76°; 46°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11015; 16867h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-27; 18:31:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 87.1%; 407°; 75°; 45°; 0%; -2°; 31°; 31°; 44°; 43°; 127°; 127°; 11015; 16867h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-12-27; 18:32:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 87.1%; 407°; 76°; 45°; 0%; -2°; 31°; 31°; 44°; 43°; 127°; 127°; 11015; 16867h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-27; 18:33:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 87.1%; 407°; 75°; 44°; 0%; -2°; 31°; 31°; 44°; 43°; 127°; 127°; 11015; 16867h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-27; 18:34:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 87.1%; 407°; 75°; 44°; 0%; -2°; 31°; 31°; 44°; 42°; 127°; 127°; 11015; 16867h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-27; 18:35:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 87.1%; 407°; 75°; 44°; 0%; -2°; 31°; 31°; 44°; 42°; 127°; 127°; 11015; 16867h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-27; 18:36:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 87.1%; 407°; 75°; 44°; 0%; -2°; 31°; 31°; 44°; 42°; 127°; 127°; 11015; 16867h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-27; 18:37:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 87.1%; 407°; 75°; 44°; 0%; -2°; 31°; 31°; 44°; 42°; 127°; 127°; 11015; 16867h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-27; 18:38:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 87.1%; 407°; 75°; 44°; 0%; -2°; 31°; 31°; 44°; 42°; 127°; 127°; 11015; 16867h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-27; 18:39:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 87.1%; 407°; 75°; 43°; 0%; -2°; 31°; 31°; 44°; 42°; 127°; 127°; 11015; 16867h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-27; 18:40:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 87.1%; 407°; 75°; 43°; 0%; -2°; 31°; 31°; 44°; 42°; 127°; 127°; 11015; 16867h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
