Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-12-05; 00:00:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 49°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 403°; 40°; 26°; 0%; -0°; 30°; 30°; 41°; 40°; 127°; 127°; 10973; 16797h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-05; 20:15:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 71°; 31°; 0%; 1°; 30°; 26°; 42°; 42°; 127°; 127°; 10975; 16800h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-05; 20:16:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 71°; 31°; 0%; 1°; 30°; 26°; 42°; 42°; 127°; 127°; 10975; 16800h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-05; 20:17:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 71°; 31°; 0%; 1°; 30°; 26°; 42°; 42°; 127°; 127°; 10975; 16800h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-05; 20:18:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 71°; 31°; 0%; 1°; 30°; 26°; 42°; 42°; 127°; 127°; 10975; 16800h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-05; 20:19:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 71°; 30°; 0%; 1°; 30°; 26°; 42°; 42°; 127°; 127°; 10975; 16800h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-05; 20:20:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 71°; 30°; 0%; 1°; 30°; 26°; 42°; 42°; 127°; 127°; 10975; 16800h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-05; 20:21:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 71°; 30°; 0%; 1°; 30°; 26°; 42°; 42°; 127°; 127°; 10975; 16800h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-05; 20:22:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 71°; 30°; 0%; 1°; 30°; 26°; 42°; 42°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-05; 20:23:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 71°; 30°; 0%; 1°; 30°; 27°; 42°; 41°; 127°; 127°; 10975; 16800h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-05; 20:24:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 71°; 30°; 0%; 1°; 30°; 27°; 42°; 40°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-05; 20:25:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 71°; 30°; 0%; 1°; 30°; 28°; 42°; 40°; 127°; 127°; 10975; 16800h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-05; 20:26:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 1°; 30°; 28°; 42°; 40°; 127°; 127°; 10975; 16800h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-05; 20:27:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 1°; 30°; 41°; 42°; 40°; 127°; 127°; 10975; 16800h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-05; 20:28:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 1°; 30°; 32°; 42°; 42°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-05; 20:29:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 1°; 30°; 32°; 42°; 44°; 127°; 127°; 10975; 16800h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-05; 20:30:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 1°; 30°; 30°; 42°; 44°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-05; 20:31:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 1°; 30°; 30°; 42°; 44°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-05; 20:32:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 1°; 30°; 29°; 42°; 44°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-05; 20:33:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 1°; 30°; 29°; 42°; 43°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-05; 20:34:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 1°; 30°; 30°; 42°; 42°; 127°; 127°; 10975; 16800h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-05; 20:35:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 70°; 30°; 0%; 1°; 30°; 30°; 42°; 42°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-12-05; 20:36:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 1°; 30°; 30°; 42°; 42°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-05; 20:37:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 1°; 30°; 30°; 42°; 42°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-05; 20:38:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 1°; 30°; 30°; 42°; 42°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-05; 20:39:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 1°; 30°; 31°; 42°; 42°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-05; 20:40:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 1°; 30°; 31°; 42°; 41°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-05; 20:41:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 1°; 30°; 32°; 42°; 41°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-05; 20:42:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 1°; 30°; 36°; 42°; 41°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-05; 20:43:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 1°; 30°; 28°; 42°; 41°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-05; 20:44:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 1°; 30°; 27°; 42°; 40°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-05; 20:45:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 1°; 30°; 26°; 42°; 40°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-05; 20:46:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 1°; 30°; 26°; 42°; 40°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-05; 20:47:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 1°; 30°; 26°; 42°; 40°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-05; 20:48:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 1°; 30°; 26°; 42°; 39°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-05; 20:49:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 1°; 30°; 26°; 42°; 39°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-05; 20:50:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 1°; 30°; 28°; 42°; 39°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-05; 20:51:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 1°; 30°; 28°; 42°; 40°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-05; 20:52:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 1°; 30°; 28°; 42°; 41°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-05; 20:53:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 2°; 30°; 28°; 42°; 40°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-05; 20:54:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 69°; 30°; 0%; 1°; 30°; 28°; 42°; 40°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-05; 20:55:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 69°; 30°; 0%; 2°; 30°; 28°; 42°; 41°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-05; 20:56:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 69°; 30°; 0%; 2°; 30°; 28°; 42°; 42°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-05; 20:57:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 69°; 30°; 0%; 2°; 30°; 41°; 42°; 42°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-05; 20:58:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 69°; 30°; 0%; 2°; 30°; 33°; 42°; 42°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-05; 20:59:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 69°; 30°; 0%; 2°; 30°; 31°; 42°; 42°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-05; 21:00:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 69°; 30°; 0%; 2°; 30°; 30°; 42°; 42°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-05; 21:01:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 69°; 30°; 0%; 2°; 30°; 29°; 42°; 42°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-05; 21:02:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 68°; 30°; 0%; 2°; 30°; 30°; 42°; 42°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-05; 21:03:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 68°; 30°; 0%; 2°; 30°; 29°; 42°; 42°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-05; 21:04:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 68°; 30°; 0%; 2°; 30°; 30°; 42°; 42°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-05; 21:05:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 68°; 30°; 0%; 2°; 30°; 30°; 42°; 43°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-05; 21:06:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 405°; 68°; 30°; 0%; 2°; 30°; 30°; 42°; 43°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-05; 21:07:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 405°; 68°; 30°; 0%; 2°; 30°; 30°; 42°; 43°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-05; 21:08:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 405°; 68°; 30°; 0%; 2°; 30°; 30°; 42°; 42°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-05; 21:09:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 405°; 68°; 30°; 0%; 2°; 30°; 30°; 42°; 42°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-05; 21:10:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 405°; 68°; 30°; 0%; 2°; 30°; 31°; 42°; 41°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-05; 21:11:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 405°; 68°; 30°; 0%; 2°; 30°; 31°; 42°; 40°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-05; 21:12:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 405°; 68°; 30°; 0%; 2°; 30°; 36°; 42°; 40°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-05; 21:13:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 405°; 68°; 30°; 0%; 2°; 30°; 28°; 42°; 40°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-05; 21:14:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 405°; 68°; 30°; 0%; 2°; 30°; 27°; 42°; 40°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-05; 21:15:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 405°; 68°; 30°; 0%; 2°; 30°; 26°; 42°; 40°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-05; 21:16:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 405°; 67°; 30°; 0%; 2°; 30°; 26°; 42°; 40°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-05; 21:17:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 405°; 67°; 30°; 0%; 2°; 30°; 26°; 42°; 40°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-05; 21:18:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 405°; 67°; 30°; 0%; 2°; 30°; 26°; 42°; 40°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-05; 21:19:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 405°; 67°; 30°; 0%; 2°; 30°; 26°; 42°; 40°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-05; 21:20:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 405°; 67°; 30°; 0%; 2°; 30°; 28°; 42°; 40°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-05; 21:21:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 405°; 67°; 30°; 0%; 2°; 30°; 28°; 42°; 40°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-05; 21:22:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 405°; 66°; 30°; 0%; 2°; 30°; 28°; 42°; 40°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-05; 21:23:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 405°; 66°; 30°; 0%; 2°; 30°; 28°; 42°; 41°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-05; 21:24:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 405°; 66°; 30°; 0%; 2°; 30°; 28°; 42°; 40°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-05; 21:25:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 405°; 66°; 30°; 0%; 2°; 30°; 28°; 42°; 40°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-05; 21:26:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 405°; 66°; 29°; 0%; 2°; 30°; 29°; 42°; 40°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-05; 21:27:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 405°; 66°; 29°; 0%; 2°; 30°; 38°; 42°; 40°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-05; 21:28:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 404°; 66°; 29°; 0%; 2°; 30°; 31°; 42°; 40°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-05; 21:29:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 405°; 66°; 29°; 0%; 2°; 30°; 30°; 42°; 40°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-05; 21:30:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 405°; 66°; 29°; 0%; 2°; 30°; 28°; 42°; 41°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-05; 21:31:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 405°; 66°; 29°; 0%; 2°; 30°; 28°; 42°; 41°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-05; 21:32:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 405°; 66°; 29°; 0%; 2°; 30°; 28°; 42°; 41°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-05; 21:33:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 404°; 66°; 29°; 0%; 2°; 30°; 28°; 42°; 41°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-05; 21:34:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 404°; 66°; 29°; 0%; 2°; 30°; 28°; 42°; 41°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-05; 21:35:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 405°; 66°; 29°; 0%; 2°; 30°; 28°; 42°; 41°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-05; 21:36:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 405°; 66°; 29°; 0%; 2°; 30°; 29°; 42°; 41°; 127°; 127°; 10975; 16800h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
