Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-12-21; 00:00:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 94.3%; 403°; 48°; 25°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11001; 16844h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2024-12-21; 17:51:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 87.1%; 406°; 74°; 48°; 0%; 3°; 28°; 28°; 40°; 40°; 127°; 127°; 11003; 16847h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-21; 17:52:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 87.1%; 406°; 74°; 47°; 0%; 3°; 28°; 28°; 40°; 39°; 127°; 127°; 11003; 16847h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-21; 17:53:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 248°; 76%; 0%; 0%; 0%; 87.1%; 407°; 74°; 46°; 0%; 3°; 28°; 28°; 40°; 39°; 127°; 127°; 11003; 16847h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-21; 17:54:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 87.1%; 406°; 74°; 46°; 0%; 3°; 28°; 28°; 40°; 40°; 127°; 127°; 11003; 16847h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-21; 17:55:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 87.1%; 406°; 74°; 46°; 0%; 3°; 28°; 28°; 40°; 40°; 127°; 127°; 11003; 16847h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-21; 17:56:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 87.1%; 406°; 74°; 46°; 0%; 3°; 28°; 32°; 40°; 40°; 127°; 127°; 11003; 16847h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-21; 17:57:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 87.1%; 406°; 74°; 45°; 0%; 2°; 28°; 28°; 40°; 40°; 127°; 127°; 11003; 16847h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-21; 17:58:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 87.1%; 406°; 74°; 44°; 0%; 2°; 28°; 28°; 40°; 40°; 127°; 127°; 11003; 16847h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-21; 17:59:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 87.1%; 406°; 74°; 44°; 0%; 2°; 28°; 27°; 40°; 40°; 127°; 127°; 11003; 16847h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-21; 18:00:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 87.1%; 406°; 74°; 44°; 0%; 2°; 28°; 27°; 40°; 40°; 127°; 127°; 11003; 16847h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-21; 18:01:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 87.1%; 406°; 74°; 43°; 0%; 2°; 28°; 27°; 40°; 40°; 127°; 127°; 11003; 16847h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-21; 18:02:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 87.1%; 406°; 74°; 42°; 0%; 2°; 28°; 27°; 40°; 39°; 127°; 127°; 11003; 16847h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-21; 18:03:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 87.1%; 405°; 74°; 42°; 0%; 2°; 28°; 27°; 40°; 39°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-21; 18:04:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 87.1%; 405°; 74°; 42°; 0%; 2°; 28°; 27°; 40°; 39°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-21; 18:05:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 87.1%; 406°; 74°; 42°; 0%; 2°; 28°; 28°; 40°; 39°; 127°; 127°; 11003; 16847h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-21; 18:06:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 87.1%; 405°; 74°; 42°; 0%; 2°; 28°; 28°; 40°; 39°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-21; 18:07:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 87.1%; 405°; 74°; 42°; 0%; 2°; 28°; 28°; 40°; 39°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-21; 18:08:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 87.1%; 405°; 72°; 41°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.34A; 
2024-12-21; 18:09:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 87.1%; 405°; 72°; 41°; 0%; 2°; 28°; 28°; 40°; 39°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-21; 18:10:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 87.1%; 405°; 72°; 41°; 0%; 2°; 28°; 28°; 40°; 39°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-21; 18:11:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 87.1%; 405°; 72°; 40°; 0%; 2°; 28°; 30°; 40°; 39°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-21; 18:12:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 87.1%; 405°; 72°; 40°; 0%; 2°; 28°; 28°; 40°; 39°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-21; 18:13:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 87.1%; 405°; 72°; 40°; 0%; 2°; 28°; 28°; 40°; 40°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-21; 18:14:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 87.1%; 405°; 72°; 40°; 0%; 2°; 28°; 27°; 40°; 40°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-21; 18:15:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 87.1%; 405°; 72°; 40°; 0%; 2°; 28°; 26°; 40°; 40°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-21; 18:16:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 87.1%; 405°; 72°; 40°; 0%; 2°; 28°; 27°; 40°; 40°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-21; 18:17:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 61°; 248°; 75%; 0%; 0%; 0%; 87.1%; 405°; 72°; 40°; 0%; 2°; 28°; 26°; 40°; 40°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-21; 18:18:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 61°; 250°; 75%; 0%; 0%; 0%; 87.1%; 405°; 72°; 39°; 0%; 2°; 28°; 26°; 40°; 40°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-21; 18:19:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 61°; 250°; 75%; 0%; 0%; 0%; 87.1%; 405°; 72°; 39°; 0%; 2°; 28°; 26°; 40°; 40°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-21; 18:20:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 61°; 250°; 75%; 0%; 0%; 0%; 87.1%; 405°; 72°; 38°; 0%; 2°; 28°; 28°; 40°; 40°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-21; 18:21:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 61°; 250°; 75%; 0%; 0%; 0%; 87.1%; 405°; 72°; 38°; 0%; 2°; 28°; 28°; 40°; 40°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-21; 18:22:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 61°; 250°; 75%; 0%; 0%; 0%; 87.1%; 405°; 72°; 38°; 0%; 2°; 28°; 28°; 40°; 40°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-21; 18:23:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 61°; 250°; 75%; 0%; 0%; 0%; 87.1%; 405°; 72°; 38°; 0%; 2°; 28°; 28°; 40°; 40°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-21; 18:24:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 61°; 250°; 75%; 0%; 0%; 0%; 87.1%; 405°; 72°; 38°; 0%; 2°; 28°; 31°; 40°; 40°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-21; 18:25:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 61°; 250°; 75%; 0%; 0%; 0%; 87.1%; 404°; 72°; 38°; 0%; 2°; 28°; 28°; 40°; 40°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-21; 18:26:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 87.1%; 405°; 72°; 38°; 0%; 2°; 28°; 28°; 40°; 40°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-21; 18:27:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 87.1%; 404°; 72°; 38°; 0%; 2°; 28°; 27°; 40°; 40°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-21; 18:28:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 87.1%; 405°; 72°; 38°; 0%; 2°; 28°; 27°; 40°; 40°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-21; 18:29:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 87.1%; 405°; 72°; 38°; 0%; 2°; 28°; 27°; 40°; 40°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-21; 18:30:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 87.1%; 405°; 72°; 38°; 0%; 2°; 28°; 26°; 40°; 40°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-21; 18:31:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 87.1%; 404°; 72°; 37°; 0%; 2°; 28°; 27°; 40°; 40°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-21; 18:32:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 87.1%; 404°; 72°; 37°; 0%; 2°; 28°; 27°; 40°; 40°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-21; 18:33:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 87.1%; 404°; 72°; 37°; 0%; 3°; 28°; 28°; 40°; 40°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-21; 18:34:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 87.1%; 404°; 72°; 37°; 0%; 3°; 28°; 28°; 40°; 40°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-21; 18:35:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 246°; 73%; 0%; 0%; 0%; 87.1%; 405°; 72°; 37°; 0%; 3°; 28°; 28°; 40°; 40°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-21; 18:36:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 87.1%; 404°; 72°; 36°; 0%; 3°; 28°; 28°; 40°; 40°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-21; 18:37:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 87.1%; 404°; 72°; 36°; 0%; 3°; 28°; 30°; 40°; 40°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-21; 18:38:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 87.1%; 404°; 72°; 36°; 0%; 3°; 28°; 30°; 40°; 40°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-21; 18:39:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 87.1%; 404°; 72°; 36°; 0%; 3°; 28°; 28°; 40°; 40°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-21; 18:40:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 87.1%; 404°; 72°; 36°; 0%; 3°; 28°; 28°; 40°; 40°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-21; 18:41:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 87.1%; 404°; 72°; 36°; 0%; 3°; 28°; 27°; 40°; 40°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-21; 18:42:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 87.1%; 404°; 72°; 36°; 0%; 3°; 28°; 27°; 40°; 40°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-21; 18:43:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 87.1%; 404°; 72°; 36°; 0%; 3°; 28°; 27°; 40°; 41°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-21; 18:44:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 87.1%; 404°; 72°; 36°; 0%; 3°; 28°; 27°; 40°; 41°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-21; 18:45:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 248°; 74%; 0%; 0%; 0%; 87.1%; 404°; 72°; 36°; 0%; 3°; 28°; 27°; 40°; 41°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-21; 18:46:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 87.1%; 404°; 72°; 36°; 0%; 3°; 28°; 27°; 40°; 41°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-21; 18:47:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 87.1%; 404°; 72°; 36°; 0%; 3°; 28°; 28°; 40°; 41°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-21; 18:48:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 87.1%; 404°; 72°; 36°; 0%; 3°; 28°; 28°; 40°; 41°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-21; 18:49:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 87.1%; 404°; 72°; 36°; 0%; 3°; 28°; 28°; 40°; 41°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-21; 18:50:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 87.1%; 404°; 72°; 36°; 0%; 3°; 28°; 28°; 40°; 41°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-21; 18:51:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 87.1%; 404°; 72°; 36°; 0%; 3°; 28°; 30°; 40°; 41°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-21; 18:52:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 87.1%; 404°; 72°; 36°; 0%; 3°; 28°; 28°; 40°; 40°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-21; 18:53:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 87.1%; 404°; 72°; 36°; 0%; 3°; 28°; 27°; 40°; 40°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-21; 18:54:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 87.1%; 404°; 72°; 36°; 0%; 3°; 28°; 27°; 40°; 40°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-21; 18:55:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 249°; 75%; 0%; 0%; 0%; 87.1%; 404°; 72°; 36°; 0%; 3°; 28°; 27°; 40°; 40°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-21; 18:56:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 87.1%; 404°; 72°; 35°; 0%; 3°; 28°; 26°; 40°; 40°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-21; 18:57:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 87.1%; 404°; 72°; 35°; 0%; 3°; 28°; 26°; 40°; 40°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-21; 18:58:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 87.1%; 404°; 72°; 35°; 0%; 3°; 28°; 26°; 40°; 40°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-21; 18:59:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 87.1%; 404°; 72°; 35°; 0%; 3°; 28°; 26°; 40°; 40°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-21; 19:00:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 87.1%; 404°; 72°; 35°; 0%; 3°; 28°; 27°; 40°; 40°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-21; 19:01:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 87.1%; 404°; 72°; 35°; 0%; 3°; 28°; 27°; 40°; 39°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-21; 19:02:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 87.1%; 404°; 72°; 35°; 0%; 3°; 28°; 27°; 40°; 39°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-21; 19:03:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 87.1%; 404°; 72°; 35°; 0%; 3°; 28°; 28°; 40°; 39°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-21; 19:04:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 87.1%; 404°; 72°; 35°; 0%; 3°; 28°; 31°; 40°; 39°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-21; 19:05:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 249°; 74%; 0%; 0%; 0%; 87.1%; 404°; 72°; 35°; 0%; 3°; 28°; 28°; 40°; 39°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-21; 19:06:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 87.1%; 404°; 72°; 35°; 0%; 3°; 28°; 27°; 40°; 39°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-21; 19:07:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 87.1%; 404°; 72°; 34°; 0%; 3°; 28°; 27°; 40°; 39°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-21; 19:08:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 87.1%; 404°; 72°; 34°; 0%; 3°; 28°; 26°; 40°; 39°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-21; 19:09:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 87.1%; 404°; 72°; 34°; 0%; 3°; 28°; 26°; 40°; 39°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-21; 19:10:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 87.1%; 404°; 72°; 34°; 0%; 3°; 28°; 27°; 40°; 39°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-21; 19:11:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 87.1%; 404°; 72°; 34°; 0%; 3°; 28°; 27°; 40°; 39°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 12%; AN; ZU; TROCKEN; 0.30A; 
2024-12-21; 19:12:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 87.1%; 404°; 72°; 34°; 0%; 3°; 28°; 28°; 40°; 39°; 127°; 127°; 11003; 16847h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
