Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-01-08; 00:00:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 248°; 72%; 0%; 0%; 0%; 73.6%; 406°; 70°; 36°; 0%; -0°; 30°; 29°; 40°; 39°; 127°; 127°; 11038; 16904h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.55A; 
2025-01-08; 01:20:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 73.6%; 405°; 68°; 28°; 0%; -0°; 29°; 30°; 40°; 40°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-01-08; 01:21:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 73.6%; 405°; 68°; 28°; 0%; 0°; 29°; 29°; 40°; 40°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-08; 01:22:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 73.6%; 405°; 68°; 28°; 0%; 0°; 29°; 28°; 40°; 40°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-08; 01:23:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 73.6%; 405°; 68°; 28°; 0%; 0°; 29°; 28°; 40°; 40°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-08; 01:24:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 73.6%; 405°; 68°; 28°; 0%; 0°; 29°; 28°; 40°; 40°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-08; 01:25:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 73.6%; 405°; 68°; 28°; 0%; 0°; 29°; 28°; 40°; 40°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-01-08; 01:26:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 73.6%; 405°; 68°; 28°; 0%; 0°; 29°; 28°; 40°; 40°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-08; 01:27:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 73.6%; 405°; 68°; 28°; 0%; 0°; 29°; 28°; 40°; 40°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-01-08; 01:28:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 73.6%; 405°; 68°; 28°; 0%; 0°; 29°; 28°; 40°; 40°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-08; 01:29:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 73.6%; 405°; 68°; 28°; 0%; 0°; 29°; 28°; 40°; 40°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-08; 01:30:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 73.6%; 405°; 68°; 28°; 0%; 0°; 29°; 28°; 40°; 40°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-08; 01:31:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 73.6%; 405°; 68°; 28°; 0%; 0°; 29°; 29°; 40°; 40°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-08; 01:32:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 73.6%; 405°; 68°; 28°; 0%; 0°; 29°; 30°; 40°; 40°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-08; 01:33:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 73.6%; 405°; 68°; 28°; 0%; 0°; 29°; 30°; 40°; 40°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-08; 01:34:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 73.6%; 405°; 67°; 28°; 0%; 0°; 29°; 28°; 40°; 40°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-08; 01:35:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 73.6%; 405°; 68°; 28°; 0%; 0°; 29°; 28°; 40°; 40°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-08; 01:36:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 73.6%; 405°; 67°; 28°; 0%; 0°; 29°; 28°; 40°; 40°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-01-08; 01:37:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 73.6%; 405°; 67°; 28°; 0%; 0°; 29°; 28°; 40°; 40°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-08; 01:38:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 73.6%; 405°; 67°; 28°; 0%; 0°; 29°; 28°; 40°; 40°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-08; 01:39:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 73.6%; 405°; 67°; 28°; 0%; 0°; 29°; 28°; 40°; 39°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-08; 01:40:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 73.6%; 405°; 67°; 28°; 0%; 0°; 29°; 28°; 40°; 39°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-08; 01:41:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 73.6%; 405°; 67°; 28°; 0%; 0°; 29°; 28°; 40°; 39°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-08; 01:42:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 73.6%; 405°; 67°; 28°; 0%; 0°; 29°; 28°; 40°; 39°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-08; 01:43:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 73.6%; 405°; 67°; 28°; 0%; 0°; 29°; 29°; 40°; 39°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-08; 01:44:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 73.6%; 405°; 67°; 28°; 0%; 0°; 29°; 30°; 40°; 39°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-08; 01:45:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 73.6%; 405°; 67°; 28°; 0%; 0°; 29°; 31°; 40°; 39°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-08; 01:46:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 73.6%; 405°; 67°; 28°; 0%; 0°; 29°; 28°; 40°; 39°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-08; 01:47:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 73.6%; 405°; 67°; 28°; 0%; 0°; 29°; 28°; 40°; 39°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-08; 01:48:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 73.6%; 405°; 67°; 28°; 0%; 0°; 29°; 28°; 40°; 39°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-08; 01:49:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 73.6%; 405°; 67°; 28°; 0%; 0°; 29°; 28°; 40°; 39°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-01-08; 01:50:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 73.6%; 405°; 67°; 28°; 0%; 0°; 29°; 28°; 40°; 40°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-08; 01:51:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 73.6%; 405°; 67°; 28°; 0%; 0°; 29°; 28°; 40°; 41°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-08; 01:52:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 73.6%; 405°; 67°; 28°; 0%; 0°; 29°; 28°; 40°; 41°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-08; 01:53:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 73.6%; 405°; 67°; 28°; 0%; 0°; 29°; 28°; 40°; 41°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-08; 01:54:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 73.6%; 405°; 67°; 28°; 0%; 0°; 29°; 28°; 40°; 41°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-08; 01:55:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 73.6%; 405°; 67°; 28°; 0%; 0°; 29°; 29°; 40°; 41°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-08; 01:56:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 73.6%; 405°; 67°; 28°; 0%; 0°; 29°; 29°; 40°; 41°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-08; 01:57:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 73.6%; 405°; 67°; 28°; 0%; 0°; 29°; 32°; 40°; 41°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-08; 01:58:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 73.6%; 405°; 67°; 28°; 0%; 0°; 29°; 29°; 40°; 41°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-08; 01:59:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 73.6%; 405°; 67°; 28°; 0%; 0°; 29°; 28°; 40°; 41°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-01-08; 02:00:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 73.6%; 405°; 67°; 28°; 0%; 0°; 29°; 28°; 40°; 41°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-08; 02:01:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 73.6%; 405°; 67°; 26°; 0%; 0°; 30°; 28°; 40°; 41°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-08; 02:02:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 54°; 64°; 71%; 0%; 0%; 0%; 73.6%; 405°; 67°; 26°; 0%; 0°; 30°; 28°; 40°; 41°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-08; 02:03:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 54°; 64°; 71%; 0%; 0%; 0%; 73.6%; 405°; 67°; 26°; 0%; 0°; 30°; 28°; 40°; 41°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-08; 02:04:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 54°; 64°; 71%; 0%; 0%; 0%; 73.6%; 405°; 67°; 26°; 0%; 0°; 30°; 29°; 40°; 41°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-08; 02:05:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 54°; 64°; 71%; 0%; 0%; 0%; 73.6%; 405°; 67°; 26°; 0%; 0°; 30°; 29°; 40°; 41°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-08; 02:06:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 54°; 64°; 71%; 0%; 0%; 0%; 73.6%; 405°; 67°; 26°; 0%; 1°; 30°; 30°; 40°; 41°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-08; 02:07:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 54°; 64°; 71%; 0%; 0%; 0%; 73.6%; 405°; 67°; 26°; 0%; 1°; 30°; 30°; 40°; 41°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-08; 02:08:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 54°; 64°; 71%; 0%; 0%; 0%; 73.6%; 405°; 67°; 26°; 0%; 1°; 30°; 30°; 40°; 41°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-08; 02:09:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 54°; 64°; 71%; 0%; 0%; 0%; 73.6%; 405°; 67°; 26°; 0%; 1°; 30°; 33°; 40°; 41°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-08; 02:10:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 54°; 64°; 71%; 0%; 0%; 0%; 73.6%; 405°; 67°; 26°; 0%; 1°; 30°; 30°; 40°; 41°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-08; 02:11:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 54°; 64°; 71%; 0%; 0%; 0%; 73.6%; 405°; 67°; 26°; 0%; 1°; 30°; 29°; 40°; 41°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-01-08; 02:12:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 73.6%; 405°; 67°; 26°; 0%; 1°; 30°; 28°; 40°; 41°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-08; 02:13:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 73.6%; 405°; 67°; 26°; 0%; 1°; 30°; 28°; 40°; 41°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-08; 02:14:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 73.6%; 405°; 67°; 26°; 0%; 1°; 30°; 28°; 40°; 40°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-08; 02:15:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 73.6%; 405°; 67°; 26°; 0%; 1°; 30°; 28°; 40°; 40°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-08; 02:16:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 73.6%; 405°; 67°; 26°; 0%; 1°; 30°; 28°; 40°; 40°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-08; 02:17:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 73.6%; 405°; 67°; 26°; 0%; 1°; 30°; 28°; 40°; 39°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-08; 02:18:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 73.6%; 405°; 67°; 26°; 0%; 1°; 30°; 28°; 40°; 39°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-08; 02:19:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 73.6%; 405°; 67°; 26°; 0%; 1°; 30°; 29°; 40°; 39°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-01-08; 02:20:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 73.6%; 405°; 67°; 26°; 0%; 1°; 30°; 30°; 40°; 39°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-08; 02:21:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 73.6%; 405°; 67°; 26°; 0%; 1°; 30°; 32°; 40°; 39°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-08; 02:22:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 73.6%; 405°; 67°; 26°; 0%; 1°; 30°; 30°; 40°; 39°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-08; 02:23:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 73.6%; 405°; 67°; 26°; 0%; 1°; 30°; 29°; 40°; 39°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-08; 02:24:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 73.6%; 405°; 67°; 26°; 0%; 1°; 30°; 28°; 40°; 39°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-08; 02:25:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 73.6%; 405°; 67°; 26°; 0%; 1°; 30°; 28°; 40°; 39°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-08; 02:26:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 73.6%; 405°; 67°; 26°; 0%; 2°; 30°; 28°; 40°; 39°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-08; 02:27:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 73.6%; 405°; 67°; 26°; 0%; 2°; 30°; 28°; 40°; 39°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-08; 02:28:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 73.6%; 405°; 67°; 26°; 0%; 2°; 30°; 28°; 40°; 38°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-08; 02:29:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 73.6%; 405°; 67°; 26°; 0%; 2°; 30°; 28°; 40°; 38°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-08; 02:30:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 73.6%; 405°; 67°; 26°; 0%; 2°; 30°; 28°; 40°; 38°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-08; 02:31:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 73.6%; 405°; 67°; 26°; 0%; 2°; 30°; 28°; 40°; 38°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-08; 02:32:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 73.6%; 405°; 67°; 26°; 0%; 2°; 30°; 29°; 40°; 38°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-08; 02:33:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 73.6%; 405°; 67°; 26°; 0%; 2°; 30°; 31°; 40°; 38°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-08; 02:34:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 73.6%; 405°; 67°; 26°; 0%; 2°; 30°; 30°; 40°; 37°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-08; 02:35:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 73.6%; 405°; 67°; 26°; 0%; 2°; 30°; 28°; 40°; 38°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-08; 02:36:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 73.6%; 405°; 67°; 26°; 0%; 2°; 30°; 28°; 40°; 39°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-01-08; 02:37:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 73.6%; 405°; 67°; 26°; 0%; 2°; 30°; 28°; 40°; 39°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-08; 02:38:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 73.6%; 405°; 67°; 26°; 0%; 2°; 30°; 28°; 40°; 39°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-08; 02:39:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 73.6%; 405°; 66°; 26°; 0%; 2°; 30°; 28°; 40°; 39°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-08; 02:40:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 73.6%; 405°; 67°; 26°; 0%; 2°; 30°; 28°; 40°; 39°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-08; 02:41:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 73.6%; 405°; 67°; 26°; 0%; 2°; 30°; 28°; 40°; 39°; 127°; 127°; 11038; 16904h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
