Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-03-19; 00:00:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 403°; 57°; 25°; 0%; -4°; 32°; 36°; 43°; 42°; 127°; 127°; 11160; 17109h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-19; 18:43:31; übergangsbetr.;    Heizen      ; 1; 0; 64°; 133°; 143°; 99%; 38%; 64%; 94%; 84.6%; 410°; 34°; 25°; 0%; 8°; 26°; 33°; 36°; 36°; 127°; 127°; 11162; 17111h; 34°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.04A; 
2025-03-19; 18:44:31; übergangsbetr.;    Heizen      ; 1; 0; 68°; 139°; 138°; 89%; 35%; 59%; 86%; 84.5%; 411°; 34°; 25°; 43%; 8°; 26°; 33°; 36°; 34°; 127°; 127°; 11162; 17111h; 34°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.76A; 
2025-03-19; 18:45:31; übergangsbetr.;    Heizen      ; 1; 0; 71°; 142°; 131°; 77%; 35%; 53%; 76%; 84.3%; 412°; 34°; 25°; 47%; 8°; 26°; 34°; 36°; 33°; 127°; 127°; 11162; 17111h; 34°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.57A; 
2025-03-19; 18:46:31; übergangsbetr.;    Heizen      ; 1; 0; 74°; 140°; 126°; 70%; 35%; 50%; 70%; 84.2%; 413°; 35°; 25°; 49%; 8°; 26°; 34°; 36°; 32°; 127°; 127°; 11162; 17111h; 34°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.04A; 
2025-03-19; 18:47:32; übergangsbetr.;    Heizen      ; 1; 0; 74°; 139°; 125°; 66%; 35%; 48%; 67%; 84.1%; 413°; 35°; 25°; 44%; 8°; 26°; 34°; 36°; 32°; 127°; 127°; 11162; 17111h; 34°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.55A; 
2025-03-19; 18:48:31; übergangsbetr.;    Heizen      ; 1; 0; 76°; 137°; 124°; 62%; 35%; 46%; 64%; 84.0%; 414°; 35°; 25°; 45%; 8°; 26°; 34°; 36°; 32°; 127°; 127°; 11162; 17111h; 34°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.23A; 
2025-03-19; 18:49:31; übergangsbetr.;    Heizen      ; 1; 0; 76°; 135°; 126°; 62%; 35%; 46%; 64%; 83.9%; 414°; 36°; 25°; 40%; 8°; 26°; 34°; 36°; 32°; 127°; 127°; 11162; 17111h; 34°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.80A; 
2025-03-19; 18:50:31; übergangsbetr.;    Heizen      ; 1; 0; 76°; 134°; 125°; 58%; 35%; 43%; 60%; 83.8%; 414°; 36°; 25°; 48%; 8°; 26°; 34°; 36°; 35°; 127°; 127°; 11162; 17111h; 34°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.78A; 
2025-03-19; 18:51:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 133°; 125°; 57%; 35%; 43%; 60%; 83.7%; 414°; 36°; 25°; 50%; 8°; 26°; 34°; 36°; 38°; 127°; 127°; 11162; 17112h; 34°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.76A; 
2025-03-19; 18:52:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 133°; 127°; 57%; 35%; 43%; 60%; 83.6%; 415°; 37°; 25°; 49%; 8°; 26°; 34°; 36°; 43°; 127°; 127°; 11162; 17112h; 34°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.72A; 
2025-03-19; 18:53:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 135°; 128°; 54%; 35%; 42%; 57%; 83.5%; 417°; 38°; 25°; 49%; 8°; 26°; 34°; 36°; 48°; 127°; 127°; 11162; 17112h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.57A; 
2025-03-19; 18:54:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 135°; 130°; 54%; 35%; 42%; 57%; 83.4%; 417°; 38°; 25°; 49%; 8°; 26°; 34°; 36°; 52°; 127°; 127°; 11162; 17112h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.68A; 
2025-03-19; 18:55:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 134°; 132°; 56%; 35%; 43%; 59%; 83.3%; 417°; 39°; 26°; 49%; 8°; 26°; 34°; 36°; 54°; 127°; 127°; 11162; 17112h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.80A; 
2025-03-19; 18:56:31; übergangsbetr.;    Heizen      ; 1; 0; 78°; 134°; 132°; 55%; 35%; 42%; 58%; 83.2%; 417°; 40°; 26°; 53%; 8°; 26°; 34°; 36°; 54°; 127°; 127°; 11162; 17112h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.82A; 
2025-03-19; 18:57:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 134°; 136°; 59%; 35%; 44%; 61%; 83.1%; 417°; 41°; 26°; 49%; 8°; 26°; 34°; 36°; 51°; 127°; 127°; 11162; 17112h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.33A; 
2025-03-19; 18:58:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 134°; 137°; 61%; 35%; 45%; 63%; 83.0%; 417°; 42°; 26°; 49%; 8°; 26°; 34°; 36°; 48°; 127°; 127°; 11162; 17112h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.33A; 
2025-03-19; 18:59:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 135°; 139°; 64%; 35%; 47%; 65%; 82.9%; 417°; 44°; 26°; 49%; 8°; 26°; 34°; 36°; 44°; 127°; 127°; 11162; 17112h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.99A; 
2025-03-19; 19:00:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 136°; 141°; 66%; 35%; 48%; 67%; 82.7%; 417°; 46°; 26°; 49%; 8°; 26°; 34°; 36°; 40°; 127°; 127°; 11162; 17112h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.40A; 
2025-03-19; 19:01:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 138°; 143°; 68%; 35%; 48%; 68%; 82.6%; 418°; 48°; 26°; 50%; 8°; 26°; 34°; 36°; 38°; 127°; 127°; 11162; 17112h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.48A; 
2025-03-19; 19:02:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 140°; 144°; 68%; 35%; 49%; 69%; 82.5%; 419°; 50°; 26°; 50%; 8°; 26°; 34°; 36°; 36°; 127°; 127°; 11162; 17112h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.82A; 
2025-03-19; 19:03:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 141°; 146°; 71%; 35%; 50%; 71%; 82.4%; 419°; 51°; 26°; 50%; 8°; 26°; 34°; 36°; 34°; 127°; 127°; 11162; 17112h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.63A; 
2025-03-19; 19:04:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 142°; 148°; 74%; 35%; 52%; 73%; 82.3%; 419°; 54°; 26°; 50%; 8°; 26°; 34°; 36°; 32°; 127°; 127°; 11162; 17112h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.70A; 
2025-03-19; 19:05:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 144°; 150°; 75%; 35%; 52%; 74%; 82.1%; 419°; 55°; 26°; 52%; 8°; 26°; 34°; 36°; 32°; 127°; 127°; 11162; 17112h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 3.10A; 
2025-03-19; 19:06:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 146°; 151°; 76%; 35%; 53%; 75%; 82.0%; 420°; 56°; 26°; 52%; 8°; 26°; 34°; 36°; 30°; 127°; 127°; 11162; 17112h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.95A; 
2025-03-19; 19:07:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 148°; 153°; 77%; 35%; 53%; 76%; 81.9%; 420°; 58°; 26°; 53%; 8°; 26°; 34°; 36°; 30°; 127°; 127°; 11162; 17112h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 3.10A; 
2025-03-19; 19:08:31; übergangsbetr.;    Heizen      ; 1; 0; 78°; 150°; 153°; 77%; 35%; 54%; 77%; 81.8%; 420°; 59°; 26°; 58%; 8°; 26°; 34°; 36°; 30°; 127°; 127°; 11162; 17112h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.14A; 
2025-03-19; 19:09:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 151°; 156°; 80%; 35%; 55%; 78%; 81.6%; 421°; 60°; 26°; 55%; 8°; 26°; 34°; 36°; 32°; 127°; 127°; 11162; 17112h; 36°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 1.51A; 
2025-03-19; 19:10:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 151°; 158°; 85%; 35%; 57%; 82%; 81.5%; 421°; 62°; 26°; 55%; 7°; 26°; 34°; 36°; 37°; 127°; 127°; 11162; 17112h; 36°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 3.01A; 
2025-03-19; 19:11:31; übergangsbetr.;    Heizen      ; 1; 0; 78°; 155°; 158°; 83%; 35%; 56%; 81%; 81.4%; 422°; 63°; 26°; 60%; 7°; 26°; 34°; 36°; 42°; 127°; 127°; 11162; 17112h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.21A; 
2025-03-19; 19:12:31; übergangsbetr.;    Heizen      ; 1; 0; 78°; 155°; 160°; 86%; 35%; 58%; 83%; 81.2%; 423°; 64°; 26°; 62%; 7°; 26°; 34°; 36°; 49°; 127°; 127°; 11162; 17112h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.69A; 
2025-03-19; 19:13:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 156°; 163°; 90%; 35%; 60%; 86%; 81.1%; 423°; 64°; 26°; 58%; 7°; 26°; 34°; 36°; 54°; 127°; 127°; 11162; 17112h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 3.05A; 
2025-03-19; 19:14:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 160°; 165°; 90%; 35%; 59%; 85%; 80.9%; 423°; 66°; 26°; 58%; 7°; 26°; 34°; 36°; 56°; 127°; 127°; 11162; 17112h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.42A; 
2025-03-19; 19:15:31; übergangsbetr.;    Heizen      ; 1; 0; 78°; 161°; 165°; 91%; 35%; 61%; 89%; 80.8%; 424°; 66°; 26°; 64%; 7°; 26°; 34°; 36°; 55°; 127°; 127°; 11162; 17112h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.86A; 
2025-03-19; 19:16:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 162°; 168°; 94%; 36%; 62%; 90%; 80.6%; 425°; 67°; 26°; 60%; 7°; 26°; 34°; 37°; 51°; 127°; 127°; 11162; 17112h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 3.03A; 
2025-03-19; 19:17:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 164°; 170°; 96%; 37%; 63%; 91%; 80.5%; 425°; 68°; 26°; 61%; 6°; 26°; 34°; 37°; 46°; 127°; 127°; 11162; 17112h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.25A; 
2025-03-19; 19:18:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 172°; 98%; 38%; 64%; 93%; 80.3%; 425°; 69°; 26°; 61%; 6°; 26°; 35°; 37°; 42°; 127°; 127°; 11162; 17112h; 37°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.05A; 
2025-03-19; 19:19:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 173°; 100%; 39%; 65%; 95%; 80.2%; 426°; 69°; 26°; 62%; 6°; 26°; 35°; 37°; 39°; 127°; 127°; 11162; 17112h; 37°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.61A; 
2025-03-19; 19:20:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 174°; 99%; 38%; 64%; 94%; 80.0%; 427°; 70°; 26°; 62%; 6°; 26°; 35°; 37°; 37°; 127°; 127°; 11162; 17112h; 38°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.48A; 
2025-03-19; 19:21:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 175°; 100%; 39%; 65%; 95%; 79.8%; 427°; 70°; 26°; 62%; 6°; 26°; 35°; 37°; 35°; 127°; 127°; 11162; 17112h; 38°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.57A; 
2025-03-19; 19:22:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 170°; 175°; 100%; 39%; 65%; 95%; 79.7%; 428°; 71°; 26°; 62%; 6°; 26°; 35°; 37°; 33°; 127°; 127°; 11162; 17112h; 38°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.74A; 
2025-03-19; 19:23:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 170°; 175°; 100%; 39%; 65%; 95%; 79.5%; 428°; 71°; 26°; 62%; 6°; 26°; 35°; 37°; 32°; 127°; 127°; 11162; 17112h; 38°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.63A; 
2025-03-19; 19:24:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 171°; 176°; 100%; 39%; 65%; 95%; 79.4%; 428°; 72°; 26°; 62%; 6°; 26°; 35°; 37°; 30°; 127°; 127°; 11162; 17112h; 38°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.59A; 
2025-03-19; 19:25:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 171°; 177°; 100%; 39%; 65%; 95%; 79.2%; 429°; 72°; 26°; 63%; 6°; 26°; 35°; 37°; 32°; 127°; 127°; 11162; 17112h; 38°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.61A; 
2025-03-19; 19:26:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 171°; 177°; 100%; 39%; 65%; 95%; 79.0%; 429°; 72°; 26°; 63%; 6°; 26°; 36°; 37°; 36°; 127°; 127°; 11162; 17112h; 38°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.84A; 
2025-03-19; 19:27:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 171°; 177°; 100%; 39%; 65%; 95%; 78.9%; 429°; 72°; 26°; 63%; 6°; 26°; 36°; 38°; 42°; 127°; 127°; 11162; 17112h; 38°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.52A; 
2025-03-19; 19:28:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 171°; 177°; 100%; 39%; 65%; 95%; 78.7%; 429°; 72°; 28°; 63%; 6°; 26°; 36°; 38°; 47°; 127°; 127°; 11162; 17112h; 38°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.65A; 
2025-03-19; 19:29:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 172°; 177°; 100%; 39%; 65%; 95%; 78.6%; 430°; 74°; 28°; 63%; 6°; 26°; 36°; 38°; 53°; 127°; 127°; 11162; 17112h; 38°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.33A; 
2025-03-19; 19:30:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 173°; 177°; 100%; 39%; 65%; 95%; 78.4%; 431°; 74°; 28°; 63%; 6°; 26°; 36°; 38°; 56°; 127°; 127°; 11162; 17112h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.59A; 
2025-03-19; 19:31:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 173°; 177°; 100%; 39%; 65%; 95%; 78.2%; 431°; 74°; 28°; 63%; 6°; 26°; 36°; 38°; 55°; 127°; 127°; 11162; 17112h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.84A; 
2025-03-19; 19:32:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 174°; 178°; 100%; 39%; 65%; 95%; 78.1%; 431°; 74°; 28°; 64%; 6°; 26°; 36°; 38°; 52°; 127°; 127°; 11162; 17112h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.48A; 
2025-03-19; 19:33:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 174°; 179°; 100%; 39%; 65%; 95%; 77.9%; 431°; 74°; 28°; 64%; 6°; 26°; 36°; 38°; 48°; 127°; 127°; 11162; 17112h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.95A; 
2025-03-19; 19:34:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 174°; 179°; 100%; 39%; 65%; 95%; 77.7%; 433°; 74°; 28°; 64%; 6°; 26°; 36°; 38°; 43°; 127°; 127°; 11162; 17112h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.46A; 
2025-03-19; 19:35:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 175°; 181°; 100%; 39%; 65%; 95%; 77.6%; 434°; 74°; 29°; 65%; 6°; 26°; 36°; 38°; 40°; 127°; 127°; 11162; 17112h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.86A; 
2025-03-19; 19:36:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 174°; 181°; 100%; 39%; 65%; 95%; 77.4%; 434°; 74°; 29°; 65%; 6°; 26°; 36°; 38°; 37°; 127°; 127°; 11162; 17112h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.10A; 
2025-03-19; 19:37:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 175°; 182°; 100%; 39%; 65%; 95%; 77.3%; 434°; 75°; 30°; 65%; 6°; 26°; 36°; 38°; 35°; 127°; 127°; 11162; 17112h; 40°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.65A; 
2025-03-19; 19:38:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 175°; 182°; 100%; 39%; 65%; 95%; 77.1%; 434°; 75°; 30°; 65%; 6°; 26°; 36°; 38°; 33°; 127°; 127°; 11162; 17112h; 40°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.42A; 
2025-03-19; 19:39:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 176°; 182°; 100%; 39%; 65%; 95%; 76.9%; 434°; 75°; 30°; 65%; 6°; 26°; 36°; 38°; 32°; 127°; 127°; 11162; 17112h; 40°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.33A; 
2025-03-19; 19:40:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 175°; 182°; 100%; 39%; 65%; 95%; 76.8%; 435°; 75°; 31°; 65%; 6°; 26°; 36°; 38°; 31°; 127°; 127°; 11162; 17112h; 40°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.78A; 
2025-03-19; 19:41:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 175°; 182°; 100%; 39%; 65%; 95%; 76.6%; 435°; 76°; 32°; 65%; 6°; 26°; 36°; 38°; 34°; 127°; 127°; 11162; 17112h; 40°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.42A; 
2025-03-19; 19:42:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 175°; 182°; 100%; 39%; 65%; 95%; 76.5%; 435°; 76°; 32°; 65%; 6°; 26°; 36°; 38°; 39°; 127°; 127°; 11162; 17112h; 40°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.97A; 
2025-03-19; 19:43:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 175°; 183°; 100%; 38%; 64%; 93%; 76.3%; 435°; 76°; 34°; 65%; 6°; 26°; 36°; 38°; 46°; 127°; 127°; 11162; 17112h; 40°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.57A; 
2025-03-19; 19:44:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 176°; 184°; 100%; 39%; 65%; 95%; 76.1%; 435°; 76°; 35°; 66%; 6°; 26°; 36°; 38°; 52°; 127°; 127°; 11162; 17112h; 40°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 3.03A; 
2025-03-19; 19:45:31; übergangsbetr.;    Heizen      ; 3; 0; 77°; 177°; 184°; 98%; 38%; 64%; 93%; 76.0%; 435°; 76°; 36°; 66%; 6°; 26°; 36°; 38°; 56°; 127°; 127°; 11162; 17112h; 40°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 7.55A; 
2025-03-19; 19:46:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 177°; 185°; 100%; 39%; 65%; 95%; 99.9%; 436°; 76°; 38°; 66%; 6°; 26°; 37°; 38°; 55°; 127°; 127°; 11162; 17112h; 40°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 3.08A; 
2025-03-19; 19:47:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 177°; 185°; 99%; 38%; 64%; 94%; 99.7%; 437°; 76°; 40°; 66%; 6°; 26°; 37°; 38°; 52°; 127°; 127°; 11162; 17112h; 41°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 3.01A; 
2025-03-19; 19:48:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 176°; 185°; 100%; 39%; 65%; 95%; 99.5%; 437°; 76°; 42°; 66%; 6°; 26°; 37°; 38°; 48°; 127°; 127°; 11162; 17112h; 41°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.59A; 
2025-03-19; 19:49:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 175°; 185°; 100%; 39%; 65%; 95%; 99.4%; 437°; 76°; 45°; 66%; 6°; 26°; 37°; 38°; 44°; 127°; 127°; 11162; 17112h; 41°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.86A; 
2025-03-19; 19:50:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 176°; 184°; 98%; 38%; 64%; 93%; 99.2%; 437°; 76°; 48°; 66%; 6°; 26°; 37°; 38°; 40°; 127°; 127°; 11162; 17112h; 41°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.65A; 
2025-03-19; 19:51:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 176°; 182°; 98%; 39%; 65%; 95%; 99.1%; 437°; 76°; 50°; 65%; 6°; 26°; 38°; 38°; 38°; 127°; 127°; 11162; 17113h; 41°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.21A; 
2025-03-19; 19:52:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 178°; 184°; 98%; 37%; 63%; 92%; 98.9%; 437°; 77°; 54°; 65%; 6°; 26°; 38°; 38°; 36°; 127°; 127°; 11162; 17113h; 41°; 80°; 32°; 12%; AUS; OFFEN; TROCKEN; 2.25A; 
2025-03-19; 19:53:30; übergangsbetr.;    Heizen      ; 1; 0; 77°; 178°; 185°; 100%; 39%; 65%; 95%; 98.7%; 437°; 77°; 56°; 65%; 6°; 26°; 38°; 38°; 33°; 127°; 127°; 11162; 17113h; 41°; 80°; 32°; 12%; AUS; OFFEN; TROCKEN; 2.29A; 
2025-03-19; 19:54:30; übergangsbetr.;    Heizen      ; 1; 0; 77°; 177°; 183°; 98%; 38%; 64%; 93%; 98.6%; 437°; 77°; 59°; 64%; 6°; 26°; 38°; 38°; 32°; 127°; 127°; 11162; 17113h; 41°; 80°; 32°; 12%; AUS; OFFEN; TROCKEN; 3.05A; 
2025-03-19; 19:55:30; übergangsbetr.;    Heizen      ; 1; 0; 76°; 176°; 184°; 100%; 39%; 65%; 95%; 98.4%; 438°; 77°; 62°; 58%; 6°; 26°; 38°; 38°; 32°; 127°; 127°; 11162; 17113h; 41°; 80°; 32°; 12%; AUS; OFFEN; TROCKEN; 3.10A; 
2025-03-19; 19:56:31; übergangsbetr.;    Heizen      ; 1; 0; 76°; 176°; 183°; 100%; 39%; 65%; 95%; 98.3%; 438°; 77°; 64°; 58%; 6°; 26°; 38°; 38°; 37°; 127°; 127°; 11162; 17113h; 41°; 80°; 32°; 12%; AUS; OFFEN; TROCKEN; 2.72A; 
2025-03-19; 19:57:31; übergangsbetr.;    Heizen      ; 1; 0; 76°; 176°; 184°; 100%; 39%; 65%; 95%; 98.1%; 438°; 78°; 66°; 57%; 6°; 27°; 38°; 38°; 46°; 127°; 127°; 11162; 17113h; 41°; 80°; 32°; 12%; AUS; OFFEN; TROCKEN; 2.88A; 
2025-03-19; 19:58:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 175°; 181°; 98%; 38%; 64%; 93%; 97.9%; 438°; 78°; 67°; 60%; 5°; 27°; 38°; 38°; 54°; 127°; 127°; 11162; 17113h; 41°; 80°; 32°; 12%; AUS; OFFEN; TROCKEN; 2.82A; 
2025-03-19; 19:59:31; übergangsbetr.;    Heizen      ; 1; 0; 76°; 176°; 183°; 100%; 39%; 65%; 95%; 97.8%; 438°; 78°; 69°; 53%; 5°; 27°; 38°; 38°; 58°; 127°; 127°; 11162; 17113h; 41°; 80°; 32°; 12%; AUS; OFFEN; TROCKEN; 2.78A; 
2025-03-19; 20:00:31; übergangsbetr.;    Heizen      ; 1; 0; 77°; 177°; 183°; 100%; 39%; 65%; 95%; 97.6%; 438°; 78°; 70°; 57%; 5°; 27°; 38°; 38°; 53°; 127°; 127°; 11162; 17113h; 41°; 80°; 32°; 12%; AUS; OFFEN; TROCKEN; 2.76A; 
2025-03-19; 20:01:31; übergangsbetr.; Abst.Warten   1; 1; 0; 78°; 175°; 182°; 98%; 35%; 40%; 0%; 97.5%; 438°; 78°; 71°; 62%; 5°; 27°; 38°; 38°; 46°; 127°; 127°; 11162; 17113h; 41°; 80°; 32°; 12%; AUS; OFFEN; TROCKEN; 1.93A; 
2025-03-19; 20:02:31; übergangsbetr.; Abst.Warten   1; 1; 0; 77°; 163°; 186°; 99%; 35%; 40%; 0%; 97.5%; 439°; 79°; 72°; 59%; 5°; 27°; 38°; 38°; 40°; 127°; 127°; 11162; 17113h; 42°; 80°; 32°; 12%; AUS; OFFEN; TROCKEN; 1.65A; 
2025-03-19; 20:03:31; übergangsbetr.; Abst.Warten   1; 1; 0; 77°; 153°; 188°; 100%; 35%; 40%; 0%; 97.5%; 438°; 79°; 72°; 59%; 5°; 27°; 38°; 38°; 36°; 127°; 127°; 11162; 17113h; 42°; 80°; 32°; 12%; AUS; OFFEN; TROCKEN; 1.99A; 
2025-03-19; 20:04:31; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 144°; 179°; 96%; 35%; 40%; 0%; 97.5%; 437°; 79°; 74°; 86%; 5°; 27°; 38°; 38°; 34°; 127°; 127°; 11162; 17113h; 42°; 80°; 32°; 12%; AUS; OFFEN; TROCKEN; 2.08A; 
