Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-01-30; 00:00:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 67°; 28°; 0%; -2°; 30°; 32°; 42°; 42°; 127°; 127°; 11080; 16974h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.85A; 
2025-01-30; 01:20:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 62°; 26°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11080; 16974h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-30; 01:21:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 62°; 26°; 0%; -2°; 30°; 29°; 42°; 41°; 127°; 127°; 11080; 16974h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-30; 01:22:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 62°; 26°; 0%; -2°; 30°; 29°; 42°; 41°; 127°; 127°; 11080; 16974h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-30; 01:23:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 62°; 26°; 0%; -2°; 30°; 28°; 42°; 41°; 127°; 127°; 11080; 16974h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-30; 01:24:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 62°; 26°; 0%; -2°; 30°; 28°; 42°; 41°; 127°; 127°; 11080; 16974h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-30; 01:25:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 61°; 26°; 0%; -2°; 30°; 28°; 42°; 41°; 127°; 127°; 11080; 16974h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-30; 01:26:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 61°; 26°; 0%; -2°; 30°; 28°; 42°; 41°; 127°; 127°; 11080; 16974h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-30; 01:27:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 61°; 26°; 0%; -2°; 30°; 29°; 42°; 41°; 127°; 127°; 11080; 16974h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-30; 01:28:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 61°; 26°; 0%; -2°; 30°; 30°; 42°; 41°; 127°; 127°; 11080; 16974h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-30; 01:29:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 61°; 26°; 0%; -2°; 30°; 30°; 42°; 41°; 127°; 127°; 11080; 16974h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-30; 01:30:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 61°; 26°; 0%; -2°; 30°; 30°; 42°; 41°; 127°; 127°; 11080; 16974h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-30; 01:31:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 60°; 26°; 0%; -2°; 30°; 34°; 42°; 41°; 127°; 127°; 11080; 16974h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-30; 01:32:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 60°; 26°; 0%; -2°; 30°; 30°; 42°; 40°; 127°; 127°; 11080; 16974h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-30; 01:33:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 60°; 26°; 0%; -2°; 30°; 29°; 42°; 40°; 127°; 127°; 11080; 16974h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-01-30; 01:34:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 60°; 26°; 0%; -2°; 30°; 29°; 42°; 40°; 127°; 127°; 11080; 16974h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-30; 01:35:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 60°; 26°; 0%; -2°; 30°; 28°; 42°; 40°; 127°; 127°; 11080; 16974h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-30; 01:36:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 60°; 26°; 0%; -2°; 30°; 28°; 42°; 40°; 127°; 127°; 11080; 16974h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-30; 01:37:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 60°; 26°; 0%; -2°; 30°; 28°; 42°; 40°; 127°; 127°; 11080; 16974h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-30; 01:38:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 60°; 26°; 0%; -2°; 30°; 28°; 42°; 40°; 127°; 127°; 11080; 16974h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-30; 01:39:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 60°; 26°; 0%; -2°; 30°; 28°; 42°; 40°; 127°; 127°; 11080; 16974h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-30; 01:40:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 60°; 26°; 0%; -2°; 30°; 30°; 42°; 40°; 127°; 127°; 11080; 16974h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-30; 01:41:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 60°; 26°; 0%; -2°; 30°; 30°; 42°; 40°; 127°; 127°; 11080; 16974h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-30; 01:42:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 60°; 26°; 0%; -2°; 30°; 30°; 42°; 40°; 127°; 127°; 11080; 16974h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-30; 01:43:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 60°; 26°; 0%; -2°; 30°; 30°; 42°; 40°; 127°; 127°; 11080; 16974h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-30; 01:44:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 59°; 26°; 0%; -2°; 30°; 33°; 42°; 40°; 127°; 127°; 11080; 16974h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-30; 01:45:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 59°; 26°; 0%; -2°; 30°; 30°; 42°; 40°; 127°; 127°; 11080; 16974h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-30; 01:46:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 59°; 26°; 0%; -2°; 30°; 29°; 42°; 40°; 127°; 127°; 11080; 16974h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-30; 01:47:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 59°; 26°; 0%; -2°; 30°; 29°; 42°; 40°; 127°; 127°; 11080; 16974h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-30; 01:48:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 59°; 26°; 0%; -2°; 30°; 29°; 42°; 40°; 127°; 127°; 11080; 16974h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-30; 01:49:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 59°; 26°; 0%; -2°; 30°; 28°; 42°; 40°; 127°; 127°; 11080; 16974h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-30; 01:50:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 59°; 26°; 0%; -2°; 30°; 28°; 42°; 40°; 127°; 127°; 11080; 16974h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-01-30; 01:51:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 58°; 26°; 0%; -2°; 30°; 28°; 42°; 40°; 127°; 127°; 11080; 16974h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-30; 01:52:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 58°; 26°; 0%; -2°; 30°; 28°; 42°; 40°; 127°; 127°; 11080; 16974h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-01-30; 01:53:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 58°; 26°; 0%; -2°; 30°; 29°; 42°; 40°; 127°; 127°; 11080; 16974h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-30; 01:54:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 58°; 26°; 0%; -2°; 30°; 30°; 42°; 41°; 127°; 127°; 11080; 16974h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-01-30; 01:55:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 58°; 26°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11080; 16974h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-30; 01:56:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 58°; 26°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11080; 16974h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-30; 01:57:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 58°; 26°; 0%; -2°; 30°; 32°; 42°; 42°; 127°; 127°; 11080; 16974h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-30; 01:58:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 58°; 26°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11080; 16974h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-30; 01:59:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 58°; 26°; 0%; -2°; 30°; 29°; 42°; 42°; 127°; 127°; 11080; 16974h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-30; 02:00:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 58°; 26°; 0%; -2°; 30°; 28°; 42°; 42°; 127°; 127°; 11080; 16974h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-30; 02:01:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 58°; 26°; 0%; -2°; 30°; 28°; 42°; 42°; 127°; 127°; 11080; 16974h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-30; 02:02:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 58°; 26°; 0%; -2°; 30°; 28°; 42°; 42°; 127°; 127°; 11080; 16974h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-30; 02:03:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 58°; 26°; 0%; -2°; 30°; 29°; 42°; 42°; 127°; 127°; 11080; 16974h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-30; 02:04:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 58°; 26°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11080; 16974h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-30; 02:05:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 58°; 26°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11080; 16974h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-30; 02:06:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 403°; 58°; 26°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11080; 16974h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-30; 02:07:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 403°; 58°; 26°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11080; 16974h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-30; 02:08:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 403°; 57°; 26°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11080; 16974h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-30; 02:09:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 403°; 57°; 26°; 0%; -2°; 30°; 36°; 42°; 42°; 127°; 127°; 11080; 16974h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-30; 02:10:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 403°; 57°; 26°; 0%; -2°; 30°; 32°; 42°; 42°; 127°; 127°; 11080; 16974h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-30; 02:11:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 403°; 57°; 26°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11080; 16974h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-30; 02:12:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 403°; 57°; 26°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11080; 16974h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-30; 02:13:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 403°; 57°; 26°; 0%; -2°; 30°; 29°; 42°; 42°; 127°; 127°; 11080; 16974h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-30; 02:14:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 403°; 56°; 26°; 0%; -2°; 30°; 29°; 42°; 42°; 127°; 127°; 11080; 16974h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-30; 02:15:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 403°; 56°; 26°; 0%; -2°; 30°; 29°; 42°; 42°; 127°; 127°; 11080; 16974h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-30; 02:16:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 403°; 56°; 26°; 0%; -2°; 30°; 29°; 42°; 42°; 127°; 127°; 11080; 16974h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-30; 02:17:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 403°; 56°; 26°; 0%; -2°; 30°; 29°; 42°; 42°; 127°; 127°; 11080; 16974h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-30; 02:18:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 403°; 56°; 26°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11080; 16974h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-30; 02:19:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 403°; 56°; 26°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11080; 16974h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-30; 02:20:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 403°; 56°; 26°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11080; 16974h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-30; 02:21:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 403°; 56°; 26°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11080; 16974h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-30; 02:22:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 403°; 56°; 26°; 0%; -2°; 30°; 34°; 42°; 42°; 127°; 127°; 11080; 16974h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-30; 02:23:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 403°; 56°; 26°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11080; 16974h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-30; 02:24:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 403°; 56°; 26°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11080; 16974h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-30; 02:25:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 403°; 55°; 26°; 0%; -2°; 30°; 29°; 42°; 42°; 127°; 127°; 11080; 16974h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-30; 02:26:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 403°; 55°; 26°; 0%; -2°; 30°; 29°; 42°; 42°; 127°; 127°; 11080; 16974h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-30; 02:27:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 403°; 55°; 26°; 0%; -2°; 30°; 29°; 42°; 42°; 127°; 127°; 11080; 16974h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-30; 02:28:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 403°; 55°; 26°; 0%; -2°; 30°; 29°; 42°; 42°; 127°; 127°; 11080; 16974h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-30; 02:29:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 403°; 55°; 26°; 0%; -2°; 30°; 29°; 42°; 42°; 127°; 127°; 11080; 16974h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-30; 02:30:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 403°; 55°; 26°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11080; 16974h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-30; 02:31:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 403°; 54°; 26°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11080; 16974h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-30; 02:32:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 403°; 54°; 26°; 0%; -2°; 30°; 31°; 42°; 42°; 127°; 127°; 11080; 16974h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-30; 02:33:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 403°; 54°; 26°; 0%; -2°; 30°; 31°; 42°; 41°; 127°; 127°; 11080; 16974h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-30; 02:34:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 403°; 54°; 26°; 0%; -2°; 30°; 31°; 42°; 42°; 127°; 127°; 11080; 16974h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-30; 02:35:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 403°; 54°; 26°; 0%; -2°; 30°; 32°; 42°; 41°; 127°; 127°; 11080; 16974h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-30; 02:36:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 403°; 54°; 26°; 0%; -2°; 30°; 30°; 42°; 40°; 127°; 127°; 11080; 16974h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-30; 02:37:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 403°; 54°; 26°; 0%; -2°; 30°; 30°; 42°; 40°; 127°; 127°; 11080; 16974h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-30; 02:38:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 403°; 54°; 26°; 0%; -2°; 30°; 29°; 42°; 41°; 127°; 127°; 11080; 16974h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-30; 02:39:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 403°; 54°; 26°; 0%; -2°; 30°; 29°; 42°; 41°; 127°; 127°; 11080; 16974h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-01-30; 02:40:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 403°; 54°; 26°; 0%; -2°; 30°; 29°; 42°; 41°; 127°; 127°; 11080; 16974h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-30; 02:41:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 403°; 54°; 26°; 0%; -2°; 30°; 29°; 42°; 41°; 127°; 127°; 11080; 16974h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
