Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-12-28; 00:00:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.1%; 405°; 66°; 26°; 0%; -2°; 31°; 30°; 42°; 41°; 127°; 127°; 11015; 16867h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.47A; 
2024-12-28; 01:20:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 404°; 54°; 26°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-28; 01:21:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 404°; 54°; 26°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-28; 01:22:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 404°; 54°; 26°; 0%; -2°; 30°; 29°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-12-28; 01:23:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 404°; 54°; 26°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-28; 01:24:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 404°; 54°; 26°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-28; 01:25:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 404°; 54°; 26°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-28; 01:26:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 404°; 54°; 26°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-28; 01:27:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 404°; 54°; 26°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-28; 01:28:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 404°; 54°; 26°; 0%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-28; 01:29:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 404°; 54°; 26°; 0%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-28; 01:30:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 404°; 54°; 26°; 0%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-28; 01:31:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 404°; 53°; 26°; 0%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-28; 01:32:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 404°; 53°; 26°; 0%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-28; 01:33:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 404°; 53°; 26°; 0%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-28; 01:34:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 49°; 59°; 67%; 0%; 0%; 0%; 87.1%; 404°; 52°; 26°; 0%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-28; 01:35:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 404°; 52°; 26°; 0%; -3°; 30°; 30°; 42°; 43°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-28; 01:36:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 404°; 52°; 26°; 0%; -3°; 30°; 30°; 42°; 43°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-28; 01:37:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 404°; 52°; 26°; 0%; -3°; 30°; 30°; 42°; 43°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-28; 01:38:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 404°; 52°; 26°; 0%; -3°; 30°; 30°; 42°; 43°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-28; 01:39:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 404°; 52°; 26°; 0%; -3°; 30°; 30°; 42°; 43°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-28; 01:40:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 404°; 52°; 26°; 0%; -3°; 30°; 30°; 42°; 43°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-28; 01:41:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 404°; 52°; 26°; 0%; -3°; 30°; 30°; 42°; 43°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-28; 01:42:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 404°; 51°; 26°; 0%; -3°; 30°; 30°; 42°; 43°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-28; 01:43:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 404°; 51°; 26°; 0%; -3°; 30°; 30°; 42°; 43°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-28; 01:44:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 404°; 51°; 26°; 0%; -3°; 30°; 30°; 42°; 43°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-28; 01:45:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 404°; 50°; 26°; 0%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-28; 01:46:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 404°; 50°; 26°; 0%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-28; 01:47:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 404°; 50°; 26°; 0%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-28; 01:48:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 404°; 50°; 26°; 0%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-28; 01:49:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 404°; 50°; 26°; 0%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-28; 01:50:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 404°; 50°; 26°; 0%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-28; 01:51:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 404°; 50°; 26°; 0%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-28; 01:52:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 404°; 50°; 26°; 0%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2024-12-28; 01:53:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 404°; 50°; 26°; 0%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-28; 01:54:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 404°; 50°; 26°; 0%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-28; 01:55:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 404°; 50°; 26°; 0%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-28; 01:56:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 404°; 49°; 26°; 0%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-28; 01:57:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 404°; 49°; 26°; 0%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-28; 01:58:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 404°; 49°; 26°; 0%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-28; 01:59:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 404°; 49°; 26°; 0%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-28; 02:00:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 404°; 48°; 26°; 0%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-28; 02:01:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 404°; 48°; 26°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-28; 02:02:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 404°; 48°; 26°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-28; 02:03:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 404°; 48°; 26°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-28; 02:04:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 404°; 48°; 25°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-28; 02:05:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 404°; 48°; 25°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-28; 02:06:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 404°; 48°; 25°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-28; 02:07:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 404°; 47°; 25°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-28; 02:08:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 404°; 47°; 25°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-28; 02:09:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 404°; 47°; 25°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-28; 02:10:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 404°; 47°; 25°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-28; 02:11:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 404°; 46°; 25°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-28; 02:12:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 404°; 46°; 25°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-28; 02:13:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 404°; 46°; 25°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-28; 02:14:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 404°; 46°; 25°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-28; 02:15:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 404°; 46°; 25°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-28; 02:16:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 404°; 46°; 25°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-28; 02:17:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 404°; 46°; 25°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-28; 02:18:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 404°; 46°; 25°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-28; 02:19:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 404°; 46°; 25°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-28; 02:20:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 404°; 46°; 25°; 0%; -3°; 31°; 31°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-28; 02:21:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 404°; 45°; 25°; 0%; -3°; 31°; 31°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-28; 02:22:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 404°; 45°; 25°; 0%; -3°; 31°; 31°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-28; 02:23:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 404°; 45°; 25°; 0%; -3°; 31°; 31°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-28; 02:24:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 404°; 44°; 25°; 0%; -3°; 31°; 31°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-28; 02:25:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 404°; 44°; 25°; 0%; -3°; 31°; 31°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-28; 02:26:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 404°; 44°; 25°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-28; 02:27:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 404°; 44°; 25°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-28; 02:28:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 404°; 44°; 25°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-28; 02:29:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 404°; 44°; 25°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-28; 02:30:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 404°; 43°; 25°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-28; 02:31:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 404°; 43°; 25°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-28; 02:32:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 87.1%; 404°; 43°; 25°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-28; 02:33:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 87.1%; 404°; 42°; 25°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-12-28; 02:34:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 87.1%; 404°; 42°; 25°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-28; 02:35:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 87.1%; 404°; 42°; 25°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-12-28; 02:36:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 87.1%; 404°; 42°; 25°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-28; 02:37:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 87.1%; 404°; 42°; 25°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-28; 02:38:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 87.1%; 404°; 42°; 25°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-28; 02:39:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 87.1%; 404°; 42°; 25°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-28; 02:40:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 87.1%; 404°; 42°; 25°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-28; 02:41:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 87.1%; 404°; 42°; 25°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11015; 16867h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
