Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-03-02; 00:00:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 87.7%; 405°; 75°; 36°; 0%; -2°; 30°; 31°; 41°; 40°; 127°; 127°; 11136; 17068h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-02; 01:20:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 54°; 64°; 71%; 0%; 0%; 0%; 87.7%; 403°; 71°; 32°; 0%; -2°; 30°; 28°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-02; 01:21:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 87.7%; 404°; 71°; 32°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11136; 17068h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-02; 01:22:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 87.7%; 403°; 71°; 32°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-02; 01:23:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 87.7%; 403°; 71°; 32°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-02; 01:24:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 87.7%; 403°; 71°; 32°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-02; 01:25:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 87.7%; 403°; 71°; 32°; 0%; -2°; 30°; 31°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-02; 01:26:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 87.7%; 403°; 71°; 32°; 0%; -2°; 30°; 32°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-02; 01:27:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 87.7%; 403°; 71°; 32°; 0%; -2°; 30°; 32°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-02; 01:28:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 87.7%; 403°; 71°; 32°; 0%; -2°; 30°; 28°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-03-02; 01:29:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 87.7%; 403°; 71°; 32°; 0%; -2°; 30°; 26°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-02; 01:30:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 87.7%; 403°; 71°; 32°; 0%; -2°; 30°; 26°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-02; 01:31:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 87.7%; 403°; 71°; 32°; 0%; -2°; 30°; 26°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 12%; AN; ZU; TROCKEN; 0.30A; 
2025-03-02; 01:32:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 87.7%; 403°; 71°; 32°; 0%; -2°; 30°; 28°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 12%; AN; ZU; TROCKEN; 0.23A; 
2025-03-02; 01:33:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 87.7%; 403°; 71°; 32°; 0%; -2°; 30°; 28°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 12%; AN; ZU; TROCKEN; 0.25A; 
2025-03-02; 01:34:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 87.7%; 403°; 71°; 32°; 0%; -2°; 30°; 29°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-02; 01:35:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 87.7%; 403°; 71°; 32°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-02; 01:36:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 87.7%; 403°; 71°; 32°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-02; 01:37:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.7%; 403°; 71°; 32°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-02; 01:38:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.7%; 403°; 71°; 32°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-02; 01:39:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.7%; 403°; 71°; 32°; 0%; -2°; 30°; 31°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-02; 01:40:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.7%; 403°; 71°; 32°; 0%; -2°; 30°; 38°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 12%; AN; ZU; TROCKEN; 0.25A; 
2025-03-02; 01:41:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.7%; 403°; 71°; 32°; 0%; -2°; 30°; 28°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 12%; AN; ZU; TROCKEN; 0.25A; 
2025-03-02; 01:42:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.7%; 403°; 71°; 32°; 0%; -2°; 30°; 28°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-02; 01:43:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.7%; 403°; 71°; 32°; 0%; -2°; 30°; 26°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-02; 01:44:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 87.7%; 403°; 71°; 32°; 0%; -2°; 30°; 26°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-02; 01:45:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 87.7%; 403°; 71°; 32°; 0%; -2°; 30°; 27°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-02; 01:46:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 87.7%; 403°; 71°; 32°; 0%; -2°; 30°; 28°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 12%; AN; ZU; TROCKEN; 0.25A; 
2025-03-02; 01:47:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 87.7%; 403°; 71°; 32°; 0%; -2°; 30°; 28°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 12%; AN; ZU; TROCKEN; 0.28A; 
2025-03-02; 01:48:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 87.7%; 403°; 71°; 32°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 12%; AN; ZU; TROCKEN; 0.25A; 
2025-03-02; 01:49:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 87.7%; 403°; 70°; 32°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 12%; AN; ZU; TROCKEN; 0.25A; 
2025-03-02; 01:50:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 87.7%; 403°; 70°; 32°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-02; 01:51:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 87.7%; 403°; 70°; 32°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-02; 01:52:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 87.7%; 403°; 70°; 32°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 12%; AN; ZU; TROCKEN; 0.28A; 
2025-03-02; 01:53:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 87.7%; 403°; 70°; 32°; 0%; -2°; 30°; 32°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-02; 01:54:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 87.7%; 403°; 70°; 32°; 0%; -2°; 30°; 31°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 12%; AN; ZU; TROCKEN; 0.25A; 
2025-03-02; 01:55:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 87.7%; 403°; 70°; 32°; 0%; -2°; 30°; 28°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 12%; AN; ZU; TROCKEN; 0.28A; 
2025-03-02; 01:56:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 87.7%; 403°; 70°; 32°; 0%; -2°; 30°; 27°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 12%; AN; ZU; TROCKEN; 0.23A; 
2025-03-02; 01:57:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 87.7%; 403°; 70°; 32°; 0%; -2°; 30°; 26°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-02; 01:58:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 87.7%; 404°; 70°; 32°; 0%; -2°; 30°; 27°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 12%; AN; ZU; TROCKEN; 0.28A; 
2025-03-02; 01:59:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 87.7%; 403°; 70°; 32°; 0%; -2°; 30°; 28°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 12%; AN; ZU; TROCKEN; 0.28A; 
2025-03-02; 02:00:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 87.7%; 403°; 70°; 32°; 0%; -2°; 30°; 28°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-02; 02:01:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 87.7%; 403°; 70°; 32°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 12%; AN; ZU; TROCKEN; 0.25A; 
2025-03-02; 02:02:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 87.7%; 403°; 70°; 32°; 0%; -2°; 30°; 31°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 12%; AN; ZU; TROCKEN; 0.28A; 
2025-03-02; 02:03:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 87.7%; 403°; 70°; 32°; 0%; -2°; 30°; 32°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 12%; AN; ZU; TROCKEN; 0.25A; 
2025-03-02; 02:04:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 87.7%; 403°; 70°; 32°; 0%; -2°; 30°; 32°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-02; 02:05:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 87.7%; 403°; 70°; 32°; 0%; -2°; 30°; 32°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 12%; AN; ZU; TROCKEN; 0.28A; 
2025-03-02; 02:06:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 87.7%; 403°; 70°; 32°; 0%; -2°; 30°; 32°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-02; 02:07:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 87.7%; 403°; 70°; 32°; 0%; -2°; 30°; 35°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-02; 02:08:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 87.7%; 403°; 70°; 32°; 0%; -2°; 30°; 29°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-02; 02:09:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 87.7%; 403°; 70°; 32°; 0%; -2°; 30°; 28°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-02; 02:10:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 87.7%; 403°; 70°; 32°; 0%; -2°; 30°; 28°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-02; 02:11:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 87.7%; 403°; 70°; 32°; 0%; -2°; 30°; 28°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-02; 02:12:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 87.7%; 403°; 70°; 32°; 0%; -2°; 30°; 29°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-02; 02:13:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 87.7%; 403°; 70°; 32°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-02; 02:14:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 87.7%; 403°; 70°; 32°; 0%; -2°; 30°; 30°; 42°; 41°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-02; 02:15:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 87.7%; 403°; 70°; 32°; 0%; -2°; 30°; 31°; 42°; 41°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 12%; AN; ZU; TROCKEN; 0.21A; 
2025-03-02; 02:16:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 87.7%; 403°; 70°; 32°; 0%; -2°; 30°; 32°; 42°; 41°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-02; 02:17:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 87.7%; 403°; 69°; 32°; 0%; -2°; 30°; 32°; 42°; 41°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-02; 02:18:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 87.7%; 403°; 69°; 32°; 0%; -2°; 30°; 32°; 42°; 41°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-02; 02:19:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 87.7%; 403°; 69°; 32°; 0%; -2°; 30°; 32°; 42°; 40°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-02; 02:20:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 87.7%; 403°; 69°; 32°; 0%; -2°; 30°; 38°; 42°; 40°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 12%; AN; ZU; TROCKEN; 0.25A; 
2025-03-02; 02:21:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 87.7%; 403°; 69°; 32°; 0%; -2°; 30°; 30°; 42°; 40°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-02; 02:22:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 87.7%; 403°; 69°; 32°; 0%; -2°; 30°; 28°; 42°; 40°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 12%; AN; ZU; TROCKEN; 0.28A; 
2025-03-02; 02:23:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 87.7%; 403°; 69°; 32°; 0%; -2°; 30°; 28°; 42°; 40°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 12%; AN; ZU; TROCKEN; 0.23A; 
2025-03-02; 02:24:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 87.7%; 403°; 68°; 32°; 0%; -2°; 30°; 28°; 42°; 41°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 12%; AN; ZU; TROCKEN; 0.30A; 
2025-03-02; 02:25:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 52°; 62°; 70%; 0%; 0%; 0%; 87.7%; 403°; 68°; 32°; 0%; -2°; 30°; 28°; 42°; 41°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-02; 02:26:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.7%; 404°; 68°; 32°; 0%; -2°; 30°; 30°; 42°; 41°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-02; 02:27:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.7%; 403°; 68°; 32°; 0%; -2°; 30°; 30°; 42°; 41°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-02; 02:28:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.7%; 403°; 68°; 32°; 0%; -2°; 30°; 30°; 42°; 41°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 12%; AN; ZU; TROCKEN; 0.21A; 
2025-03-02; 02:29:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.7%; 403°; 68°; 32°; 0%; -2°; 30°; 32°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-02; 02:30:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.7%; 403°; 68°; 32°; 0%; -2°; 30°; 32°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 12%; AN; ZU; TROCKEN; 0.23A; 
2025-03-02; 02:31:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.7%; 403°; 68°; 32°; 0%; -2°; 30°; 32°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 12%; AN; ZU; TROCKEN; 0.25A; 
2025-03-02; 02:32:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.7%; 403°; 68°; 32°; 0%; -2°; 30°; 32°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-02; 02:33:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.7%; 403°; 68°; 32°; 0%; -2°; 30°; 39°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-02; 02:34:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.7%; 403°; 68°; 32°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-02; 02:35:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.7%; 403°; 67°; 32°; 0%; -2°; 30°; 28°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.38A; 
2025-03-02; 02:36:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.7%; 403°; 67°; 32°; 0%; -2°; 30°; 28°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-02; 02:37:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.7%; 403°; 67°; 32°; 0%; -2°; 30°; 28°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-02; 02:38:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.7%; 403°; 67°; 32°; 0%; -2°; 30°; 28°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-02; 02:39:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.7%; 404°; 66°; 32°; 0%; -2°; 30°; 29°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-02; 02:40:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.7%; 403°; 66°; 32°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-02; 02:41:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.7%; 403°; 66°; 32°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11136; 17068h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
