Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-01-24; 00:00:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 90.5%; 403°; 41°; 24°; 0%; -0°; 29°; 29°; 40°; 39°; 127°; 127°; 11070; 16957h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-24; 17:05:49; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 99°; 165°; 98%; 0%; 0%; 0%; 87.4%; 421°; 78°; 77°; 0%; 6°; 26°; 25°; 38°; 30°; 127°; 127°; 11072; 16961h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.32A; 
2025-01-24; 17:06:49; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 97°; 167°; 98%; 0%; 0%; 0%; 87.4%; 420°; 78°; 77°; 0%; 6°; 26°; 25°; 38°; 28°; 127°; 127°; 11072; 16961h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.25A; 
2025-01-24; 17:07:49; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 96°; 164°; 97%; 0%; 0%; 0%; 87.4%; 420°; 78°; 77°; 0%; 6°; 26°; 25°; 38°; 40°; 127°; 127°; 11072; 16961h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.21A; 
2025-01-24; 17:08:49; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 95°; 164°; 96%; 0%; 0%; 0%; 87.4%; 419°; 78°; 77°; 0%; 6°; 26°; 25°; 38°; 49°; 127°; 127°; 11072; 16961h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.28A; 
2025-01-24; 17:09:49; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 93°; 164°; 95%; 0%; 0%; 0%; 87.4%; 419°; 78°; 77°; 0%; 6°; 26°; 25°; 38°; 35°; 127°; 127°; 11072; 16961h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.21A; 
2025-01-24; 17:10:49; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 92°; 165°; 95%; 0%; 0%; 0%; 87.4%; 418°; 78°; 77°; 0%; 6°; 26°; 25°; 38°; 28°; 127°; 127°; 11072; 16961h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.19A; 
2025-01-24; 17:11:50; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 91°; 163°; 94%; 0%; 0%; 0%; 87.4%; 418°; 78°; 76°; 0%; 6°; 26°; 25°; 38°; 32°; 127°; 127°; 11072; 16961h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.51A; 
2025-01-24; 17:12:50; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 90°; 163°; 93%; 0%; 0%; 0%; 87.4%; 418°; 78°; 76°; 0%; 6°; 26°; 26°; 38°; 44°; 127°; 127°; 11072; 16961h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.30A; 
2025-01-24; 17:13:50; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 90°; 165°; 93%; 0%; 0%; 0%; 87.4%; 416°; 78°; 76°; 0%; 6°; 26°; 26°; 38°; 44°; 127°; 127°; 11072; 16961h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.30A; 
2025-01-24; 17:14:50; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 89°; 162°; 93%; 0%; 0%; 0%; 87.4%; 416°; 78°; 76°; 0%; 6°; 26°; 26°; 38°; 31°; 127°; 127°; 11072; 16961h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.30A; 
2025-01-24; 17:15:50; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 88°; 162°; 92%; 0%; 0%; 0%; 87.4%; 416°; 78°; 76°; 0%; 6°; 26°; 26°; 38°; 30°; 127°; 127°; 11072; 16961h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.28A; 
2025-01-24; 17:16:50; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 87°; 162°; 90%; 0%; 0%; 0%; 87.4%; 415°; 78°; 76°; 0%; 6°; 26°; 25°; 38°; 41°; 127°; 127°; 11072; 16961h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.28A; 
2025-01-24; 17:17:50; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 86°; 161°; 91%; 0%; 0%; 0%; 87.4%; 414°; 78°; 76°; 0%; 6°; 26°; 25°; 38°; 44°; 127°; 127°; 11072; 16961h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.28A; 
2025-01-24; 17:18:50; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 85°; 161°; 90%; 0%; 0%; 0%; 87.4%; 414°; 78°; 76°; 0%; 6°; 26°; 25°; 38°; 33°; 127°; 127°; 11072; 16961h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.25A; 
2025-01-24; 17:19:50; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 85°; 161°; 90%; 0%; 0%; 0%; 87.4%; 414°; 78°; 76°; 0%; 6°; 26°; 26°; 38°; 32°; 127°; 127°; 11072; 16961h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.19A; 
2025-01-24; 17:20:50; übergangsbetr.; Abst.Einschub 2; 1; 0; 80°; 84°; 160°; 90%; 35%; 0%; 100%; 87.4%; 414°; 78°; 76°; 0%; 6°; 26°; 26°; 38°; 38°; 127°; 127°; 11072; 16961h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.27A; 
2025-01-24; 17:21:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 83°; 160°; 89%; 0%; 0%; 0%; 87.4%; 413°; 78°; 76°; 0%; 6°; 26°; 26°; 38°; 41°; 127°; 127°; 11072; 16961h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-24; 17:22:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 83°; 160°; 89%; 0%; 0%; 0%; 87.4%; 413°; 78°; 76°; 0%; 6°; 26°; 26°; 38°; 41°; 127°; 127°; 11072; 16961h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-24; 17:23:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 83°; 159°; 88%; 0%; 0%; 0%; 87.4%; 413°; 78°; 76°; 0%; 6°; 26°; 26°; 38°; 38°; 127°; 127°; 11072; 16961h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-24; 17:24:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 82°; 159°; 88%; 0%; 0%; 0%; 87.4%; 413°; 78°; 76°; 0%; 6°; 26°; 26°; 38°; 36°; 127°; 127°; 11072; 16961h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-24; 17:25:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 82°; 82°; 155°; 84%; 0%; 0%; 0%; 87.4%; 413°; 78°; 76°; 100%; 6°; 26°; 26°; 38°; 36°; 127°; 127°; 11072; 16961h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-24; 17:26:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 81°; 159°; 88%; 0%; 0%; 0%; 87.4%; 413°; 77°; 76°; 0%; 6°; 26°; 26°; 38°; 34°; 127°; 127°; 11072; 16961h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-01-24; 17:27:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 81°; 158°; 88%; 0%; 0%; 0%; 87.4%; 412°; 77°; 76°; 0%; 6°; 26°; 27°; 38°; 35°; 127°; 127°; 11072; 16961h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-24; 17:28:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 81°; 158°; 88%; 0%; 0%; 0%; 87.4%; 412°; 77°; 76°; 0%; 6°; 26°; 34°; 38°; 35°; 127°; 127°; 11072; 16961h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-24; 17:29:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 80°; 162°; 87%; 0%; 0%; 0%; 87.4%; 412°; 77°; 76°; 0%; 6°; 26°; 28°; 38°; 36°; 127°; 127°; 11072; 16961h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-24; 17:30:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 80°; 162°; 87%; 0%; 0%; 0%; 87.4%; 412°; 77°; 76°; 0%; 6°; 26°; 26°; 38°; 38°; 127°; 127°; 11072; 16961h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-24; 17:31:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 80°; 162°; 87%; 0%; 0%; 0%; 87.4%; 412°; 77°; 76°; 0%; 6°; 26°; 26°; 38°; 38°; 127°; 127°; 11072; 16961h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-24; 17:32:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 79°; 163°; 86%; 0%; 0%; 0%; 87.4%; 412°; 77°; 76°; 0%; 6°; 26°; 26°; 38°; 39°; 127°; 127°; 11072; 16961h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-24; 17:33:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 79°; 163°; 86%; 0%; 0%; 0%; 87.4%; 412°; 77°; 76°; 0%; 6°; 26°; 26°; 38°; 40°; 127°; 127°; 11072; 16961h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-24; 17:34:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 78°; 163°; 86%; 0%; 0%; 0%; 87.4%; 412°; 77°; 76°; 0%; 6°; 26°; 25°; 38°; 40°; 127°; 127°; 11072; 16961h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-24; 17:35:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 78°; 164°; 86%; 0%; 0%; 0%; 87.4%; 412°; 77°; 76°; 0%; 6°; 26°; 25°; 38°; 40°; 127°; 127°; 11072; 16961h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-24; 17:36:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 78°; 164°; 86%; 0%; 0%; 0%; 87.4%; 412°; 77°; 76°; 0%; 6°; 26°; 25°; 38°; 39°; 127°; 127°; 11072; 16961h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-24; 17:37:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 77°; 164°; 85%; 0%; 0%; 0%; 87.4%; 411°; 77°; 76°; 0%; 6°; 26°; 26°; 38°; 37°; 127°; 127°; 11072; 16961h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-24; 17:38:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 76°; 164°; 85%; 0%; 0%; 0%; 87.4%; 410°; 77°; 76°; 0%; 6°; 26°; 26°; 38°; 37°; 127°; 127°; 11072; 16961h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-24; 17:39:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 76°; 165°; 85%; 0%; 0%; 0%; 87.4%; 410°; 77°; 76°; 0%; 6°; 27°; 26°; 38°; 37°; 127°; 127°; 11072; 16961h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-24; 17:40:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 76°; 165°; 85%; 0%; 0%; 0%; 87.4%; 410°; 77°; 76°; 0%; 5°; 27°; 26°; 38°; 37°; 127°; 127°; 11072; 16961h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-24; 17:41:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 75°; 168°; 84%; 0%; 0%; 0%; 87.4%; 410°; 77°; 75°; 0%; 6°; 27°; 26°; 38°; 36°; 127°; 127°; 11072; 16961h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-24; 17:42:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 75°; 168°; 84%; 0%; 0%; 0%; 87.4%; 410°; 77°; 75°; 0%; 6°; 27°; 28°; 38°; 36°; 127°; 127°; 11072; 16961h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-24; 17:43:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 75°; 169°; 84%; 0%; 0%; 0%; 87.4%; 410°; 77°; 75°; 0%; 5°; 27°; 28°; 38°; 36°; 127°; 127°; 11072; 16961h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-24; 17:44:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 75°; 169°; 84%; 0%; 0%; 0%; 87.4%; 410°; 77°; 75°; 0%; 5°; 27°; 27°; 38°; 37°; 127°; 127°; 11072; 16961h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-24; 17:45:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 75°; 170°; 84%; 0%; 0%; 0%; 87.4%; 410°; 77°; 75°; 0%; 5°; 27°; 26°; 38°; 37°; 127°; 127°; 11072; 16961h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-24; 17:46:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 74°; 170°; 83%; 0%; 0%; 0%; 87.4%; 410°; 77°; 75°; 0%; 5°; 27°; 26°; 38°; 38°; 127°; 127°; 11072; 16961h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-24; 17:47:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 74°; 175°; 83%; 0%; 0%; 0%; 87.4%; 410°; 77°; 74°; 0%; 5°; 27°; 27°; 38°; 38°; 127°; 127°; 11072; 16961h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.57A; 
2025-01-24; 17:48:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 74°; 176°; 83%; 0%; 0%; 0%; 87.4%; 410°; 77°; 75°; 0%; 5°; 27°; 28°; 38°; 42°; 127°; 127°; 11072; 16961h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-24; 17:49:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 74°; 178°; 83%; 0%; 0%; 0%; 87.4%; 410°; 77°; 75°; 0%; 5°; 27°; 26°; 38°; 38°; 127°; 127°; 11072; 16961h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-24; 17:50:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 73°; 179°; 83%; 0%; 0%; 0%; 87.4%; 410°; 77°; 75°; 0%; 5°; 27°; 26°; 38°; 38°; 127°; 127°; 11072; 16961h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-24; 17:51:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 73°; 180°; 83%; 0%; 0%; 0%; 87.4%; 410°; 77°; 75°; 0%; 5°; 27°; 27°; 38°; 38°; 127°; 127°; 11072; 16961h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-24; 17:52:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 73°; 181°; 83%; 0%; 0%; 0%; 87.4%; 410°; 77°; 74°; 0%; 5°; 27°; 27°; 38°; 38°; 127°; 127°; 11072; 16961h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-24; 17:53:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 73°; 182°; 83%; 0%; 0%; 0%; 87.4%; 410°; 77°; 74°; 0%; 5°; 27°; 27°; 38°; 38°; 127°; 127°; 11072; 16961h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-24; 17:54:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 72°; 184°; 82%; 0%; 0%; 0%; 87.4%; 410°; 77°; 74°; 0%; 5°; 27°; 27°; 38°; 38°; 127°; 127°; 11072; 16961h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-01-24; 17:55:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 72°; 185°; 82%; 0%; 0%; 0%; 87.4%; 410°; 77°; 74°; 0%; 5°; 27°; 28°; 38°; 38°; 127°; 127°; 11072; 16961h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-24; 17:56:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 72°; 186°; 82%; 0%; 0%; 0%; 87.4%; 410°; 77°; 74°; 0%; 4°; 27°; 28°; 38°; 38°; 127°; 127°; 11072; 16961h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-24; 17:57:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 72°; 187°; 82%; 0%; 0%; 0%; 87.4%; 410°; 77°; 74°; 0%; 4°; 27°; 28°; 38°; 38°; 127°; 127°; 11072; 16961h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-24; 17:58:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 72°; 188°; 82%; 0%; 0%; 0%; 87.4%; 410°; 77°; 74°; 100%; 4°; 27°; 26°; 38°; 38°; 127°; 127°; 11072; 16961h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.53A; 
2025-01-24; 17:59:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 72°; 192°; 82%; 0%; 0%; 0%; 87.4%; 410°; 77°; 74°; 0%; 4°; 27°; 26°; 38°; 40°; 127°; 127°; 11072; 16961h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-24; 18:00:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 72°; 193°; 82%; 0%; 0%; 0%; 87.4%; 410°; 76°; 74°; 0%; 4°; 27°; 25°; 38°; 38°; 127°; 127°; 11072; 16961h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-01-24; 18:01:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 71°; 195°; 81%; 0%; 0%; 0%; 87.4%; 410°; 76°; 74°; 0%; 4°; 27°; 25°; 38°; 38°; 127°; 127°; 11072; 16961h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-24; 18:02:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 71°; 196°; 81%; 0%; 0%; 0%; 87.4%; 410°; 76°; 74°; 0%; 4°; 27°; 25°; 38°; 38°; 127°; 127°; 11072; 16961h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-24; 18:03:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 71°; 198°; 81%; 0%; 0%; 0%; 87.4%; 410°; 77°; 74°; 0%; 4°; 27°; 25°; 38°; 38°; 127°; 127°; 11072; 16961h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-24; 18:04:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 71°; 199°; 81%; 0%; 0%; 0%; 87.4%; 409°; 76°; 72°; 100%; 4°; 27°; 25°; 38°; 38°; 127°; 127°; 11072; 16961h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-24; 18:05:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 209°; 81%; 0%; 0%; 0%; 87.4%; 409°; 76°; 74°; 0%; 4°; 27°; 26°; 38°; 42°; 127°; 127°; 11072; 16961h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-24; 18:06:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 212°; 81%; 0%; 0%; 0%; 87.4%; 409°; 76°; 74°; 0%; 4°; 27°; 26°; 38°; 38°; 127°; 127°; 11072; 16961h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-24; 18:07:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 215°; 81%; 0%; 0%; 0%; 87.4%; 409°; 76°; 74°; 0%; 4°; 27°; 26°; 38°; 30°; 127°; 127°; 11072; 16961h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-24; 18:08:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 217°; 81%; 0%; 0%; 0%; 87.4%; 409°; 76°; 74°; 0%; 4°; 27°; 26°; 38°; 32°; 127°; 127°; 11072; 16961h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-24; 18:09:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 220°; 80%; 0%; 0%; 0%; 87.4%; 408°; 76°; 74°; 0%; 4°; 27°; 26°; 38°; 44°; 127°; 127°; 11072; 16961h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-24; 18:10:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 223°; 80%; 0%; 0%; 0%; 87.4%; 408°; 76°; 74°; 0%; 4°; 27°; 26°; 38°; 46°; 127°; 127°; 11072; 16961h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-24; 18:11:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 225°; 80%; 0%; 0%; 0%; 87.4%; 408°; 76°; 74°; 0%; 4°; 27°; 28°; 38°; 33°; 127°; 127°; 11072; 16961h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-24; 18:12:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 228°; 80%; 0%; 0%; 0%; 87.4%; 408°; 76°; 74°; 0%; 4°; 27°; 26°; 38°; 30°; 127°; 127°; 11072; 16961h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-24; 18:13:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 231°; 80%; 0%; 0%; 0%; 87.4%; 408°; 76°; 74°; 0%; 4°; 27°; 26°; 38°; 40°; 127°; 127°; 11072; 16961h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-24; 18:14:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 233°; 80%; 0%; 0%; 0%; 87.4%; 408°; 76°; 74°; 0%; 4°; 27°; 26°; 38°; 46°; 127°; 127°; 11072; 16961h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-01-24; 18:15:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 67°; 236°; 79%; 0%; 0%; 0%; 87.4%; 408°; 76°; 72°; 0%; 4°; 27°; 26°; 38°; 39°; 127°; 127°; 11072; 16961h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-24; 18:16:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 67°; 241°; 79%; 0%; 0%; 0%; 87.4%; 408°; 76°; 72°; 0%; 4°; 28°; 26°; 39°; 31°; 127°; 127°; 11072; 16961h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-24; 18:17:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 67°; 244°; 79%; 0%; 0%; 0%; 87.4%; 408°; 76°; 72°; 0%; 4°; 28°; 26°; 39°; 34°; 127°; 127°; 11072; 16961h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-24; 18:18:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 67°; 247°; 79%; 0%; 0%; 0%; 87.4%; 408°; 76°; 72°; 0%; 4°; 28°; 27°; 39°; 46°; 127°; 127°; 11072; 16961h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-24; 18:19:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 67°; 250°; 79%; 0%; 0%; 0%; 87.4%; 408°; 76°; 72°; 0%; 4°; 28°; 28°; 39°; 46°; 127°; 127°; 11072; 16961h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.34A; 
2025-01-24; 18:20:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 67°; 250°; 79%; 0%; 0%; 0%; 87.4%; 408°; 76°; 72°; 0%; 4°; 28°; 28°; 39°; 32°; 127°; 127°; 11072; 16961h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-24; 18:21:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 67°; 250°; 79%; 0%; 0%; 0%; 87.4%; 408°; 76°; 72°; 0%; 4°; 28°; 28°; 39°; 31°; 127°; 127°; 11072; 16961h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-24; 18:22:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 67°; 250°; 79%; 0%; 0%; 0%; 87.4%; 408°; 76°; 71°; 0%; 4°; 28°; 28°; 39°; 43°; 127°; 127°; 11072; 16961h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-24; 18:23:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 67°; 250°; 79%; 0%; 0%; 0%; 87.4%; 408°; 76°; 71°; 0%; 4°; 28°; 28°; 39°; 49°; 127°; 127°; 11072; 16961h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-01-24; 18:24:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 67°; 250°; 79%; 0%; 0%; 0%; 87.4%; 408°; 76°; 70°; 0%; 4°; 28°; 36°; 39°; 35°; 127°; 127°; 11072; 16961h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-24; 18:25:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 67°; 250°; 79%; 0%; 0%; 0%; 87.4%; 408°; 76°; 70°; 0%; 4°; 28°; 28°; 39°; 30°; 127°; 127°; 11072; 16961h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
