Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-03-06; 00:00:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 228°; 80%; 0%; 0%; 0%; 87.4%; 409°; 76°; 74°; 0%; -0°; 30°; 40°; 40°; 32°; 127°; 127°; 11142; 17078h; 39°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.32A; 
2025-03-06; 18:21:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 87.4%; 401°; 37°; 26°; 0%; 10°; 24°; 33°; 34°; 35°; 127°; 127°; 11142; 17078h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-06; 18:22:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 87.4%; 401°; 36°; 26°; 0%; 10°; 24°; 33°; 34°; 35°; 127°; 127°; 11142; 17078h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-06; 18:23:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 87.4%; 401°; 36°; 26°; 0%; 10°; 24°; 33°; 34°; 35°; 127°; 127°; 11142; 17078h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-06; 18:24:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 87.4%; 401°; 36°; 26°; 0%; 10°; 24°; 33°; 34°; 35°; 127°; 127°; 11142; 17078h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-06; 18:25:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 87.4%; 401°; 36°; 26°; 0%; 10°; 24°; 33°; 34°; 35°; 127°; 127°; 11142; 17078h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-06; 18:26:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 87.4%; 401°; 36°; 26°; 0%; 10°; 24°; 33°; 34°; 35°; 127°; 127°; 11142; 17078h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-06; 18:27:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 87.4%; 401°; 36°; 26°; 0%; 10°; 24°; 33°; 34°; 35°; 127°; 127°; 11142; 17078h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.45A; 
2025-03-06; 18:28:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 87.4%; 401°; 36°; 26°; 0%; 10°; 24°; 33°; 34°; 35°; 127°; 127°; 11142; 17078h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-06; 18:29:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 87.4%; 401°; 36°; 26°; 0%; 10°; 24°; 33°; 34°; 35°; 127°; 127°; 11142; 17078h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-06; 18:30:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 87.4%; 401°; 36°; 26°; 0%; 10°; 24°; 33°; 34°; 35°; 127°; 127°; 11142; 17078h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-06; 18:31:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 87.4%; 401°; 36°; 26°; 0%; 10°; 24°; 33°; 34°; 35°; 127°; 127°; 11142; 17078h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-06; 18:32:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 87.4%; 401°; 36°; 26°; 0%; 10°; 24°; 33°; 34°; 35°; 127°; 127°; 11142; 17078h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-06; 18:33:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 87.4%; 401°; 36°; 26°; 0%; 10°; 24°; 33°; 34°; 35°; 127°; 127°; 11142; 17078h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-06; 18:34:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 87.4%; 401°; 36°; 26°; 0%; 10°; 24°; 33°; 34°; 35°; 127°; 127°; 11142; 17078h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-06; 18:35:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 87.4%; 401°; 36°; 26°; 0%; 10°; 24°; 33°; 34°; 35°; 127°; 127°; 11142; 17078h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-06; 18:36:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 87.4%; 401°; 36°; 26°; 0%; 10°; 24°; 33°; 34°; 35°; 127°; 127°; 11142; 17078h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-06; 18:37:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 87.4%; 401°; 36°; 26°; 0%; 10°; 24°; 33°; 34°; 35°; 127°; 127°; 11142; 17078h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-06; 18:38:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 87.4%; 401°; 36°; 26°; 0%; 10°; 24°; 33°; 34°; 35°; 127°; 127°; 11142; 17078h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-06; 18:39:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 87.4%; 401°; 36°; 26°; 0%; 10°; 24°; 33°; 34°; 35°; 127°; 127°; 11142; 17078h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-06; 18:40:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 87.4%; 401°; 36°; 26°; 0%; 10°; 24°; 33°; 34°; 35°; 127°; 127°; 11142; 17078h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-06; 18:41:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 87.4%; 401°; 36°; 26°; 0%; 10°; 24°; 33°; 34°; 35°; 127°; 127°; 11142; 17078h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-03-06; 18:42:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 87.4%; 401°; 36°; 26°; 0%; 10°; 24°; 33°; 34°; 35°; 127°; 127°; 11142; 17078h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-06; 18:43:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 87.4%; 401°; 36°; 26°; 0%; 10°; 24°; 33°; 34°; 35°; 127°; 127°; 11142; 17078h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-06; 18:44:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 87.4%; 401°; 36°; 26°; 0%; 10°; 24°; 33°; 34°; 34°; 127°; 127°; 11142; 17078h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-06; 18:45:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 87.4%; 401°; 36°; 26°; 0%; 10°; 24°; 33°; 34°; 34°; 127°; 127°; 11142; 17078h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-06; 18:46:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 87.4%; 401°; 36°; 26°; 0%; 10°; 24°; 33°; 34°; 34°; 127°; 127°; 11142; 17078h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-06; 18:47:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 87.4%; 401°; 36°; 26°; 0%; 10°; 24°; 33°; 34°; 34°; 127°; 127°; 11142; 17078h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-03-06; 18:48:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 87.4%; 401°; 36°; 26°; 0%; 10°; 24°; 33°; 34°; 34°; 127°; 127°; 11142; 17078h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-06; 18:49:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 87.4%; 401°; 36°; 26°; 0%; 10°; 24°; 33°; 34°; 34°; 127°; 127°; 11142; 17078h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-06; 18:50:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 87.4%; 401°; 36°; 26°; 0%; 10°; 24°; 33°; 34°; 34°; 127°; 127°; 11142; 17078h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-06; 18:51:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 60%; 0%; 0%; 0%; 87.4%; 401°; 36°; 26°; 0%; 10°; 24°; 33°; 34°; 34°; 127°; 127°; 11142; 17078h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-06; 18:52:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 87.4%; 401°; 36°; 26°; 0%; 10°; 24°; 33°; 34°; 34°; 127°; 127°; 11142; 17078h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-06; 18:53:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 87.4%; 401°; 36°; 26°; 0%; 10°; 24°; 33°; 34°; 34°; 127°; 127°; 11142; 17078h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-06; 18:54:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 87.4%; 401°; 35°; 26°; 0%; 10°; 24°; 33°; 34°; 34°; 127°; 127°; 11142; 17078h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-06; 18:55:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 87.4%; 401°; 35°; 26°; 0%; 10°; 24°; 33°; 34°; 34°; 127°; 127°; 11142; 17078h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-06; 18:56:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 87.4%; 401°; 35°; 26°; 0%; 10°; 24°; 33°; 34°; 34°; 127°; 127°; 11142; 17078h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-06; 18:57:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 87.4%; 401°; 35°; 26°; 0%; 9°; 25°; 33°; 35°; 34°; 127°; 127°; 11142; 17078h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-06; 18:58:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 87.4%; 401°; 35°; 26°; 0%; 9°; 25°; 33°; 35°; 34°; 127°; 127°; 11142; 17078h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-06; 18:59:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 87.4%; 401°; 35°; 26°; 0%; 9°; 25°; 33°; 35°; 34°; 127°; 127°; 11142; 17078h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-03-06; 19:00:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 87.4%; 401°; 35°; 26°; 0%; 9°; 25°; 33°; 35°; 34°; 127°; 127°; 11142; 17078h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-06; 19:01:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 87.4%; 401°; 35°; 26°; 0%; 9°; 25°; 33°; 35°; 34°; 127°; 127°; 11142; 17078h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-06; 19:02:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 87.4%; 401°; 35°; 26°; 0%; 9°; 25°; 33°; 35°; 34°; 127°; 127°; 11142; 17078h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-06; 19:03:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 87.4%; 401°; 35°; 26°; 0%; 9°; 25°; 33°; 35°; 34°; 127°; 127°; 11142; 17078h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-03-06; 19:04:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 87.4%; 401°; 35°; 26°; 0%; 9°; 25°; 33°; 35°; 34°; 127°; 127°; 11142; 17078h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-06; 19:05:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 87.4%; 401°; 35°; 26°; 0%; 9°; 25°; 33°; 35°; 34°; 127°; 127°; 11142; 17078h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-06; 19:06:01; übergangsbetr.;   Anheizen     ; 1; 0; 42°; 38°; 48°; 61%; 100%; 70%; 100%; 87.4%; 401°; 35°; 26°; 0%; 9°; 25°; 33°; 35°; 34°; 127°; 127°; 11142; 17078h; 32°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 8.36A; 
2025-03-06; 19:07:01; übergangsbetr.;   Anheizen     ; 1; 0; 42°; 39°; 49°; 61%; 100%; 70%; 100%; 87.2%; 401°; 34°; 26°; 0%; 9°; 25°; 33°; 36°; 34°; 127°; 127°; 11142; 17078h; 32°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 8.02A; 
2025-03-06; 19:08:01; übergangsbetr.;  Vorwärmphase  ; 1; 0; 42°; 42°; 52°; 63%; 100%; 45%; 0%; 87.2%; 401°; 34°; 26°; 0%; 8°; 25°; 33°; 36°; 34°; 127°; 127°; 11142; 17078h; 32°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 7.34A; 
2025-03-06; 19:09:01; übergangsbetr.;  Vorwärmphase  ; 1; 0; 42°; 61°; 71°; 66%; 100%; 45%; 0%; 87.2%; 402°; 34°; 26°; 0%; 8°; 25°; 33°; 36°; 34°; 127°; 127°; 11142; 17078h; 32°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 6.49A; 
2025-03-06; 19:10:01; übergangsbetr.;    Heizen      ; 1; 0; 42°; 65°; 75°; 70%; 100%; 50%; 70%; 87.1%; 402°; 34°; 26°; 0%; 8°; 25°; 33°; 36°; 34°; 127°; 127°; 11143; 17078h; 32°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 1.95A; 
2025-03-06; 19:11:01; übergangsbetr.;    Heizen      ; 1; 0; 43°; 68°; 78°; 73%; 100%; 51%; 73%; 87.0%; 403°; 34°; 26°; 0%; 8°; 25°; 33°; 36°; 34°; 127°; 127°; 11143; 17078h; 32°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.06A; 
2025-03-06; 19:12:01; übergangsbetr.;    Heizen      ; 1; 0; 44°; 77°; 87°; 76%; 100%; 53%; 75%; 86.8%; 403°; 34°; 26°; 0%; 8°; 25°; 33°; 36°; 34°; 127°; 127°; 11143; 17078h; 32°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 1.99A; 
2025-03-06; 19:13:01; übergangsbetr.;    Heizen      ; 1; 0; 46°; 89°; 99°; 80%; 100%; 55%; 78%; 86.7%; 404°; 34°; 26°; 0%; 8°; 25°; 33°; 36°; 34°; 127°; 127°; 11143; 17078h; 32°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.08A; 
2025-03-06; 19:14:01; übergangsbetr.;    Heizen      ; 1; 0; 48°; 99°; 109°; 83%; 100%; 56%; 81%; 86.6%; 404°; 34°; 26°; 0%; 8°; 25°; 33°; 36°; 34°; 127°; 127°; 11143; 17078h; 32°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 1.10A; 
2025-03-06; 19:15:01; übergangsbetr.;    Heizen      ; 1; 0; 51°; 109°; 119°; 86%; 70%; 58%; 83%; 86.4%; 405°; 34°; 26°; 0%; 8°; 25°; 33°; 36°; 34°; 127°; 127°; 11143; 17078h; 32°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.08A; 
2025-03-06; 19:16:01; übergangsbetr.;    Heizen      ; 1; 0; 54°; 115°; 125°; 90%; 40%; 60%; 86%; 86.3%; 406°; 34°; 26°; 0%; 8°; 25°; 32°; 36°; 35°; 127°; 127°; 11143; 17078h; 32°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 3.03A; 
2025-03-06; 19:17:01; übergangsbetr.;    Heizen      ; 1; 0; 58°; 121°; 131°; 93%; 35%; 61%; 89%; 86.1%; 407°; 34°; 26°; 0%; 8°; 25°; 33°; 36°; 35°; 127°; 127°; 11143; 17078h; 32°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 3.01A; 
2025-03-06; 19:18:01; übergangsbetr.;    Heizen      ; 1; 0; 61°; 127°; 137°; 96%; 37%; 63%; 91%; 86.0%; 408°; 34°; 26°; 0%; 8°; 25°; 33°; 36°; 35°; 127°; 127°; 11143; 17078h; 32°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.40A; 
2025-03-06; 19:19:01; übergangsbetr.;    Heizen      ; 1; 0; 66°; 132°; 138°; 96%; 39%; 65%; 95%; 85.8%; 409°; 34°; 26°; 0%; 8°; 25°; 33°; 36°; 34°; 127°; 127°; 11143; 17078h; 32°; 80°; 26°; 15%; AUS; OFFEN; TROCKEN; 2.08A; 
2025-03-06; 19:20:02; übergangsbetr.;    Heizen      ; 1; 0; 68°; 137°; 138°; 92%; 35%; 61%; 88%; 85.7%; 410°; 34°; 26°; 42%; 8°; 26°; 33°; 36°; 36°; 127°; 127°; 11143; 17078h; 32°; 80°; 26°; 15%; AUS; OFFEN; TROCKEN; 2.44A; 
2025-03-06; 19:21:02; übergangsbetr.;    Heizen      ; 1; 0; 71°; 139°; 131°; 82%; 35%; 58%; 83%; 85.5%; 410°; 34°; 26°; 40%; 8°; 26°; 32°; 36°; 50°; 127°; 127°; 11143; 17078h; 32°; 80°; 26°; 15%; AUS; OFFEN; TROCKEN; 2.52A; 
2025-03-06; 19:22:02; übergangsbetr.;    Heizen      ; 1; 0; 72°; 139°; 130°; 78%; 35%; 54%; 77%; 85.4%; 411°; 34°; 26°; 42%; 8°; 26°; 32°; 36°; 46°; 127°; 127°; 11143; 17078h; 32°; 80°; 26°; 15%; AUS; OFFEN; TROCKEN; 2.63A; 
2025-03-06; 19:23:02; übergangsbetr.;    Heizen      ; 1; 0; 74°; 138°; 127°; 73%; 35%; 51%; 73%; 85.3%; 411°; 34°; 26°; 41%; 8°; 26°; 32°; 36°; 39°; 127°; 127°; 11143; 17078h; 32°; 80°; 26°; 13%; AUS; OFFEN; TROCKEN; 3.01A; 
2025-03-06; 19:24:02; übergangsbetr.;    Heizen      ; 1; 0; 76°; 137°; 124°; 67%; 35%; 48%; 68%; 85.1%; 411°; 34°; 26°; 46%; 8°; 26°; 32°; 36°; 38°; 127°; 127°; 11143; 17078h; 32°; 80°; 26°; 13%; AUS; OFFEN; TROCKEN; 2.95A; 
2025-03-06; 19:25:02; übergangsbetr.;    Heizen      ; 1; 0; 76°; 137°; 123°; 62%; 35%; 46%; 64%; 85.0%; 412°; 34°; 26°; 51%; 8°; 26°; 33°; 36°; 40°; 127°; 127°; 11143; 17078h; 32°; 80°; 26°; 15%; AUS; OFFEN; TROCKEN; 2.14A; 
2025-03-06; 19:26:02; übergangsbetr.;    Heizen      ; 1; 0; 76°; 136°; 125°; 61%; 35%; 45%; 63%; 84.9%; 413°; 34°; 26°; 48%; 8°; 26°; 33°; 36°; 38°; 127°; 127°; 11143; 17078h; 33°; 80°; 26°; 15%; AUS; OFFEN; TROCKEN; 2.69A; 
2025-03-06; 19:27:02; übergangsbetr.;    Heizen      ; 1; 0; 76°; 134°; 127°; 62%; 35%; 46%; 64%; 84.8%; 413°; 35°; 26°; 46%; 8°; 26°; 33°; 36°; 36°; 127°; 127°; 11143; 17078h; 33°; 80°; 26°; 15%; AUS; OFFEN; TROCKEN; 1.44A; 
2025-03-06; 19:28:02; übergangsbetr.;    Heizen      ; 1; 0; 77°; 133°; 127°; 61%; 35%; 45%; 63%; 84.7%; 413°; 36°; 26°; 50%; 8°; 26°; 33°; 36°; 36°; 127°; 127°; 11143; 17078h; 33°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.84A; 
2025-03-06; 19:29:02; übergangsbetr.;    Heizen      ; 1; 0; 77°; 133°; 129°; 61%; 35%; 45%; 63%; 84.6%; 413°; 36°; 26°; 49%; 8°; 26°; 33°; 36°; 36°; 127°; 127°; 11143; 17078h; 33°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.27A; 
2025-03-06; 19:30:02; übergangsbetr.;    Heizen      ; 1; 0; 77°; 134°; 131°; 61%; 35%; 45%; 63%; 84.5%; 414°; 36°; 26°; 49%; 8°; 26°; 33°; 36°; 36°; 127°; 127°; 11143; 17079h; 33°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 1.95A; 
2025-03-06; 19:31:02; übergangsbetr.;    Heizen      ; 1; 0; 77°; 134°; 133°; 62%; 35%; 46%; 64%; 84.4%; 416°; 38°; 26°; 49%; 8°; 26°; 33°; 36°; 37°; 127°; 127°; 11143; 17079h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.63A; 
2025-03-06; 19:32:02; übergangsbetr.;    Heizen      ; 1; 0; 77°; 134°; 134°; 63%; 35%; 46%; 65%; 84.3%; 416°; 38°; 26°; 49%; 8°; 26°; 33°; 36°; 38°; 127°; 127°; 11143; 17079h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 1.38A; 
2025-03-06; 19:33:02; übergangsbetr.;    Heizen      ; 1; 0; 77°; 135°; 136°; 64%; 35%; 47%; 65%; 84.2%; 416°; 40°; 26°; 49%; 8°; 26°; 33°; 36°; 37°; 127°; 127°; 11143; 17079h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 3.08A; 
2025-03-06; 19:34:02; übergangsbetr.;    Heizen      ; 1; 0; 77°; 136°; 138°; 66%; 35%; 48%; 67%; 84.1%; 416°; 42°; 26°; 49%; 8°; 26°; 33°; 36°; 36°; 127°; 127°; 11143; 17079h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 3.05A; 
2025-03-06; 19:35:02; übergangsbetr.;    Heizen      ; 1; 0; 77°; 138°; 140°; 66%; 35%; 48%; 67%; 83.9%; 416°; 44°; 26°; 51%; 8°; 26°; 33°; 36°; 36°; 127°; 127°; 11143; 17079h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.14A; 
2025-03-06; 19:36:02; übergangsbetr.;    Heizen      ; 1; 0; 77°; 139°; 141°; 66%; 35%; 48%; 67%; 83.8%; 416°; 46°; 26°; 51%; 8°; 26°; 33°; 36°; 36°; 127°; 127°; 11143; 17079h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.80A; 
2025-03-06; 19:37:02; übergangsbetr.;    Heizen      ; 1; 0; 77°; 140°; 143°; 68%; 35%; 49%; 69%; 83.7%; 416°; 49°; 26°; 51%; 8°; 26°; 33°; 36°; 37°; 127°; 127°; 11143; 17079h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.59A; 
2025-03-06; 19:38:01; übergangsbetr.;    Heizen      ; 1; 0; 77°; 141°; 145°; 71%; 35%; 50%; 71%; 83.6%; 417°; 51°; 26°; 50%; 8°; 26°; 33°; 36°; 37°; 127°; 127°; 11143; 17079h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.97A; 
2025-03-06; 19:39:01; übergangsbetr.;    Heizen      ; 1; 0; 77°; 142°; 147°; 73%; 35%; 51%; 73%; 83.5%; 418°; 54°; 26°; 50%; 8°; 26°; 33°; 36°; 37°; 127°; 127°; 11143; 17079h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.29A; 
2025-03-06; 19:40:01; übergangsbetr.;    Heizen      ; 1; 0; 77°; 144°; 149°; 74%; 35%; 51%; 73%; 83.4%; 418°; 55°; 26°; 51%; 8°; 26°; 33°; 36°; 36°; 127°; 127°; 11143; 17079h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.80A; 
2025-03-06; 19:41:01; übergangsbetr.;    Heizen      ; 1; 0; 77°; 145°; 150°; 76%; 35%; 53%; 75%; 83.2%; 418°; 57°; 28°; 52%; 8°; 26°; 33°; 36°; 36°; 127°; 127°; 11143; 17079h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.74A; 
2025-03-06; 19:42:01; übergangsbetr.;    Heizen      ; 1; 0; 77°; 146°; 152°; 78%; 35%; 54%; 77%; 83.1%; 419°; 58°; 28°; 53%; 8°; 26°; 33°; 36°; 36°; 127°; 127°; 11143; 17079h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.02A; 
